id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
70,2,0,3,8,0,0,2,0,0,0,255,255,255,43,2191.426,"˗ˋˏ 카피 ˎˊ˗",R,32,66,121,-0.621,0.482,0.1,1.249,-0.704,2.135,-36.961,25.442,0,0,250,170.676,0,0,0,0,5,2,L,"encounter v",190,88.172,0.468,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236,-37.916,0,"-라후이-",-0.054,-17.195,0,"NABIMan",-21.841,-46.62,0,"Kr_Luna",-13.661,-60.972,0,"Ayu_Yua",22.99,-48.671,0,"소솨소솨",15.728,-62.63,0,"Gonyong",57.608,-86.541,0,"Saƅer",-0.851,-125.105,0,"Sabo_10",-42.816,-94.186,0,0,0,0,0,0,"",0,0,0,0,2192.458,,,,0,0
71,2,0,3,8,0,1,2,0,0,0,255,255,255,44,2204.561,"˗ˋˏ 카피 ˎˊ˗",R,0,58,114,-3.194,0.578,-0.024,1.155,-1.389,1.96,-36.989,30.819,1,0,0,-36.741,0,0,0,0,5,2,L,"encounter v",190,88.172,0.468,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.315,-37.554,0,"-라후이-",-0.189,-17.229,0,"NABIMan",-20.403,-46.335,0,"Kr_Luna",-13.423,-61.717,0,"Ayu_Yua",23.048,-48.753,0,"소솨소솨",15.982,-62.471,0,"Gonyong",56.056,-85.396,0,"Saƅer",-0.323,-125.063,0,"Sabo_10",-42.996,-96.72,0,0,0,0,0,0,"",0,0,0,0,2205.691,,,,0,0
72,2,0,3,8,1,1,2,0,0,0,255,255,255,45,2223.668,"˗ˋˏ 카피 ˎˊ˗",R,32,62,118,-0.79,0.01,0.067,1.127,-0.619,1.734,-36.948,32.402,0,0,155.338,77.662,0,0,0,0,5,2,L,"encounter v",190,88.172,0.468,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208,-38.033,0,"-라후이-",-0.149,-17.451,0,"NABIMan",-20.179,-44.336,0,"Kr_Luna",-13.424,-62.563,0,"Ayu_Yua",22.88,-48.67,0,"소솨소솨",16.165,-62.779,0,"Gonyong",57.362,-86.563,0,"Saƅer",-0.337,-125.011,0,"Sabo_10",-44.148,-98.571,0,0,0,0,0,0,"",0,0,0,0,2224.78,,,,0,0
73,2,0,3,8,1,2,2,0,0,0,255,255,255,46,2239.964,"˗ˋˏ 카피 ˎˊ˗",R,34,61,118,-1.923,0.515,0.069,1.129,-1.016,2.045,-36.991,31.565,2,0,99.75,69.919,0,0,0,0,5,2,L,"encounter v",190,88.172,0.468,3,39,2241.15,167,37,123,67,57,145,130,-30,-34.605,0.58,0.031,-0.087,0,0.381,-0.187,-37.413,0,"-라후이-",-0.256,-17.392,0,"NABIMan",-21.862,-47.236,0,"Kr_Luna",-13.338,-62.636,0,"Ayu_Yua",22.899,-48.704,0,"소솨소솨",16.492,-62.475,96,"Gonyong",55.133,-93.178,0,"Saƅer",0.083,-124.295,0,"Sabo_10",-46.049,-99.401,0,2240.747,0.615,-20.375,2242.725,5,"소솨소솨",20.475,-58.759,0,0,,,,,20,2
74,3,1,3,8,0,0,0,0,0,0,255,255,255,26,2282.868,"Roslynn",R,10,73,105,1.108,-1.632,0.116,1.741,0.479,1.147,-36.531,51.647,2,0,0,321.408,0,0,0,1,2,5,R,"소솨소솨",174.7,80,0.4,3,69,2283.948,234,146,193,95,11,145,91,-86.116,78.748,-0.48,-0.071,-0.122,0,0.517,-0.636,-37.103,0,"하루（Haru）",0.061,-17.995,0,"encounter v",-19.584,-45.441,0,"Rite_",-14.758,-63.343,0,"Muna_328",24.787,-50.464,0,"Pugeuk",8.509,-62.474,0,"schmoneymikey",53.52,-97.949,0,"Pring__",1.258,-126.535,0,"눈꽃",-41.354,-97.297,0,2283.491,0.119,-19.855,0,0,"",0,0,0,0,,,,,0,3
75,3,1,3,8,0,1,0,0,0,0,255,255,255,27,2302.249,"Roslynn",R,3,66,99,-3.699,-0.697,-0.248,1.745,-0.872,1.219,-36.67,38.482,1,0,-338.119,0,0,0,0,0,2,5,R,"소솨소솨",174.7,80,0.4,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.856,-37.935,0,"하루（Haru）",-0.78,-17.947,0,"encounter v",-19.85,-44.429,0,"Rite_",-16.955,-63.375,0,"Muna_328",21.896,-50.006,0,"Pugeuk",8.551,-63.446,0,"schmoneymikey",53.872,-95.706,0,"Pring__",-0.759,-127.435,0,"눈꽃",-44.873,-96.728,0,0,0,0,0,0,"",0,0,0,0,2303.269,,,,0,0
76,3,1,3,8,1,1,0,0,0,0,255,255,255,28,2318.732,"Roslynn",R,26,75,114,-2.28,0.054,-0.387,1.855,-1.066,1.401,-36.591,40.932,1,0,48.084,-200,0,0,0,0,2,5,R,"소솨소솨",174.7,80,0.4,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,-38.047,0,"하루（Haru）",-0.472,-17.956,0,"encounter v",-19.874,-49.721,0,"Rite_",-17.766,-62.052,0,"Muna_328",21.931,-49.364,0,"Pugeuk",8.508,-63.509,0,"schmoneymikey",54.692,-97.946,0,"Pring__",-0.717,-127.543,0,"눈꽃",-35.666,-88.296,0,0,0,0,0,0,"",0,0,0,0,2319.714,,,,0,0
77,3,1,3,8,2,1,0,0,0,0,255,255,255,29,2333.8,"Roslynn",R,14,70,99,1.797,-0.358,-0.074,2.125,0.08,1.961,-36.611,36.708,1,0,329.537,340.489,0,0.561,-18.278,0,2,5,R,"소솨소솨",174.7,80,0.4,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358,-38.072,0,"하루（Haru）",0.209,-17.875,0,"encounter v",-19.863,-49.367,0,"Rite_",-17.575,-61.836,0,"Muna_328",23.291,-50.152,0,"Pugeuk",8.621,-63.455,0,"schmoneymikey",56.264,-98.25,0,"Pring__",-0.732,-127.554,0,"눈꽃",-36.378,-89.233,0,0,0,0,0,0,"",0,0,0,0,2336.647,,,,0,0
78,3,1,3,8,3,1,0,0,0,0,255,255,255,30,2350.651,"Roslynn",R,27,79,130,-1.338,-0.804,-0.143,1.799,-0.611,1.013,-36.488,39.14,0,0,21.861,-110.995,0,0,0,0,2,5,R,"소솨소솨",174.7,80,0.4,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.413,-38.056,0,"하루（Haru）",-0.151,-18.168,0,"encounter v",-19.914,-49.337,0,"Rite_",-17.554,-61.882,0,"Muna_328",23.344,-50.143,0,"Pugeuk",8.605,-63.543,0,"schmoneymikey",56.035,-99.397,0,"Pring__",-0.732,-127.551,0,"눈꽃",-36.347,-89.159,0,0,0,0,0,0,"",0,0,0,0,2351.48,,,,0,0
79,3,1,3,8,3,2,0,0,0,0,255,255,255,31,2368.178,"Roslynn",R,26,77,129,-0.317,-1.231,-0.076,1.687,-0.209,0.698,-36.459,35.068,1,0,49.417,-181.165,0,0,0,0,2,5,R,"소솨소솨",174.7,80,0.4,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511,-38.021,0,"하루（Haru）",-0.016,-18.1,0,"encounter v",-20,-48.886,0,"Rite_",-17.478,-62.305,0,"Muna_328",23.32,-50.034,0,"Pugeuk",8.734,-63.854,0,"schmoneymikey",55.151,-98.004,0,"Pring__",-0.875,-127.507,0,"눈꽃",-36.73,-88.717,0,0,0,0,0,0,"",0,0,0,0,2369.025,,,,0,5
80,3,1,3,8,0,0,0,1,0,0,5,255,255,32,2392.478,"Roslynn",R,6,65,97,-0.502,0.112,-0.346,2.074,-0.854,1.926,-36.556,33.197,0,0,348.513,178.659,0,0,0,0,3,8,L,"Sabo_10",184.6,90,0.549,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,-37.844,0,"하루（Haru）",0.04,-17.959,0,"encounter v",-16.095,-42.642,0,"Rite_",-2.82,-62.597,0,"Muna_328",24.232,-49.345,0,"Pugeuk",11.432,-63.839,0,"schmoneymikey",53.867,-97.655,0,"Pring__",5.352,-127.586,0,"눈꽃",-48.589,-109.706,0,0,0,0,0,0,"",0,0,0,0,2393.525,,,,0,0
81,3,1,3,8,0,1,0,1,0,0,5,255,255,33,2409.788,"Roslynn",R,10,80,108,0.686,-1.685,0.067,1.786,0.296,1.134,-36.588,48.405,1,0,0,400,0,0,0,0,3,8,L,"Sabo_10",184.6,90,0.549,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.325,-38.104,0,"하루（Haru）",0.246,-18.312,0,"encounter v",-16.937,-42.368,0,"Rite_",-4.639,-61.342,0,"Muna_328",23.661,-47.233,0,"Pugeuk",11.376,-63.434,0,"schmoneymikey",55.396,-98.709,0,"Pring__",7.93,-126.319,0,"눈꽃",-48.621,-109.495,0,0,0,0,0,0,"",0,0,0,0,2411.002,2412.779,,,0,0
82,3,1,3,8,0,2,0,0,1,0,255,5,255,34,2438.566,"Roslynn",R,6,72,100,2.386,0.383,-0.058,2.021,0.121,1.852,-36.557,34.767,1,0,440.715,0,0,0,0,0,3,8,L,"Sabo_10",184.6,90,0.549,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.618,-37.795,0,"하루（Haru）",0.34,-18.052,0,"encounter v",-14.562,-45.106,0,"Rite_",-3.388,-60.479,0,"Muna_328",19.147,-39.83,0,"Pugeuk",13.983,-63.167,0,"schmoneymikey",55.051,-98.393,0,"Pring__",11.503,-127.82,0,"눈꽃",-48.659,-109.924,0,0,0,0,0,0,"",0,0,0,0,2439.758,,2441.297,,0,0
83,3,1,3,8,0,0,1,0,0,1,255,255,5,35,2468.643,"Roslynn",R,26,73,126,0.472,-0.395,-0.026,1.839,0.045,1.154,-36.651,51.586,2,0,106.59,-200,0,0,0,1,4,2,L,"NABIMan",190,81.885,0.496,3,69,2469.75,255,102,142,98,106,145,102,9.248,-20.017,-0.02,0.107,-0.145,0,0.332,-0.884,-37.076,0,"하루（Haru）",0.011,-18.06,0,"encounter v",-19.71,-48.648,0,"Rite_",-9.736,-64.486,90,"Muna_328",20.206,-43.026,0,"Pugeuk",13.393,-63.578,0,"schmoneymikey",55.136,-97.426,0,"Pring__",1.234,-125.609,0,"눈꽃",-48.611,-109.96,0,2472.214,18.351,-83.436,2475.447,7,"Pring__",27.036,-122.937,1,0,,,2471.686,2477.346,136,2
84,3,1,4,8,0,0,1,1,0,0,2,255,255,36,2501.673,"Roslynn",R,26,74,113,0.924,-0.39,0.075,1.788,0.268,1.197,-36.585,43.103,0,0,74.254,-155.354,0,0,0,0,5,1,R,"-라후이-",190,86,0.5,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058,-37.742,119,"하루（Haru）",0.189,-18.407,0,"encounter v",-18.058,-42.958,0,"Rite_",-7.249,-63.875,87,"Muna_328",23.903,-48.412,0,"Pugeuk",2.266,-62.754,87,"schmoneymikey",56.769,-96.471,0,"Pring__",-0.031,-126.128,0,"눈꽃",-51.094,-109.609,0,0,0,0,0,0,"",0,0,0,0,2502.614,2504.186,,,0,0
85,3,1,4,8,0,1,1,0,1,0,255,2,255,37,2540.126,"Roslynn",R,10,60,95,-0.088,0.23,0.005,2.295,-0.038,2.332,-36.99,66.961,0,0,0,337.98,0,0,0,0,5,1,R,"-라후이-",190,86,0.5,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-38.284,0,"하루（Haru）",0.15,-17.956,0,"encounter v",-18.353,-48.023,0,"Rite_",-13.625,-62.834,0,"Muna_328",20.29,-41.534,0,"Pugeuk",7.011,-64.213,0,"schmoneymikey",57.143,-97.045,0,"Pring__",-0.078,-126.171,0,"눈꽃",-51.247,-109.372,0,0,0,0,0,0,"",0,0,0,0,2541.147,2542.321,,,0,0
86,3,1,4,8,0,2,1,0,1,0,255,2,255,38,2563.043,"Roslynn",R,6,69,99,4.172,-0.779,0.126,1.775,0.802,1.234,-36.54,24.913,3,0,398.328,0,0,0.362,-20.281,0,5,1,R,"-라후이-",190,86,0.5,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,-37.443,0,"하루（Haru）",0.197,-17.974,0,"encounter v",-19.397,-47.336,0,"Rite_",-14.177,-61.206,0,"Muna_328",18.753,-45.486,0,"Pugeuk",7.023,-64.925,0,"schmoneymikey",56.92,-95.107,0,"Pring__",0.024,-126.178,0,"눈꽃",-51.269,-109.388,0,0,0,0,0,0,"",0,0,0,0,2566.047,2566.353,,,0,6
87,3,1,4,8,0,0,1,1,1,0,1,2,255,39,2590.191,"Roslynn",R,5,74,109,2.275,-0.771,0.366,1.729,1.263,1.161,-36.766,57.866,1,0,-148.787,0,0,0,0,0,6,6,R,"Gonyong",175.2,80,0.2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,-37.825,0,"하루（Haru）",0.148,-18.322,0,"encounter v",-17.37,-41.744,108,"Rite_",-13.259,-62.664,85,"Muna_328",19.716,-42.622,90,"Pugeuk",4.323,-64,103,"schmoneymikey",56.139,-95.222,0,"Pring__",-3.662,-125.482,0,"눈꽃",-51.086,-109.445,0,0,0,0,0,0,"",0,0,0,16,2591.347,2592.898,,,0,0
88,3,1,4,8,1,0,2,1,0,0,1,255,255,40,2635.49,"Roslynn",R,10,69,103,0.742,-0.25,0.089,2.067,0.32,1.88,-36.754,53.466,0,0,0,266.491,0,0,0,0,6,6,R,"Gonyong",175.2,80,0.2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076,-37.991,0,"하루（Haru）",0.07,-18.036,0,"encounter v",-17.079,-41.166,0,"Rite_",-15.004,-61.558,0,"Muna_328",24.262,-48.398,0,"Pugeuk",11.597,-62.634,0,"schmoneymikey",48.903,-85.312,0,"Pring__",0.218,-127.144,0,"눈꽃",-49.29,-107.082,0,0,0,0,0,0,"",0,0,0,0,2636.647,,,,0,0
89,3,1,4,8,1,1,2,1,0,0,1,255,255,41,2654.499,"Roslynn",R,27,69,109,0.084,0.8,-0.011,2.123,0.039,1.892,-36.782,52.741,0,0,-0.98,-137.733,0,0,0,0,6,6,R,"Gonyong",175.2,80,0.2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.315,-37.63,0,"하루（Haru）",-0.001,-18.209,0,"encounter v",-17.359,-41.616,0,"Rite_",-13.743,-61.599,0,"Muna_328",21.887,-50.571,0,"Pugeuk",10.042,-63.995,0,"schmoneymikey",55.866,-98.669,0,"Pring__",0.232,-127.164,0,"눈꽃",-49.318,-107.099,0,0,0,0,0,0,"",0,0,0,0,2655.591,,,,0,0
90,3,1,4,8,1,2,2,1,0,0,1,255,255,42,2675.954,"Roslynn",R,10,67,99,1.485,-1.845,0.199,1.83,0.641,1.197,-36.643,51.873,1,0,0,400,0,0,0,0,6,6,R,"Gonyong",175.2,80,0.2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,-37.683,0,"하루（Haru）",0.099,-18.086,0,"encounter v",-17.256,-41.759,89,"Rite_",-14.905,-63.54,0,"Muna_328",23.951,-47.848,0,"Pugeuk",8.217,-64.07,0,"schmoneymikey",55.247,-97.78,0,"Pring__",-0.206,-126.786,0,"눈꽃",-49.576,-106.867,0,0,0,0,0,0,"",0,0,0,0,2677.169,,,,0,0
91,3,1,4,8,2,2,2,1,0,0,1,255,255,43,2696.489,"Roslynn",R,14,62,93,-0.411,-0.739,-0.393,2.053,-0.892,1.791,-36.675,26.788,0,0,311.683,337.776,0,0,0,0,6,6,R,"Gonyong",175.2,80,0.2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-37.397,0,"하루（Haru）",0.094,-17.998,0,"encounter v",-16.588,-42.824,0,"Rite_",-14.095,-63.153,0,"Muna_328",24.157,-47.114,0,"Pugeuk",7.61,-63.53,0,"schmoneymikey",54.768,-98.194,0,"Pring__",-0.194,-126.795,0,"눈꽃",-49.453,-106.848,0,0,0,0,0,0,"",0,0,0,0,2697.714,,,,0,0
92,3,0,4,8,0,0,0,0,0,0,255,255,255,47,2734.816,"˗ˋˏ 카피 ˎˊ˗",R,32,76,128,1.82,-0.236,0.18,1.123,0.438,1.548,-36.93,35.218,2,0,220.219,62.447,0,0,0,0,6,1,L,"하루（Haru）",190,90,0.499,3,69,2736.016,189,171,195,150,38,145,117,25.525,-31.439,0.82,0.043,-0.033,0.048,0.34,-0.056,-37.766,0,"-라후이-",0.035,-18.179,0,"NABIMan",-22.357,-46.246,0,"Kr_Luna",-12.461,-62.907,0,"Ayu_Yua",24.296,-51.194,71,"소솨소솨",16.441,-62.486,65,"Gonyong",41.347,-80.349,86,"Saƅer",-0.531,-124.548,0,"Sabo_10",-37.433,-86.355,0,2740.558,67.622,-100.253,2742.158,6,"Gonyong",62.876,-97.325,1,64,2758.725,2746.252,2761.999,,357,2
93,3,0,4,8,0,0,1,0,0,0,255,255,255,48,2815.264,"˗ˋˏ 카피 ˎˊ˗",R,0,44,105,7.56,-2.053,0.559,1.027,3.274,0.454,-37.263,58.659,1,0,0,0,0,0,0,0,7,7,L,"Pring__",160,94.846,0.477,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09,-37.94,0,"-라후이-",0.576,-18.371,0,"NABIMan",-19.522,-45.51,0,"Kr_Luna",-13.148,-61.861,0,"Ayu_Yua",23.637,-50.373,0,"소솨소솨",17.571,-62.332,0,"인생최패망자",48.444,-90.198,0,"Saƅer",1.233,-122.384,0,"Sabo_10",-43.843,-102.172,0,0,0,0,0,0,"",0,0,0,0,2816.091,,,,0,0
94,3,0,4,8,1,0,1,0,0,0,255,255,255,49,2830.83,"˗ˋˏ 카피 ˎˊ˗",R,15,64,110,2.315,-1.418,0.3,0.981,1.13,0.321,-37.277,52.539,4,0,-64.906,-400,0,0,0,1,7,7,L,"Pring__",160,94.846,0.477,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088,-37.64,0,"-라후이-",0.105,-17.814,0,"NABIMan",-19.998,-44.245,0,"Kr_Luna",-11.56,-61.814,0,"Ayu_Yua",23.598,-50.311,0,"소솨소솨",17.555,-62.045,0,"인생최패망자",49.319,-90.962,0,"Saƅer",1.971,-121.987,0,"Sabo_10",-43.259,-103.569,0,0,0,0,0,0,"",0,0,0,0,2831.702,,,,0,0
95,3,0,4,8,1,1,1,0,0,0,255,255,255,50,2846.252,"˗ˋˏ 카피 ˎˊ˗",R,3,58,106,2.207,0.534,0.455,1.289,1.693,1.902,-37.043,40.407,2,0,-374.152,0,0,0,0,1,7,7,L,"Pring__",160,94.846,0.477,3,69,2847.195,151,130,57,88,80,137,73,22.915,-7.455,0.95,-0.027,-0.034,0,0.54,-0.071,-37.648,0,"-라후이-",-0.016,-17.553,0,"NABIMan",-20.314,-44.706,0,"Kr_Luna",-11.49,-61.808,0,"Ayu_Yua",23.583,-50.305,0,"소솨소솨",17.945,-61.743,96,"인생최패망자",49.819,-90.6,0,"Saƅer",2.021,-120.854,0,"Sabo_10",-44.213,-103.755,0,0,0,0,2850.447,5,"소솨소솨",10.799,-69.55,0,0,,,,,260,1
96,3,0,4,8,0,0,2,0,0,0,255,255,255,51,2871.74,"˗ˋˏ 카피 ˎˊ˗",R,2,69,111,1.236,0.135,0.343,1.127,1.335,1.466,-37.042,35.857,2,0,-376.343,-329.19,0,0,0,0,8,8,L,"눈꽃",174.8,89.906,0.496,3,68,2872.977,201,158,108,98,71,145,101,32.682,5.34,0.01,0.025,-0.084,0,0.239,0.019,-37.563,0,"-라후이-",-0.036,-17.345,0,"NABIMan",-21.408,-45.697,0,"Kr_Luna",-11.498,-62.746,0,"Ayu_Yua",22.938,-49.005,78,"소솨소솨",17.061,-62.399,0,"인생최패망자",43.854,-89.477,0,"Saƅer",0.874,-124.147,83,"Sabo_10",-41.659,-99.802,0,2877.758,-2.378,-102.979,2878.38,7,"Saƅer",-2.368,-102.327,1,0,,2883.116,,,259,2
97,3,0,4,8,0,0,2,0,1,0,255,18,255,52,2905.479,"˗ˋˏ 카피 ˎˊ˗",R,15,67,112,1.637,0.043,0.247,1.019,0.744,1.147,-37.039,39.706,2,0,-31.632,-382.07,0,0,0,1,0,9,R,"Yaksok~",173.2,94.259,0.451,3,68,2906.433,142,111,78,113,83,141,81,42.116,7.587,-0.76,-0.118,-0.077,0,0.507,-0.142,-37.564,0,"-라후이-",0.036,-17.53,0,"NABIMan",-22.048,-46.068,0,"Kr_Luna",-14.417,-61.653,0,"Ayu_Yua",23.73,-49.164,0,"소솨소솨",13.989,-64.419,65,"인생최패망자",44.88,-86.07,0,"Saƅer",-1.256,-122.895,86,"Sabo_10",-47.69,-94.876,0,2910.813,-7.78,-77.279,2914.969,7,"Saƅer",-12.154,-95.705,1,0,,2917.601,2911.533,2916.184,262,2
98,3,0,4,9,0,0,2,0,1,0,255,19,255,53,2970.636,"˗ˋˏ 카피 ˎˊ˗",R,33,69,123,-0.398,0.045,0.128,1.112,-0.378,1.766,-37.099,33.963,0,0,119.343,93.688,0,0,0,0,1,6,L,"schmoneymikey",190,105,0.63,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204,-38.28,0,"-라후이-",0.218,-17.597,0,"NABIMan",-22.567,-49.519,0,"Kr_Luna",-4.379,-62.259,0,"Ayu_Yua",22.924,-49.15,65,"소솨소솨",16.132,-62.254,0,"인생최패망자",47.891,-89.801,120,"Saƅer",2.109,-124.627,0,"Sabo_10",-41.602,-91.776,0,0,0,0,0,0,"",0,0,0,0,2971.447,2973.833,2980.37,,0,0
99,3,0,4,9,0,1,2,0,0,1,255,255,19,54,3002.584,"˗ˋˏ 카피 ˎˊ˗",R,33,53,111,-1.256,-0.18,0.099,1.109,-0.766,1.606,-37.331,43.648,0,0,107.055,56.027,0,0,0,0,1,6,L,"schmoneymikey",190,105,0.63,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212,-37.823,0,"-라후이-",0.747,-17.789,0,"NABIMan",-21.048,-45.784,0,"Kr_Luna",-5.801,-64.092,0,"Ayu_Yua",18.978,-39.52,0,"소솨소솨",18.963,-60.77,0,"인생최패망자",48.832,-84.906,0,"Saƅer",2.629,-124.857,0,"Sabo_10",-44.148,-89.227,0,0,0,0,0,0,"",0,0,0,0,3003.447,,3003.147,,0,0
100,3,0,4,10,0,1,2,0,0,0,255,255,255,55,3054.727,"˗ˋˏ 카피 ˎˊ˗",R,32,82,134,0.15,0.287,0.07,1.217,-0.335,1.926,-36.951,30.135,0,0,250,105.579,0,0,0,0,1,6,L,"schmoneymikey",190,105,0.63,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122,-38.102,0,"-라후이-",0.052,-17.087,0,"NABIMan",-20.206,-50.517,0,"Kr_Luna",-7.155,-64.024,0,"Ayu_Yua",23.817,-46.207,0,"소솨소솨",18.641,-61.45,0,"Gonyong",49.215,-83.925,0,"Saƅer",3.119,-124.833,0,"Sabo_10",-43.997,-93.496,0,0,0,0,0,0,"",0,0,0,0,3055.469,,,,0,0
101,3,0,4,10,0,2,2,0,0,0,255,255,255,56,3079.762,"˗ˋˏ 카피 ˎˊ˗",R,32,75,127,-1.48,0,-0.069,1.145,-0.971,1.675,-36.94,35.818,4,0,204.81,42.251,0,0,0,1,1,6,L,"schmoneymikey",190,105,0.63,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176,-38.089,0,"-라후이-",-0.196,-17.463,0,"NABIMan",-20.235,-49.334,0,"Kr_Luna",-8.583,-64.995,0,"Ayu_Yua",22.104,-47.845,0,"소솨소솨",17.365,-61.087,0,"Gonyong",49.539,-84.287,0,"Saƅer",3.132,-124.498,0,"Sabo_10",-41.489,-97.712,0,0,0,0,0,0,"",0,0,0,0,3080.569,,,,0,0
102,4,1,4,10,0,0,0,0,0,0,255,255,255,44,3117.33,"Roslynn",R,33,60,102,-1.407,0.346,-0.171,2,-0.823,1.672,-36.737,47.792,0,0,102.871,-93.655,0,0,0,0,7,3,L,"Kr_Luna",168.552,91.58,0.497,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.571,-37.672,0,"하루（Haru）",-0.086,-17.988,0,"encounter v",-16.084,-46.265,0,"Rite_",-13.793,-65.06,0,"Muna_328",24.421,-49.676,0,"Pugeuk",12.168,-64.251,0,"schmoneymikey",47.159,-89.723,0,"Pring__",2.26,-126.84,0,"눈꽃",-42.434,-112.529,0,0,0,0,0,0,"",0,0,0,0,3118.191,,,,0,0
103,4,1,4,10,0,1,0,0,0,0,255,255,255,45,3132.045,"Roslynn",R,10,69,100,-0.898,-2.051,-0.133,1.747,-0.387,1.134,-36.699,48.609,2,0,0,399.987,0,0,0,0,7,3,L,"Kr_Luna",168.552,91.58,0.497,3,68,3133.054,230,121,109,113,62,145,93,-18.455,5.216,0.94,-0.001,-0.045,0,0.124,-0.865,-37.079,0,"하루（Haru）",-0.021,-18.073,0,"encounter v",-15.936,-46.122,0,"Rite_",-14.036,-64.561,0,"Muna_328",24.064,-51.031,0,"Pugeuk",12.217,-64.827,96,"schmoneymikey",53.812,-97.382,0,"Pring__",1.699,-126.123,89,"눈꽃",-42.433,-112.47,0,3132.425,-0.24,-21.667,3138.28,7,"Pring__",-7.296,-97.988,1,0,,3142.279,,,144,2
104,4,1,4,10,0,0,0,0,1,0,255,3,255,46,3167.959,"Roslynn",R,3,70,103,-2.967,-0.349,-0.178,1.845,-0.702,1.4,-36.769,46.9,1,0,-281.001,0,0,0,0,0,8,9,R,"인생최패망자",190,80,0.396,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255,-37.992,0,"하루（Haru）",-0.333,-18.048,0,"encounter v",-20.908,-50.234,0,"Rite_",-13.201,-62.763,0,"Muna_328",19.279,-43.484,0,"Pugeuk",9.488,-63.099,0,"schmoneymikey",49.671,-94.04,0,"Pring__",0.139,-127.294,0,"눈꽃",-45.63,-111.845,0,0,0,0,0,0,"",0,0,0,0,3169.158,3172.121,,,0,0
105,4,1,4,10,0,1,0,0,1,0,255,3,255,47,3187.086,"Roslynn",R,27,76,114,-2.935,-0.39,-0.41,1.822,-1.332,1.202,-36.614,33.057,4,0,37.755,-149.867,0,0,0,1,8,9,R,"인생최패망자",190,80,0.396,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46,-38.089,0,"하루（Haru）",-0.51,-18.045,0,"encounter v",-21.266,-49.223,0,"Rite_",-15.275,-63.108,0,"Muna_328",18.691,-44.913,0,"Pugeuk",5.318,-63.039,0,"schmoneymikey",53.125,-96.896,0,"Pring__",0.373,-126.839,0,"눈꽃",-45.651,-111.849,0,0,0,0,0,0,"",0,0,0,0,3188.147,3189.411,,,0,0
