id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
71,4,1,2,0,0,2,2,1,0,1,4,255,5,43,1947.104,"Gonyong",R,10,64,96,-0.155,-1.863,0.162,1.76,0.191,1.317,-36.961,34.176,2,0,-114.666,400,3.329,0,0,1,4,3,R,"Yaksok~",167.1,86.158,0.455,3,68,1948.114,232,161,82,0,0,121,112,32.558,-25.137,0.54,-0.108,-0.127,0,0.649,0.007,-37.647,0,"Megarafa",0.017,-17.168,0,"すーぱーおもちらんど",-19.623,-46.54,0,"ᵏᵘʳᵘᵘ",-5.968,-64.976,91,"vovopo 보보포",20.392,-46.282,0,"_앰프_",11.696,-61.458,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-43.206,-87.014,0,1956.265,23.89,-129.781,1961.62,3,"ᵏᵘʳᵘᵘ",2.525,-66.329,1,0,,1952.657,1949.675,1956.257,40,2
72,4,1,3,0,0,0,2,0,1,0,255,3,255,44,1988.184,"Gonyong",R,10,62,95,2.164,-0.967,0.4,1.906,0.931,1.672,-36.863,34.439,1,0,0,400,-4.981,0.4,-17.565,0,5,0,R,"Pugeuk",190,86.326,0.404,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171,-38.089,0,"Megarafa",-0.188,-17.286,101,"すーぱーおもちらんど",-20.018,-44.351,0,"ᵏᵘʳᵘᵘ",-6.878,-65.608,0,"vovopo 보보포",19.107,-46.578,0,"_앰프_",11.571,-60.45,0,"AI",40.902,-90.651,0,"AI",0,-109.842,0,"magimari",-39.251,-83.535,0,0,0,0,0,0,"",0,0,0,0,1989.876,,1990.637,,0,0
73,4,1,3,0,1,0,2,0,0,1,255,255,3,45,2006.388,"Gonyong",R,14,63,94,2.711,-1.533,0.23,1.677,0.404,1.179,-36.768,26.616,1,0,333.326,312.812,-10.387,0.626,-18.371,0,5,0,R,"Pugeuk",190,86.326,0.404,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,-38.322,0,"Megarafa",1.179,-16.867,110,"すーぱーおもちらんど",-19.703,-43.18,0,"ᵏᵘʳᵘᵘ",-7.419,-65.542,0,"vovopo 보보포",20.5,-45.265,0,"_앰프_",11.912,-60.173,0,"AI",40.901,-90.651,0,"AI",0,-109.841,0,"magimari",-39.219,-83.529,0,0,0,0,0,0,"",0,0,0,0,2008.165,,2009.213,,0,0
74,4,1,3,0,2,0,2,0,0,1,255,255,3,46,2027.337,"Gonyong",R,13,69,98,0.46,-0.281,0.486,2.041,0.99,1.963,-37.088,50.758,0,0,-344.937,316.379,0.731,0,0,0,5,0,R,"Pugeuk",190,86.326,0.404,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.277,-38.139,0,"Megarafa",-0.191,-17.044,111,"すーぱーおもちらんど",-20.671,-44.654,0,"ᵏᵘʳᵘᵘ",-7.43,-64.533,0,"vovopo 보보포",20.36,-45.051,0,"_앰프_",11.84,-60.428,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"magimari",-39.238,-83.528,0,0,0,0,0,0,"",0,0,0,0,2029.02,,2030.099,,0,0
75,4,1,3,0,2,1,2,0,0,1,255,255,3,47,2047.113,"Gonyong",R,33,69,123,2.133,0.962,0.255,2.031,0.723,2.086,-36.995,59.697,1,0,118.692,-108.138,8.328,0.968,-17.796,0,5,0,R,"Pugeuk",190,86.326,0.404,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201,-37.993,0,"Megarafa",1.371,-16.627,103,"すーぱーおもちらんど",-19.791,-44.04,0,"ᵏᵘʳᵘᵘ",-6.873,-67.23,0,"vovopo 보보포",19.595,-46.411,0,"_앰프_",11.762,-60.418,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-39.217,-83.568,0,0,0,0,0,0,"",0,0,0,0,2050.12,,2049.928,,0,0
76,4,1,3,0,3,1,2,0,0,1,255,255,3,48,2063.324,"Gonyong",R,3,63,96,1.117,-0.128,0.522,1.844,1.309,1.538,-37.028,40.622,2,0,-363.085,0,7.441,0,0,1,5,0,R,"Pugeuk",190,86.326,0.404,3,64,2064.589,173,133,121,106,53,145,91,25.608,-19.277,0.93,0.132,0.054,0,0.774,-0.2,-37.731,0,"Megarafa",-0.063,-17.313,0,"すーぱーおもちらんど",-20.37,-45.871,0,"ᵏᵘʳᵘᵘ",-6.91,-67.283,67,"vovopo 보보포",19.769,-45.75,0,"_앰프_",11.785,-60.934,0,"AI",40.903,-90.653,0,"AI",0,-109.843,0,"magimari",-39.152,-83.597,0,2073.142,-2.296,-52.837,0,0,"",0,0,1,0,,,,2069.984,40,2
77,4,1,4,0,0,0,2,1,0,0,0,255,255,49,2090.694,"Gonyong",R,26,68,108,-1.783,-0.795,-0.135,1.59,-0.729,0.912,-36.758,2.97,1,0,-22.875,-200,6.169,0,0,0,0,2,R,"Łucidツ",170.2,95,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.288,-38.331,0,"Megarafa",-0.389,-17.079,119,"すーぱーおもちらんど",-19.936,-42.195,0,"ᵏᵘʳᵘᵘ",-2.419,-62.314,0,"vovopo 보보포",17.096,-51.151,0,"_앰프_",11.11,-60.171,0,"AI",40.901,-90.651,0,"AI",0,-109.842,0,"magimari",-39.301,-80.821,0,0,0,0,0,0,"",0,0,0,0,2092.42,,,,0,0
78,4,1,4,0,1,0,2,1,0,0,0,255,255,50,2104.39,"Gonyong",R,26,81,132,-0.284,-0.722,0.078,1.71,-0.104,0.978,-36.681,19.754,0,0,-14.867,-200,-0.738,0,0,1,0,2,R,"Łucidツ",170.2,95,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,-38.238,0,"Megarafa",-0.25,-17.052,106,"すーぱーおもちらんど",-19.878,-43.237,0,"ᵏᵘʳᵘᵘ",-1.606,-61.913,0,"vovopo 보보포",14.04,-48.355,0,"_앰프_",7.593,-60.264,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"magimari",-38.289,-80.925,0,0,0,0,0,0,"",0,0,0,0,2106.009,,,,0,0
79,4,1,4,0,1,1,2,1,0,0,0,255,255,51,2120.099,"Gonyong",R,33,71,125,1.395,0.969,0.177,2.012,0.356,2.069,-37.003,63.305,4,0,111.323,-95.396,10.741,-0.069,-20.906,1,0,2,R,"Łucidツ",170.2,95,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283,-38.159,0,"Megarafa",-0.148,-18.38,102,"すーぱーおもちらんど",-19.347,-42.677,0,"ᵏᵘʳᵘᵘ",-1.071,-61.856,0,"vovopo 보보포",13.945,-47.531,0,"_앰프_",8.451,-59.898,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-38.286,-80.931,0,0,0,0,0,0,"",0,0,0,0,2123.331,,,,0,0
80,4,1,4,0,1,2,2,1,0,0,0,255,255,52,2137.531,"Gonyong",R,10,72,103,-1.694,-2.804,-0.136,1.492,-0.733,0.678,-36.714,3.939,2,0,0,400,1.308,-0.313,-20.426,1,0,2,R,"Łucidツ",170.2,95,0.5,2,63,2138.846,93,17,48,48,54,122,117,-30,2.133,0.54,-0.06,-0.152,0,0.258,-0.311,-37.573,0,"Megarafa",-0.385,-16.871,0,"すーぱーおもちらんど",-20.765,-44.091,0,"ᵏᵘʳᵘᵘ",-0.238,-59.519,0,"vovopo 보보포",16.857,-45.898,0,"_앰프_",9.745,-58.358,0,"AI",40.903,-90.653,0,"AI",0,-109.843,0,"magimari",-38.003,-81.07,0,2138.575,-0.321,-19.899,0,0,"",0,0,0,0,,2138.575,,,33,2
81,4,0,4,0,0,0,0,0,0,0,255,255,255,27,2194.067,"Pugeuk",R,27,85,139,0.16,-0.43,0.015,1.42,0.068,1.234,-36.538,20.203,0,0,1.173,-131.125,22.156,0,0,0,2,1,L,"Megarafa",190,95,0.2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.488,-38.19,0,"Riyaj",-0.086,-16.977,0,"Łucidツ",-19.093,-45.726,0,"Yaksok~",-17.055,-62.098,0,"Kr_Luna",19.816,-48.595,0,"Amellaid",13.758,-62.935,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2195.42,,,,0,0
82,4,0,4,0,0,1,0,0,0,0,255,255,255,28,2210.979,"Pugeuk",R,2,72,101,1.464,0.415,0.51,1.423,1.277,1.511,-36.844,38.627,2,0,-358.49,-312.348,91.59,0,0,1,2,1,L,"Megarafa",190,95,0.2,2,63,2212.257,155,157,70,59,95,138,107,-30,-41.366,0.09,0.137,-0.141,0,0.614,0.136,-37.685,0,"Riyaj",-0.006,-16.939,0,"Łucidツ",-19.194,-45.161,90,"Yaksok~",-17.077,-62.126,0,"Kr_Luna",19.547,-48.897,88,"Amellaid",15.006,-62.501,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2212.109,2.01,-23.007,0,0,"",0,0,0,4,,,,,41,2
83,4,0,4,0,0,0,1,0,0,0,255,255,255,29,2236.812,"Pugeuk",R,3,70,112,-1.127,0.851,0.181,1.608,0.364,2.065,-36.634,22.169,2,0,-492.002,-89.074,50.29,0,0,1,3,3,R,"ᵏᵘʳᵘᵘ",190,100,0.2,2,63,2238.067,89,54,92,69,36,130,96,56.68,17.201,-0.01,0.011,-0.036,0,0.439,-0.403,-37.641,0,"Riyaj",-0.094,-16.924,120,"Łucidツ",-18.137,-45.41,0,"Yaksok~",-17.144,-61.632,90,"Kr_Luna",19.232,-46.744,0,"Amellaid",11.872,-64.528,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2247.987,,,,52,1
84,4,0,4,0,0,0,2,0,0,0,255,255,255,30,2268.407,"Pugeuk",R,6,82,121,-1.056,0.27,-0.257,1.575,-1.195,1.745,-36.4,12.824,0,0,500,0,39.198,0,0,0,4,4,L,"vovopo 보보포",165.4,80.084,0.6,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216,-37.739,0,"Riyaj",-0.016,-16.885,117,"Łucidツ",-18.628,-44.159,0,"Yaksok~",-16.519,-62.411,0,"Kr_Luna",19.075,-47.539,0,"Amellaid",13.611,-63.728,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2269.676,,,,0,0
85,4,0,4,0,0,1,2,0,0,0,255,255,255,31,2283.285,"Pugeuk",R,6,83,108,3.364,-0.463,0.162,1.435,0.502,1.369,-36.549,26.771,4,0,490.909,0,41.618,1.622,-13.746,1,4,4,L,"vovopo 보보포",165.4,80.084,0.6,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.287,-38.004,0,"Riyaj",0.543,-17.013,0,"Łucidツ",-19.096,-43.897,0,"Yaksok~",-16.505,-62.409,0,"Kr_Luna",18.906,-47.207,0,"Amellaid",13.683,-63.817,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
86,4,0,4,0,0,2,2,0,0,0,255,255,255,32,2300.948,"Pugeuk",R,29,86,140,0.518,-0.39,0.119,1.437,0.553,1.235,-36.467,36.617,2,0,-248.949,-161.098,19.716,0,0,1,4,4,L,"vovopo 보보포",165.4,80.084,0.6,3,63,2301.974,63,255,67,11,15,79,82,-30,-17.503,0.3,0.002,-0.083,0,0.599,-0.432,-37.756,0,"Riyaj",0.399,-17.182,0,"Łucidツ",-18.474,-45.391,86,"Yaksok~",-16.733,-62.514,0,"Kr_Luna",18.584,-46.839,0,"Amellaid",14.828,-64.356,106,"AI",40.9,-90.65,0,"AI",0,-109.85,0,"AI",-40.8,-90.55,0,2301.764,0.345,-19.934,0,0,"",0,0,1,0,,,,,35,2
87,4,0,4,0,0,0,2,1,0,0,14,255,255,33,2326.241,"Pugeuk",R,26,83,136,0.158,-0.786,0.016,1.367,0.074,1.01,-36.456,19.25,0,0,-3.775,-152.686,19.331,0,0,0,5,0,R,"Gonyong",174.8,80,0.2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.235,-38.68,0,"Riyaj",-0.061,-17.393,120,"Łucidツ",-19.414,-41.209,0,"Yaksok~",-14.212,-60.52,0,"Kr_Luna",15.593,-47.711,74,"Amellaid",9.218,-66.342,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2327.353,2329.892,,,0,2
88,4,0,4,0,0,1,2,0,1,0,255,14,255,34,2352.779,"Pugeuk",R,3,84,109,0.803,-0.234,0.441,1.478,1.156,1.487,-36.737,39.611,0,0,-488.727,0,116.014,0,0,0,5,0,R,"Gonyong",174.8,80,0.2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114,-38.187,0,"Riyaj",-0.019,-16.935,108,"Łucidツ",-19.482,-44.903,0,"Yaksok~",-8.655,-58.626,0,"Kr_Luna",19.396,-41.787,0,"Amellaid",12.212,-63.45,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2354.131,2355.709,,,0,0
89,4,0,4,0,0,2,2,0,1,0,255,14,255,35,2369.865,"Pugeuk",R,10,72,103,0.518,-0.18,0.072,1.757,0.223,2.139,-36.538,24.557,2,0,0,400,40.18,0,0,1,5,0,R,"Gonyong",174.8,80,0.2,3,63,2371.128,127,94,104,56,16,138,113,-30,22.746,0.85,0.05,-0.014,0,0.356,0.362,-37.366,0,"Riyaj",-0.072,-16.984,0,"Łucidツ",-18.145,-47.489,99,"Yaksok~",-9.514,-59.435,86,"Kr_Luna",17.552,-45.051,0,"Amellaid",11.893,-63.747,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2370.853,-0.401,-20.855,0,0,"",0,0,0,0,,,2374.806,,49,2
90,5,1,4,0,0,0,0,0,0,0,255,255,255,53,2422.811,"Gonyong",R,0,66,107,-0.101,0.284,0.094,1.939,-0.02,1.753,-36.9,33.057,2,0,-13.598,0,1.372,0,0,1,1,5,L,"Amellaid",173.3,85.447,0.597,3,63,2423.797,255,97,151,124,79,145,126,25.709,13.898,0.31,0.015,-0.03,0,0.227,-0.509,-37.646,0,"Megarafa",-0.171,-17.526,0,"すーぱーおもちらんど",-21.468,-47.03,0,"ᵏᵘʳᵘᵘ",-13.044,-63.907,0,"vovopo 보보포",20.645,-49.104,0,"_앰프_",13.064,-61.119,85,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-40.699,-83.796,0,2433.987,-1.38,-69,0,0,"",0,0,1,0,,2433.63,,,34,2
91,5,1,4,0,0,0,0,0,1,0,255,5,255,54,2451.218,"Gonyong",R,28,82,134,-1.271,-0.941,-0.009,1.674,-0.509,0.932,-36.601,19.447,0,0,-30.707,-87.311,-1.549,0,0,0,2,1,R,"Riyaj",190,80,0.24,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.337,-37.358,0,"Megarafa",-1.822,-17.675,112,"すーぱーおもちらんど",-22.17,-46.537,0,"ᵏᵘʳᵘᵘ",-10.613,-64.036,0,"vovopo 보보포",17.699,-48.531,0,"_앰프_",5.501,-60.485,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-43.651,-86.057,0,0,0,0,0,0,"",0,0,0,0,2452.52,2453.422,,,0,0
92,5,1,4,0,0,1,0,0,1,0,255,5,255,55,2464.369,"Gonyong",R,32,81,132,0.929,0.209,0.136,1.89,0.167,1.631,-36.774,55.823,0,0,155.231,-105.299,2.289,0.458,-9.133,1,2,1,R,"Riyaj",190,80,0.24,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.413,-37.874,0,"Megarafa",0.518,-16.727,0,"すーぱーおもちらんど",-21.231,-45.976,0,"ᵏᵘʳᵘᵘ",-10.772,-67.846,0,"vovopo 보보포",14.56,-47.434,0,"_앰프_",7.029,-61.153,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-42.529,-86.691,0,0,0,0,0,0,"",0,0,0,0,2465.987,2466.445,,,0,0
93,5,1,4,0,0,2,0,0,1,0,255,5,255,56,2477.667,"Gonyong",R,12,63,103,-1.214,1.409,0.003,2.221,-0.528,2.608,-37.339,75.4,4,0,0,69.603,4.503,0,0,1,2,1,R,"Riyaj",190,80,0.24,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34,-37.891,0,"Megarafa",-0.245,-17.159,109,"すーぱーおもちらんど",-20.719,-43.634,0,"ᵏᵘʳᵘᵘ",-9.199,-66.93,0,"vovopo 보보포",16.582,-47.838,0,"_앰프_",7.131,-61.665,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-42.503,-86.682,0,0,0,0,0,0,"",0,0,0,0,2479.231,2479.764,,,0,0
94,5,1,4,0,0,0,1,0,1,0,255,5,255,58,2497.45,"Gonyong",R,26,82,134,-2.136,-0.14,-0.111,1.8,-0.981,1.32,-36.687,23.579,1,0,37.635,-200,2.232,-0.514,-10.864,0,3,4,L,"Kr_Luna",179.692,95.241,0.505,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.273,-38.114,0,"Megarafa",-0.663,-16.978,110,"すーぱーおもちらんど",-20.309,-45.758,0,"ᵏᵘʳᵘᵘ",-11.38,-66.608,0,"vovopo 보보포",19.306,-43.598,0,"_앰프_",10.98,-62.017,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-43.501,-87.687,0,0,0,0,0,0,"",0,0,0,0,2500.198,,,,0,0
95,5,1,4,0,1,0,1,0,1,0,255,5,255,58,2508.611,"Gonyong",R,14,64,94,-0.525,-1.248,-0.211,1.808,-0.965,1.45,-36.793,21.351,2,0,320.23,331.016,-14.45,0,0,0,3,4,L,"Kr_Luna",179.692,95.241,0.505,3,62,2509.637,162,148,114,111,66,145,101,-13.955,-5.527,0.93,-0.004,-0.009,0,0.084,-0.267,-37.575,0,"Megarafa",0.153,-17.309,0,"すーぱーおもちらんど",-20.775,-45.59,89,"ᵏᵘʳᵘᵘ",-12.937,-64.619,0,"vovopo 보보포",19.822,-46.008,65,"_앰프_",11.516,-61.626,95,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-43.521,-87.68,0,2509.253,0.092,-22.48,0,0,"",0,0,0,0,,,2513.41,,51,2
96,5,1,4,0,0,0,2,0,0,1,255,255,5,59,2531.871,"Gonyong",R,4,48,88,-2.112,2.88,0.136,2.164,-0.346,3.213,-37.625,99.853,1,0,-202.93,0,12.358,-1.296,-9.175,0,4,3,R,"Yaksok~",167.1,86.158,0.455,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.275,-38.147,0,"Megarafa",-0.784,-16.46,115,"すーぱーおもちらんど",-21.55,-46.792,0,"ᵏᵘʳᵘᵘ",-10.045,-66.396,0,"vovopo 보보포",18.882,-48.469,0,"_앰프_",9.595,-61.204,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-43.082,-85.314,0,0,0,0,0,0,"",0,0,0,0,2534.942,,,,0,0
97,5,1,4,0,1,0,2,0,0,1,255,255,5,60,2549.768,"Gonyong",R,10,75,105,-1.51,-1.922,-0.111,1.699,-0.654,1.167,-36.755,11.457,4,0,0,400,10.048,-0.295,-18.894,1,4,3,R,"Yaksok~",167.1,86.158,0.455,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42,-38.197,0,"Megarafa",-0.639,-17.231,103,"すーぱーおもちらんど",-20.687,-44.481,0,"ᵏᵘʳᵘᵘ",-10.086,-66.478,0,"vovopo 보보포",16.61,-46.469,0,"_앰프_",12.119,-60.432,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-43.072,-85.254,0,0,0,0,0,0,"",0,0,0,0,2551.098,,,,0,0
98,5,1,4,0,1,1,2,0,0,1,255,255,5,61,2565.857,"Gonyong",R,3,69,98,-2.176,-0.062,0.12,1.868,0.061,1.582,-36.939,30.234,4,0,-445.455,0,14.216,0,0,1,4,3,R,"Yaksok~",167.1,86.158,0.455,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.362,-38.169,0,"Megarafa",-1.356,-17.089,119,"すーぱーおもちらんど",-20.515,-43.548,0,"ᵏᵘʳᵘᵘ",-10.475,-66.444,0,"vovopo 보보포",17.492,-47.818,0,"_앰프_",11.326,-61.028,0,"AI",40.9,-90.65,0,"AI",0,-109.85,0,"magimari",-43.113,-85.222,0,0,0,0,0,0,"",0,0,0,0,2567.276,,,,0,0
99,5,1,4,0,1,2,2,0,0,1,255,255,5,62,2585.885,"Gonyong",R,33,67,108,4.062,0.429,0.438,1.967,1.049,1.824,-37.049,54.201,2,0,114.42,-74.655,8.714,0,0,1,4,3,R,"Yaksok~",167.1,86.158,0.455,3,68,2586.856,213,135,83,121,27,145,83,-23.212,-42.678,-0.79,-0.085,-0.033,0,0.557,0.255,-37.514,0,"Megarafa",0.306,-17.276,0,"すーぱーおもちらんど",-20.479,-45.599,0,"ᵏᵘʳᵘᵘ",-18.479,-60.352,74,"vovopo 보보포",17.398,-46.674,0,"_앰프_",12.096,-60.113,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-43.024,-85.24,0,2592.942,58.508,-77.345,0,0,"",0,0,1,0,,2596.975,,2592.824,40,2
100,5,1,5,0,0,0,2,0,1,0,255,3,255,63,2618.342,"Gonyong",R,4,66,101,-1.226,-0.26,0.096,1.805,-0.011,1.455,-36.909,28.757,2,0,-248.19,0,-0.427,0,0,1,5,0,R,"Pugeuk",190,86.326,0.404,3,62,2619.573,200,51,110,88,45,145,125,27.084,-8.23,0.72,0.024,0.033,0,0.579,-0.325,-37.612,0,"Megarafa",-0.162,-17.141,0,"すーぱーおもちらんど",-20.293,-46.11,0,"ᵏᵘʳᵘᵘ",-9.167,-61.056,82,"vovopo 보보포",18.971,-45.986,0,"_앰프_",4.049,-60.551,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-42.828,-87.638,0,2629.831,-0.187,-69.578,0,0,"",0,0,1,0,,2629.914,2621.221,2627.458,40,2
101,5,1,6,0,0,0,2,0,1,0,255,0,255,64,2649.794,"Gonyong",R,26,75,127,-0.187,-0.431,0.078,1.753,-0.1,1.133,-36.619,29.202,2,0,10.9,-200,-7.79,0,0,1,0,2,R,"Łucidツ",170.2,95,0.5,2,62,2650.991,81,60,108,70,68,127,87,-24.237,17.905,-0.01,-0.057,-0.029,0.19,0.28,-0.272,-36.755,0,"Megarafa",0.281,-17.371,0,"すーぱーおもちらんど",-21.468,-47.516,0,"ᵏᵘʳᵘᵘ",-13.506,-61.69,93,"vovopo 보보포",20.745,-46.987,0,"_앰프_",7.398,-61.367,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-42.784,-95.476,0,2650.82,-0.516,-21.352,0,0,"",0,0,0,0,,,2656.132,,41,2
102,5,0,6,0,0,0,0,0,0,0,255,255,255,36,2700.602,"Pugeuk",R,3,83,122,0.826,0.788,0.298,1.643,1.001,2.073,-36.745,30.934,0,0,-472.186,0,88.072,0,0,0,6,8,R,"magimari",180,80.163,0.501,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,-37.899,0,"Riyaj",-0.066,-17.099,0,"Łucidツ",-18.074,-46.663,0,"Yaksok~",-16.324,-62.69,0,"Kr_Luna",17.05,-47.458,0,"Amellaid",10.51,-65.153,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2701.842,,,,0,0
103,5,0,6,0,0,1,0,0,0,0,255,255,255,37,2715.891,"Pugeuk",R,14,80,118,0.723,-0.618,-0.053,1.528,-0.248,1.578,-36.405,12.655,2,0,390.434,312.348,54.731,0,0,1,6,8,R,"magimari",180,80.163,0.501,3,62,2717.018,229,49,159,64,71,145,129,-30,-1.399,0.39,-0.019,-0.028,0,0.627,0.142,-37.621,0,"Riyaj",-0.065,-17.078,0,"Łucidツ",-19.408,-46.877,85,"Yaksok~",-16.496,-62.855,0,"Kr_Luna",17.067,-47.18,0,"Amellaid",10.483,-65.237,81,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2720.22,2.058,-97.96,0,0,"",0,0,1,0,,,,,35,2
104,5,0,6,0,0,0,0,1,0,0,18,255,255,38,2758.654,"Pugeuk",R,27,85,138,0.293,-0.523,0.047,1.398,0.22,1.161,-36.549,16.323,2,0,-67.54,-146.258,13.465,0,0,1,0,2,R,"すーぱーおもちらんど",190,95,0.5,2,90,2759.74,94,47,76,87,65,132,112,28.735,19.25,0.18,0.003,-0.037,0,0.253,0.346,-37.552,0,"Riyaj",-0.089,-17.027,0,"Łucidツ",-19.838,-41.433,0,"Yaksok~",-14.747,-58.585,0,"Kr_Luna",15.023,-44.691,0,"Amellaid",10.37,-65.723,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2766.931,-35.038,-122.677,0,0,"",0,0,1,0,,2764.683,2769.169,,32,2
105,5,0,6,0,0,0,0,0,1,1,255,12,18,39,2792.212,"Pugeuk",R,5,78,113,0.249,0.137,0.11,1.555,0.342,1.666,-36.56,10.496,2,0,-134.966,0,34.944,0,0,1,1,5,R,"_앰프_",160,80,0.4,3,62,2793.37,255,152,96,91,40,145,107,-15,43.923,0.08,-0.011,-0.031,0,0.203,-0.517,-37.452,0,"Riyaj",-0.215,-17.178,0,"Łucidツ",-19.676,-46.29,0,"Yaksok~",-14.209,-58.328,0,"Kr_Luna",18.167,-46.983,0,"Amellaid",13.162,-62.448,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2793.253,-2.743,-23.178,0,0,"",0,0,0,0,,2801.773,2799.302,,32,3
