id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
25,1,0,1,0,1,0,2,0,0,0,255,255,255,9,857.842,"하루（Haru）",R,12,45,103,1.494,0.886,0.139,2.017,-36.565,1,0,0,103.754,-13.155,0,0,0,2,7,R,"Gonyong",169.9,80,0.2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087,-37.473,0,"_Chun",0.071,-17.155,0,"Pring__",-21.014,-47.631,0,"ke ro",-11.193,-65.162,0,"인생최패망자",17.252,-46.618,0,"Ayu_Yua",11.141,-64.548,0,"즉석카레",40.137,-98.596,0,"AI",0,-100.6,0,"소솨소솨",-42.181,-85.514,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
26,1,0,1,0,2,0,2,0,0,0,255,255,255,10,873.468,"하루（Haru）",R,27,82,135,0.405,1.01,0.026,1.945,-36.338,0,0,39.734,-147.518,7.397,0,0,1,2,7,R,"Gonyong",169.9,80,0.2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.495,-37.49,0,"_Chun",0.002,-17.15,0,"Pring__",-21.01,-47.607,0,"ke ro",-11.182,-65.173,0,"인생최패망자",17.379,-46.471,0,"Ayu_Yua",11.118,-64.527,0,"즉석카레",38.787,-99.191,0,"AI",0,-100.61,0,"소솨소솨",-42.167,-85.506,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
27,1,0,1,0,2,1,2,0,0,0,255,255,255,11,890.092,"하루（Haru）",R,10,55,104,1.022,-1.566,0.095,1.762,-36.421,2,0,0,400,-18.206,0,0,1,2,7,R,"Gonyong",169.9,80,0.2,3,68,891.32,135,18,84,130,52,143,112,2.647,40.555,0.85,-0.025,-0.074,0.114,0.048,0.241,-0.339,-36.678,0,"_Chun",0.166,-17.282,0,"Pring__",-20.852,-47.306,94,"ke ro",-11.168,-65.125,0,"인생최패망자",17.265,-46.39,0,"Ayu_Yua",11.13,-64.506,0,"즉석카레",38.788,-99.189,0,"AI",0,-100.6,0,"소솨소솨",-42.156,-85.537,0,891.864,-11.871,-34.78,892.464,2,"Pring__",-18.625,-44.299,0,0,0,0,0,0,0,2
28,2,1,1,0,0,0,0,0,0,0,255,255,255,15,923.319,"coder_",R,0,38,99,3.321,-2.878,0.252,2.262,-37.486,1,0,0,16.633,1.334,0.567,-22.64,0,6,3,L,"ke ro",165.5,86.267,0.345,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,-37.827,0,"Kr_Luna",0.459,-17.398,0,"encounter v",-21.641,-49.154,0,"Penguin_iDOL",-15.022,-61.501,0,"Pugeuk",20.943,-48.315,0,"아침땅_",14.783,-63.966,0,"AI",35.7,-81.8,0,"Gonyong",6.469,-102.215,0,"甲斐野柊太",-36.989,-86.132,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
29,2,1,1,0,1,0,0,0,0,0,255,255,255,16,939.417,"coder_",R,27,79,131,-2.017,-0.984,-0.167,1.398,-36.519,1,0,-70.138,-146.729,17.608,0,0,0,6,3,L,"ke ro",165.5,86.267,0.345,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132,-37.53,0,"Kr_Luna",0.038,-17.358,0,"encounter v",-22.434,-48.983,0,"Penguin_iDOL",-15.202,-61.48,0,"Pugeuk",18.778,-46.603,0,"아침땅_",14.906,-63.802,0,"AI",35.7,-81.8,0,"Gonyong",5.419,-101.356,0,"甲斐野柊太",-40.504,-96.159,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
30,2,1,1,0,2,0,0,0,0,0,255,255,255,17,956.881,"coder_",R,41,56,99,0.147,0.151,0.021,1.567,-36.558,0,0,-0.962,-97.719,-5.256,0,0,1,6,3,L,"ke ro",165.5,86.267,0.345,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,-37.722,0,"Kr_Luna",0.048,-17.397,0,"encounter v",-21.175,-49.042,0,"Penguin_iDOL",-12.248,-63.33,0,"Pugeuk",18.749,-46.249,0,"아침땅_",14.897,-63.8,0,"AI",35.7,-81.8,0,"Gonyong",5.46,-101.521,0,"甲斐野柊太",-40.424,-96.027,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
31,2,1,1,0,2,1,0,0,0,0,255,255,255,18,970.555,"coder_",R,27,65,121,0.735,0.4,0.061,1.6,-36.61,2,0,21.911,-135.112,1.073,0,0,1,6,3,L,"ke ro",165.5,86.267,0.345,3,72,971.651,171,10,28,11,0,47,48,7.49,13.713,-0.76,0.063,-0.083,0.184,0,0.478,0.168,-37.251,107,"Kr_Luna",0.043,-17.4,0,"encounter v",-20.734,-47.846,85,"Penguin_iDOL",-12.167,-63.233,0,"Pugeuk",18.112,-46.562,0,"아침땅_",14.897,-63.786,0,"AI",35.7,-81.8,0,"Gonyong",5.367,-101.671,0,"甲斐野柊太",-40.405,-96.025,0,972.642,-3.156,-33.399,974.497,3,"Penguin_iDOL",-3.193,-33.521,0,0,0,0,0,0,0,2
32,2,1,1,0,0,0,1,0,0,0,255,255,255,19,1006.332,"coder_",R,14,64,108,1.856,-0.856,0.013,1.534,-36.661,4,0,385.657,261.285,-4.918,0,0,1,7,0,L,"하루（Haru）",190,80,0.549,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158,-38.041,0,"Kr_Luna",0.138,-17.387,0,"encounter v",-21.106,-47.927,0,"Penguin_iDOL",-16.705,-60.156,0,"Pugeuk",18.877,-46.002,0,"아침땅_",14.8,-63.927,0,"AI",35.7,-81.8,0,"Gonyong",1.557,-112.116,0,"甲斐野柊太",-40.447,-95.659,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
33,2,1,1,0,0,1,1,0,0,0,255,255,255,20,1018.124,"coder_",R,10,71,102,2.565,-0.721,0.361,1.653,-36.811,1,0,-5.787,400,9.928,0,0,0,7,0,L,"하루（Haru）",190,80,0.549,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,-37.861,0,"Kr_Luna",0.123,-17.377,0,"encounter v",-20.385,-46.257,0,"Penguin_iDOL",-14.456,-61.822,0,"Pugeuk",17.43,-46.728,0,"아침땅_",15.029,-63.805,0,"AI",35.7,-81.8,0,"Gonyong",1.558,-112.063,0,"甲斐野柊太",-40.172,-95.986,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
34,2,1,1,0,1,1,1,0,0,0,255,255,255,21,1030.233,"coder_",R,10,54,89,-1.185,0.841,-0.156,2.192,-36.826,0,0,0,400,1.717,0,0,0,7,0,L,"하루（Haru）",190,80,0.549,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132,-37.385,0,"Kr_Luna",0.053,-17.334,0,"encounter v",-20.987,-48.002,0,"Penguin_iDOL",-14.656,-61.816,0,"Pugeuk",17.408,-46.85,0,"아침땅_",15.062,-63.79,0,"AI",35.7,-81.8,0,"Gonyong",1.6,-112.06,0,"甲斐野柊太",-39.939,-95.842,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
35,2,1,1,0,1,2,1,0,0,0,255,255,255,22,1042.225,"coder_",R,14,72,114,0.789,-0.523,-0.002,1.636,-36.546,0,0,204.241,400,2.095,0,0,0,7,0,L,"하루（Haru）",190,80,0.549,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065,-37.521,0,"Kr_Luna",0.106,-17.35,0,"encounter v",-20.197,-47.769,0,"Penguin_iDOL",-14.775,-61.831,0,"Pugeuk",17.334,-46.858,0,"아침땅_",15.213,-63.654,0,"AI",35.7,-81.8,0,"Gonyong",1.567,-112.088,0,"甲斐野柊太",-39.972,-95.88,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
36,2,1,1,0,0,0,2,0,0,0,255,255,255,23,1072.698,"coder_",R,28,61,117,0.485,-0.189,0.043,1.53,-36.602,0,0,5.261,-73.797,3.271,0,0,0,0,5,R,"Ayu_Yua",178.9,95,0.5,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053,-37.24,0,"Kr_Luna",0.046,-17.35,0,"encounter v",-21.406,-48.21,0,"Penguin_iDOL",-15.37,-61.897,0,"Pugeuk",17.397,-46.856,0,"아침땅_",12.831,-65.17,0,"AI",35.7,-81.8,0,"Gonyong",1.64,-112.009,0,"甲斐野柊太",-40.317,-95.886,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
37,2,1,1,0,0,1,2,0,0,0,255,255,255,24,1086.384,"coder_",R,13,56,103,-1.247,-0.905,-0.03,1.613,-36.701,0,0,-196.101,400,10.793,-0.363,-16.927,1,0,5,R,"Ayu_Yua",178.9,95,0.5,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087,-37.283,0,"Kr_Luna",0.046,-17.383,0,"encounter v",-21.331,-48.169,0,"Penguin_iDOL",-15.71,-61.786,0,"Pugeuk",17.369,-46.905,0,"아침땅_",12.568,-65.237,0,"AI",35.7,-81.8,0,"Gonyong",-4.379,-110.4,0,"甲斐野柊太",-40.317,-95.886,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
38,2,1,1,0,0,2,2,0,0,0,255,255,255,25,1097.616,"coder_",R,38,35,86,3.139,0.477,0.428,1.712,-36.74,2,0,10.27,-4.84,-1.156,0,0,1,0,5,R,"Ayu_Yua",178.9,95,0.5,3,72,1098.728,172,13,51,41,19,135,65,27.732,-30.992,1,-0.01,0.009,0.01,0,0.391,0.452,-37.267,0,"Kr_Luna",0.076,-17.357,0,"encounter v",-21.99,-48.915,0,"Penguin_iDOL",-15.494,-61.721,0,"Pugeuk",17.311,-46.963,0,"아침땅_",12.571,-65.222,0,"AI",35.7,-81.8,0,"Gonyong",-4.745,-111.701,0,"甲斐野柊太",-40.317,-95.886,0,0,0,0,1102.386,5,"아침땅_",22.254,-52.31,0,0,0,0,0,0,0,1
39,2,0,1,0,0,0,0,0,0,0,255,255,255,12,1153.566,"하루（Haru）",R,1,32,95,-0.508,-1.247,0.069,1.792,-36.662,2,0,0,0,1.056,0,0,1,3,4,R,"Pugeuk",180.4,86.173,0.45,3,72,1154.9,255,19,147,113,0,150,75,-30,46.311,0.97,-0.047,-0.103,0.16,0,0.741,-0.119,-37.066,0,"_Chun",0.033,-17.077,0,"Pring__",-21.915,-48.445,0,"ke ro",-13.684,-63.392,0,"인생최패망자",16.989,-48.447,0,"Ayu_Yua",10.425,-62.897,0,"즉석카레",38.098,-93.999,0,"AI",0,-100.6,0,"소솨소솨",-38.413,-78.617,0,1154.831,-0.989,-21.464,1159.531,8,"소솨소솨",-43.745,-59.544,0,0,0,0,0,0,0,2
40,2,0,1,0,0,1,0,0,0,0,255,255,255,13,1174.611,"하루（Haru）",R,1,32,95,0.885,-1.196,0.161,1.725,-36.816,2,0,0,0,1.492,0,0,1,3,4,R,"Pugeuk",180.4,86.173,0.45,3,72,1175.927,255,16,168,126,75,150,128,107.281,-71.365,0.63,-0.052,-0.114,0.225,0,0.666,-0.464,-36.826,0,"_Chun",0.078,-17.077,0,"Pring__",-20.449,-45.775,0,"ke ro",-14.757,-62.289,0,"인생최패망자",17.649,-49.334,0,"Ayu_Yua",10.939,-65.167,0,"즉석카레",36.816,-94.062,0,"AI",0,-100.6,0,"소솨소솨",-39.911,-77.808,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
41,2,0,1,0,0,2,0,0,0,0,255,255,255,14,1192.573,"하루（Haru）",R,26,93,140,-1.823,-0.656,-0.192,1.67,-36.151,1,0,85.785,-178.935,22.943,0,0,0,3,4,R,"Pugeuk",180.4,86.173,0.45,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034,-37.586,0,"_Chun",-0.083,-17.052,0,"Pring__",-20.474,-45.954,0,"ke ro",-14.105,-62.999,0,"인생최패망자",17.156,-48.508,0,"Ayu_Yua",10.207,-63.049,0,"즉석카레",36.221,-93.765,0,"AI",0,-100.6,0,"소솨소솨",-39.553,-77.441,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,2,0,1,0,1,2,0,0,0,0,255,255,255,15,1208.668,"하루（Haru）",R,26,93,140,-0.927,-0.385,-0.107,1.679,-36.175,2,0,51.328,-185.626,21.831,0,0,1,3,4,R,"Pugeuk",180.4,86.173,0.45,3,72,1209.768,149,7,97,69,18,150,129,-30,2.304,0.69,-0.067,-0.064,0.304,0,0.782,-0.435,-37.268,0,"_Chun",0.077,-17.049,0,"Pring__",-20.473,-45.574,88,"ke ro",-13.949,-62.767,0,"인생최패망자",17.066,-48.42,0,"Ayu_Yua",10.191,-63.088,0,"즉석카레",34.601,-95.002,0,"AI",0,-100.6,0,"소솨소솨",-39.54,-77.477,0,1217.02,-18.661,-40.91,1217.153,2,"Pring__",-18.861,-40.219,1,0,0,0,0,0,0,2
43,2,0,1,0,0,0,0,1,0,0,19,255,255,16,1237.767,"하루（Haru）",R,10,40,92,-0.443,-0.579,-0.011,1.905,-36.871,0,0,0,400,-11.374,0,0,0,4,5,R,"아침땅_",160,95.405,0.5,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.66,-40.143,0,"_Chun",-0.341,-17.546,0,"Pring__",-19.046,-40.665,0,"ke ro",-7.288,-59.133,85,"인생최패망자",18.479,-44.247,0,"Ayu_Yua",9.406,-61.745,0,"즉석카레",31.691,-92.628,0,"AI",0,-100.6,0,"소솨소솨",-38.238,-75.949,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
44,2,0,1,0,0,1,0,0,1,0,255,14,255,17,1259.283,"하루（Haru）",R,26,92,140,-0.996,-0.99,-0.107,1.646,-36.217,0,0,53.23,-180.852,14.035,0,0,0,4,5,R,"아침땅_",160,95.405,0.5,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-37.261,0,"_Chun",-0.064,-17.216,0,"Pring__",-19.967,-44.446,0,"ke ro",-10.313,-62.682,0,"인생최패망자",17.681,-43.261,0,"Ayu_Yua",8.388,-61.226,0,"즉석카레",33.008,-94.46,0,"AI",0,-100.6,0,"소솨소솨",-38.438,-77.614,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
45,2,0,1,0,0,2,0,0,1,0,255,14,255,18,1277.727,"하루（Haru）",R,0,47,106,1.084,-1.427,0.182,1.727,-36.627,2,0,0,15.448,-10.719,0,0,1,4,5,R,"아침땅_",160,95.405,0.5,2,73,1278.778,131,16,107,106,76,143,123,-30,-23.017,0.43,-0.024,-0.087,0.066,0.048,0.308,0.307,-37.084,0,"_Chun",0.146,-17.22,0,"Pring__",-19.987,-44.456,0,"ke ro",-8.92,-63.105,97,"인생최패망자",17.387,-47.421,0,"Ayu_Yua",9.481,-61.142,0,"즉석카레",33.308,-94.307,79,"AI",0,-100.6,0,"소솨소솨",-39.51,-79.443,0,1278.664,0.453,-20.427,1281.842,6,"즉석카레",26.843,-82.173,1,0,0,0,0,0,0,2
46,2,0,1,1,0,0,0,0,1,0,255,15,255,19,1313.774,"하루（Haru）",R,27,82,134,0.948,0.604,0.075,1.923,-36.374,2,0,66.099,-107.844,4.177,0,0,1,5,2,L,"encounter v",190,89.758,0.547,3,43,1314.806,240,26,139,101,70,150,101,97.068,77.715,-0.14,-0.009,-0.149,0.29,0,0.557,-0.108,-36.858,0,"_Chun",0.01,-17.205,0,"Pring__",-19.94,-45.046,0,"ke ro",-9.203,-63.216,0,"인생최패망자",21.058,-46.963,0,"Ayu_Yua",11.602,-63.05,0,"즉석카레",38.392,-95.251,0,"AI",0,-100.6,0,"소솨소솨",-40.183,-84.7,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
47,2,0,1,1,0,1,0,0,1,0,255,15,255,20,1333.312,"하루（Haru）",R,3,67,112,0.037,0.372,0.157,1.9,-36.559,2,0,-411.989,0,14.714,0,0,1,5,2,L,"encounter v",190,89.758,0.547,3,43,1334.463,234,14,68,105,70,147,128,-30,28.599,0.44,-0.028,-0.132,0.106,0,0.482,-0.209,-36.87,0,"_Chun",-0.023,-17.41,0,"Pring__",-20.263,-45.151,85,"ke ro",-2.474,-62.621,0,"인생최패망자",20.384,-46.364,86,"Ayu_Yua",9.283,-61.243,0,"즉석카레",50.606,-89.128,0,"AI",0,-100.6,0,"소솨소솨",-40.662,-83.876,85,1334.375,-1.046,-23.032,1337.197,8,"소솨소솨",-31.281,-78.643,1,0,0,0,0,0,0,2
48,2,0,1,1,0,0,0,1,0,1,12,255,15,21,1365.104,"하루（Haru）",R,27,89,140,0.385,0.906,0.022,1.947,-36.319,2,0,62.089,-107.647,2.965,0,0,0,6,8,R,"甲斐野柊太",175.4,80,0.2,3,74,1366.098,18,1,0,24,4,0,40,63.821,33.54,-0.47,-0.044,-0.07,0,1,0.401,-1.647,-38.088,0,"_Chun",0.025,-17.19,0,"Pring__",-18.101,-41.712,109,"ke ro",-3.353,-60.884,0,"인생최패망자",14.222,-37.569,0,"Ayu_Yua",12.671,-63.249,0,"즉석카레",39.93,-97.009,0,"AI",0,-100.6,0,"소솨소솨",-39.295,-81.695,0,1370.208,-9.697,-34.926,1372.186,2,"Pring__",-13.395,-40.053,0,64,0,0,0,0,0,2
49,2,0,1,1,0,0,1,1,0,1,12,255,15,22,1405.51,"하루（Haru）",R,27,89,140,0.515,-1.73,0.114,2.039,-36.372,2,0,64.946,-110.429,5.553,0,0,1,7,0,R,"coder_",175.2,107,0.299,3,74,1406.555,4,0,6,0,0,0,40,17.655,-1.606,-0.85,0.038,0.012,0.033,1,0.723,-0.154,-37.167,101,"_Chun",-0.041,-16.929,0,"Pring__",-17.83,-40.598,0,"ke ro",-4.657,-57.46,0,"인생최패망자",15.122,-36.953,120,"Ayu_Yua",11.523,-62.702,85,"즉석카레",37.804,-89.884,0,"AI",0,-100.6,0,"소솨소솨",-40.301,-79.109,0,0,0,0,1408.142,0,"하루（Haru）",0.622,-32.443,0,32,0,0,0,0,0,1
50,3,1,1,2,0,0,0,0,0,0,255,255,255,26,1512.807,"coder_",R,11,57,95,-1.744,-0.738,-0.218,1.5,-36.7,1,0,-39.628,192.659,9.313,0,0,0,1,1,L,"_Chun",190,80,0.452,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212,-37.275,0,"Kr_Luna",-0.013,-17.236,0,"encounter v",-17.231,-43.607,0,"Penguin_iDOL",-12.07,-64.368,0,"Pugeuk",20.729,-48.362,0,"아침땅_",15.129,-63.521,0,"AI",35.7,-81.8,0,"Gonyong",7.478,-125.017,0,"甲斐野柊太",-38.465,-91.3,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
51,3,1,1,2,1,0,0,0,0,0,255,255,255,27,1520.986,"coder_",R,0,70,110,-2.385,0.746,-0.331,1.799,-36.836,1,0,-1.282,0,39.886,0,0,0,1,1,L,"_Chun",190,80,0.452,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227,-37.56,0,"Kr_Luna",-0.001,-17.238,0,"encounter v",-17.346,-43.65,0,"Penguin_iDOL",-11.901,-64.547,0,"Pugeuk",19.375,-47.092,0,"아침땅_",15.189,-63.547,0,"AI",35.7,-81.8,0,"Gonyong",7.553,-124.971,0,"甲斐野柊太",-37.432,-90.622,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
52,3,1,1,2,2,0,0,0,0,0,255,255,255,28,1531.079,"coder_",R,26,81,132,-1.34,-1.316,-0.095,1.276,-36.494,1,0,-99.377,-200,20.88,0,0,0,1,1,L,"_Chun",190,80,0.452,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-37.585,0,"Kr_Luna",-0.009,-17.249,0,"encounter v",-17.349,-43.676,0,"Penguin_iDOL",-12.17,-64.435,0,"Pugeuk",18.485,-47.492,0,"아침땅_",15.207,-63.523,0,"AI",35.7,-81.8,0,"Gonyong",7.935,-125.363,0,"甲斐野柊太",-37.617,-90.538,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
53,3,1,1,2,3,0,0,0,0,0,255,255,255,29,1540.3,"coder_",R,14,65,96,1.476,-1.142,-0.056,1.451,-36.555,2,0,370.323,264.472,12.372,0,0,1,1,1,L,"_Chun",190,80,0.452,3,75,1541.472,255,14,111,66,44,150,104,17.223,3.282,0.91,-0.051,-0.008,0.305,0,0.229,-0.058,-37.502,0,"Kr_Luna",0.108,-17.285,0,"encounter v",-17.263,-43.585,0,"Penguin_iDOL",-11.959,-64.555,0,"Pugeuk",18.776,-47.721,86,"아침땅_",15.207,-63.538,0,"AI",35.7,-81.8,0,"Gonyong",7.927,-125.434,85,"甲斐野柊太",-37.897,-90.342,8,1545.408,9.825,-104.899,1550.653,7,"Gonyong",18.797,-131.955,1,0,0,0,0,0,0,2
54,3,1,1,2,0,0,0,0,0,1,255,255,1,30,1579.991,"coder_",R,26,88,140,0.35,-2.717,0.01,1.074,-36.512,2,0,83.023,-191.377,22.25,0,0,1,2,6,R,"즉석카레",175.2,94.662,0.398,2,75,1580.861,236,17,146,179,55,150,82,-30,-27.905,0.95,-0.056,-0.112,0.045,0.143,0.121,0.013,-37.414,0,"Kr_Luna",0.021,-17.301,0,"encounter v",-22.209,-49.024,0,"Penguin_iDOL",-14.46,-61.71,90,"Pugeuk",20.109,-44.552,111,"아침땅_",12.98,-64.946,0,"AI",35.7,-81.8,0,"Gonyong",2.051,-121.048,0,"甲斐野柊太",-35.714,-83.661,0,1580.675,0.125,-21.432,1582.997,4,"Pugeuk",17.229,-44.744,1,2,0,0,0,0,0,2
55,3,1,1,2,0,0,1,0,1,0,255,6,255,32,1617.63,"coder_",R,14,61,106,0.912,-0.963,-0.063,1.569,-36.712,0,0,350.806,342.742,3.602,0,0,0,3,2,L,"Pring__",180.254,95.172,0.477,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22,-38.148,0,"Kr_Luna",0.127,-17.409,0,"encounter v",-19.961,-45.409,0,"Penguin_iDOL",-11.508,-63.867,0,"Pugeuk",19.835,-45.498,0,"아침땅_",14.456,-63.961,0,"AI",35.7,-81.8,0,"Gonyong",1.019,-116.799,0,"甲斐野柊太",-31.409,-82.334,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,3,1,1,2,0,1,1,0,1,0,255,6,255,32,1631.799,"coder_",R,27,74,126,-1.266,-1.331,-0.099,1.315,-36.579,4,0,-57.878,-127.966,31.535,0,0,0,3,2,L,"Pring__",180.254,95.172,0.477,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,-38.016,0,"Kr_Luna",0.095,-17.426,0,"encounter v",-16.278,-42.447,0,"Penguin_iDOL",-9.051,-64.466,109,"Pugeuk",20.025,-45.275,112,"아침땅_",14.259,-64.086,94,"AI",35.7,-81.8,0,"Gonyong",0.476,-116.548,0,"甲斐野柊太",-31.075,-82.412,0,0,0,0,0,0,"",0,0,0,4,0,0,0,0,0,0
57,3,1,1,2,0,2,2,0,0,0,255,255,255,34,1684.375,"coder_",R,14,68,110,1.525,-0.922,0.001,1.561,-36.471,2,0,364.671,342.075,-2.404,0,0,0,3,2,L,"Pring__",180.254,95.172,0.477,3,76,1685.381,175,15,97,96,55,150,125,6.114,-18.234,0.72,-0.033,-0.046,0.119,0,0.483,0.282,-37.227,0,"Kr_Luna",0.081,-17.47,0,"encounter v",-17.352,-44.591,0,"Penguin_iDOL",-11.835,-63.787,0,"Pugeuk",19.504,-46.422,93,"아침땅_",14.886,-63.917,95,"AI",35.7,-81.8,0,"Gonyong",-1.149,-114.198,89,"甲斐野柊太",-40.839,-96.091,0,1692.009,42.018,-111.661,1693.509,7,"Gonyong",40.282,-109.201,1,0,0,0,0,0,0,2
58,3,1,1,2,0,0,2,0,1,0,255,2,255,34,1717.939,"coder_",R,28,61,118,4.537,-0.024,0.423,1.587,-36.908,3,0,18.473,-91.399,-1.255,1.256,-20.32,0,4,4,R,"인생최패망자",190,80,0.4,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,-37.543,0,"Kr_Luna",0.5,-17.945,0,"encounter v",-16.251,-42.162,0,"Penguin_iDOL",-11.887,-64.531,0,"Pugeuk",18.636,-45.915,0,"아침땅_",10.473,-65.246,0,"AI",35.7,-81.8,0,"Gonyong",-6.651,-121.426,0,"甲斐野柊太",-37.513,-92.531,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
59,3,1,1,2,0,0,2,1,1,0,4,2,255,35,1758.5,"coder_",R,6,58,105,0.763,-0.395,-0.097,1.515,-36.666,0,0,396.027,0,14.014,0,0,1,5,8,R,"소솨소솨",190,80,0.5,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-37.902,0,"Kr_Luna",0.041,-17.377,0,"encounter v",-18.54,-43.203,0,"Penguin_iDOL",-14.378,-62.29,0,"Pugeuk",17.398,-44.206,0,"아침땅_",5.228,-61.628,0,"AI",35.7,-81.8,0,"Gonyong",-2.612,-115.131,0,"甲斐野柊太",-44.239,-93.508,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
60,3,1,1,2,0,1,2,1,1,0,4,2,255,36,1772.41,"coder_",R,10,54,89,1.092,1.152,0.152,2.239,-36.798,2,0,0,400,-9.539,0,0,1,5,8,R,"소솨소솨",190,80,0.5,2,76,1773.526,255,17,184,121,80,150,92,16.759,-17.279,-0.69,0.097,-0.001,0.178,0,0.557,0.103,-37.149,0,"Kr_Luna",0.096,-17.408,0,"encounter v",-16.98,-44.934,0,"Penguin_iDOL",-14.374,-62.347,0,"Pugeuk",17.399,-46.697,86,"아침땅_",8.675,-63.296,0,"AI",35.7,-81.8,0,"Gonyong",-2.586,-115.13,90,"甲斐野柊太",-44.261,-93.47,0,1782.875,40.304,-122.166,1782.975,7,"Gonyong",40.252,-122.083,1,0,0,0,0,0,0,2
61,3,1,3,2,0,0,2,0,0,1,255,255,8,37,1811.627,"coder_",R,26,81,132,-1.883,-0.396,-0.139,1.464,-36.57,2,0,-89.472,-200,22.484,0,0,1,6,3,L,"ke ro",165.5,86.267,0.345,3,75,1812.832,199,10,36,24,0,100,62,32.893,33.227,-0.88,0.031,-0.072,0.312,0,0.679,0.009,-37.343,0,"Kr_Luna",0.049,-17.423,0,"encounter v",-11.331,-38.452,93,"Penguin_iDOL",-10.433,-64.788,0,"Pugeuk",19.152,-46.751,0,"아침땅_",14.806,-63.66,0,"AI",35.7,-81.8,0,"Gonyong",3.159,-104.888,0,"甲斐野柊太",-37.92,-89.662,0,1816.219,-25.087,-56.177,1818.419,8,"甲斐野柊太",-32.164,-66.521,1,0,0,0,0,0,0,2
