id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
37,3,1,0,1,0,1,0,0,0,0,255,255,255,19,1319.149,"Muna_328",R,26,85,139,-2.304,-0.836,-0.114,2.136,-0.531,1.284,-36.388,37.208,2,0,-91.423,-200,-7.904,0,0,1,6,0,L,"눈꽃",190,89.906,0.496,3,60,1320.321,246,68,102,88,43,145,90,111.008,44.735,-0.81,-0.006,-0.046,0,0.307,463.341,-180.041,-330.628,-0.335,-36.429,0,"IbikiKai_JP",-0.13,-17.051,0,"Pring__",-22.469,-48.533,0,"vovopo 보보포",-9.567,-60.439,0,"Kr_Luna",20.684,-53.199,0,"Saƅer",9.906,-65.017,0,"AI",40.9,-90.65,0,"인생최패망자",-0.381,-111.846,0,"-라후이-",-40.608,-85.935,0,1321.519,35.721,19.961,0,0,"",0,0,0,0,,,,,8,3
38,3,1,0,1,0,2,0,0,0,0,255,255,255,20,1341.823,"Muna_328",R,6,84,124,1.225,-0.135,-0.034,2.202,-0.16,1.497,-36.449,40.027,0,0,445.369,0,15.652,0,0,1,6,0,L,"눈꽃",190,89.906,0.496,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,-37.462,0,"IbikiKai_JP",0.025,-16.957,0,"Pring__",-22.042,-48.519,0,"vovopo 보보포",-5.346,-61.728,0,"Kr_Luna",22.008,-54.794,0,"Saƅer",8.32,-66.184,0,"AI",40.9,-90.65,0,"인생최패망자",-0.646,-111.056,0,"-라후이-",-39.763,-87.716,0,0,0,0,0,0,"",0,0,0,0,1338.864,,,,0,0
39,3,1,0,1,0,0,1,0,0,0,255,255,255,21,1369.438,"Muna_328",R,27,58,115,-2.426,5.143,-0.114,2.442,-1.07,4.11,-37.314,100.025,4,0,8.873,-141.66,7.225,0,0,1,0,2,R,"Rite_",160,85,0.48,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13,-37.486,0,"IbikiKai_JP",-0.206,-16.781,0,"Pring__",-22.627,-48.858,0,"vovopo 보보포",-13.806,-60.717,0,"Kr_Luna",21.674,-54.93,0,"Saƅer",8.303,-66.179,0,"AI",40.9,-90.65,0,"인생최패망자",-0.764,-111.773,0,"-라후이-",-39.767,-88.22,0,0,0,0,0,0,"",0,0,0,0,1366.264,,,,0,0
40,3,1,0,1,1,0,1,0,0,0,255,255,255,22,1408.164,"Muna_328",R,0,50,94,1.91,1.973,0.176,2.402,0.894,2.641,-36.864,77.089,1,0,-29.415,0,4.38,0,0,0,0,2,R,"Rite_",160,85,0.48,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,-37.051,0,"IbikiKai_JP",0.049,-17.03,0,"Pring__",-22.958,-48.923,0,"vovopo 보보포",-13.797,-60.603,0,"Kr_Luna",21.735,-54.809,0,"Saƅer",7.809,-66.71,0,"AI",40.9,-90.65,0,"인생최패망자",-0.797,-112.979,0,"-라후이-",-42.29,-90.964,0,0,0,0,0,0,"",0,0,0,0,1405.064,,,,0,0
41,3,1,0,1,2,0,1,0,0,0,255,255,255,23,1422.979,"Muna_328",R,26,87,140,1.804,0.314,0.137,2.263,0.787,1.525,-36.559,51.981,4,0,-4.542,-200,-11.26,0,0,1,0,2,R,"Rite_",160,85,0.48,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,-37.225,0,"IbikiKai_JP",0.082,-17.095,0,"Pring__",-22.909,-49.12,0,"vovopo 보보포",-11.083,-60.487,0,"Kr_Luna",21.394,-56.417,0,"Saƅer",7.899,-66.68,0,"AI",40.9,-90.65,0,"인생최패망자",-0.719,-112.811,0,"-라후이-",-41.922,-91.824,0,0,0,0,0,0,"",0,0,0,0,1419.664,,,,0,0
42,3,1,0,1,2,1,1,0,0,0,255,255,255,24,1441.178,"Muna_328",R,3,40,94,2.257,4.936,0.026,2.422,1.716,4.218,-37.101,94.714,1,0,-295.627,0,1.329,0,0,0,0,2,R,"Rite_",160,85,0.48,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,-37.328,0,"IbikiKai_JP",0.004,-17.019,0,"Pring__",-23.093,-49.677,0,"vovopo 보보포",-13.914,-60.998,0,"Kr_Luna",21.32,-56.528,0,"Saƅer",7.817,-66.774,0,"AI",40.9,-90.65,0,"인생최패망자",-0.712,-112.936,0,"-라후이-",-41.784,-92.39,0,0,0,0,0,0,"",0,0,0,0,1438.119,,,,0,0
43,3,1,0,1,3,1,1,0,0,0,255,255,255,25,1458.083,"Muna_328",R,27,78,129,1.648,0.762,0.147,2.367,0.731,1.815,-36.715,61.107,2,0,-11.853,-128.725,-1.84,0,0,0,0,2,R,"Rite_",160,85,0.48,2,61,1459.061,88,67,48,46,27,120,113,-30,48.498,0.37,0.066,-0.077,0,0.242,585.093,-114.915,66.787,0.047,-36.477,0,"IbikiKai_JP",0.041,-17.056,0,"Pring__",-23.478,-49.681,0,"vovopo 보보포",-13.552,-60.932,0,"Kr_Luna",20.081,-56.059,0,"Saƅer",7.868,-66.692,0,"AI",40.9,-90.65,0,"인생최패망자",-0.699,-112.948,0,"-라후이-",-41.778,-93.411,0,1454.464,-1.363,-20.613,0,0,"",0,0,0,0,,,,,136,2
44,3,1,0,1,3,2,1,0,0,0,255,255,255,26,1480.877,"Muna_328",R,6,79,117,1.847,0.26,-0.043,2.252,-0.03,1.706,-36.533,44.704,1,0,500,0,32.934,0,0,0,0,2,R,"Rite_",160,85,0.48,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,-36.698,0,"IbikiKai_JP",0.098,-17.01,0,"Pring__",-21.911,-46.035,0,"vovopo 보보포",-10.641,-61.257,0,"Kr_Luna",21.514,-56.853,0,"Saƅer",7.456,-65.575,0,"AI",40.9,-90.65,0,"인생최패망자",-0.326,-112.442,0,"-라후이-",-43.634,-93.695,0,0,0,0,0,0,"",0,0,0,0,1477.586,,,,0,5
45,3,1,0,1,0,0,1,1,0,0,2,255,255,27,1505.816,"Muna_328",R,26,90,140,0.469,-0.788,0.062,2.054,0.288,0.966,-36.306,28.319,0,0,-65.175,-171.851,0.836,0,0,0,1,8,R,"M a x ღ",175.3,104.838,0.478,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,-37.703,0,"IbikiKai_JP",0.069,-17.022,0,"Pring__",-20.273,-42.201,0,"vovopo 보보포",-10.759,-59.694,0,"Kr_Luna",21.245,-57.054,0,"Saƅer",4.254,-62.702,0,"AI",40.9,-90.65,0,"인생최패망자",-0.323,-112.439,0,"-라후이-",-43.624,-91.13,0,0,0,0,0,0,"",0,0,0,0,1502.853,,,,0,0
46,3,1,0,1,0,1,1,1,0,0,2,255,255,28,1524.896,"Muna_328",R,26,85,139,-1.918,0.049,-0.16,2.184,-0.745,1.421,-36.448,39.782,1,0,-62.978,-200,0.18,0,0,0,1,8,R,"M a x ღ",175.3,104.838,0.478,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112,-37.563,0,"IbikiKai_JP",-0.116,-17.042,0,"Pring__",-20.425,-43.215,0,"vovopo 보보포",-9.485,-60.287,0,"Kr_Luna",19.066,-56.764,0,"Saƅer",7.385,-65.117,0,"AI",40.9,-90.65,0,"인생최패망자",-0.334,-112.659,0,"-라후이-",-42.661,-89.264,0,0,0,0,0,0,"",0,0,0,0,1521.864,,,,0,0
47,3,1,0,1,1,1,1,1,0,0,2,255,255,29,1550.45,"Muna_328",R,26,78,129,0.365,0.953,0.051,2.34,0.237,1.971,-36.482,52.17,0,0,-53.636,-153.442,1.193,0,0,1,1,8,R,"M a x ღ",175.3,104.838,0.478,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-37.739,0,"IbikiKai_JP",-0.039,-17.073,0,"Pring__",-19.735,-42.81,0,"vovopo 보보포",-11.254,-60.011,0,"Kr_Luna",19.38,-56.593,0,"Saƅer",0.625,-59.79,0,"AI",40.9,-90.65,0,"인생최패망자",-0.334,-112.668,0,"-라후이-",-44.266,-91.439,0,0,0,0,0,0,"",0,0,0,0,1547.519,,,,0,0
48,3,1,0,1,1,2,1,1,0,0,2,255,255,30,1572.383,"Muna_328",R,28,79,129,-1.162,-0.942,-0.096,2.055,-0.447,0.969,-36.402,25.102,2,0,-38.393,-61.362,-9.591,0,0,1,1,8,R,"M a x ღ",175.3,104.838,0.478,2,61,1573.577,58,46,51,85,69,76,64,-1.13,23.033,1,-0.034,-0.112,0,0.253,0,0,0,-0.254,-36.636,0,"IbikiKai_JP",0.018,-17.176,0,"Pring__",-19.277,-45.95,97,"vovopo 보보포",-14.386,-60.965,0,"Kr_Luna",19.339,-56.749,0,"Saƅer",6.784,-64.74,0,"AI",40.9,-90.65,0,"인생최패망자",-0.34,-112.624,0,"-라후이-",-41.672,-90.97,0,1569.497,-3.017,-26.268,0,0,"",0,0,1,1,,1578.286,,,44,2
49,3,1,0,1,0,0,2,1,0,0,8,255,255,31,1601.604,"Muna_328",R,26,80,131,-1.667,0.529,-0.156,2.296,-0.639,1.663,-36.595,49.406,1,0,-55.271,-161.478,3.682,0,0,0,2,3,L,"CAT tourniquet",160,82.571,0.454,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04,-37.422,0,"IbikiKai_JP",-0.205,-17.204,120,"Pring__",-20.77,-42.483,0,"vovopo 보보포",-9.699,-60.712,0,"Kr_Luna",19.272,-51.02,0,"Saƅer",6.949,-65.054,0,"AI",40.9,-90.65,0,"인생최패망자",-0.242,-112.906,0,"-라후이-",-43.154,-94.652,0,0,0,0,0,0,"",0,0,0,0,1598.408,,,,0,0
50,3,1,0,1,1,0,2,1,0,0,8,255,255,32,1619.103,"Muna_328",R,28,87,140,-0.675,-1.219,-0.048,2.038,-0.222,0.837,-36.217,23.971,1,0,-55.182,-87.285,-3.646,0,0,0,2,3,L,"CAT tourniquet",160,82.571,0.454,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,-37.579,0,"IbikiKai_JP",-0.031,-17.196,0,"Pring__",-19.748,-41.67,0,"vovopo 보보포",-6.036,-60.483,0,"Kr_Luna",19.421,-52.163,0,"Saƅer",4.425,-63.232,0,"AI",40.9,-90.65,0,"인생최패망자",-0.253,-112.899,0,"-라후이-",-43.208,-95.398,0,0,0,0,0,0,"",0,0,0,0,1615.908,,,,0,0
51,3,1,0,1,2,0,2,1,0,0,8,255,255,33,1636.974,"Muna_328",R,26,71,125,-0.527,2.507,-0.009,2.387,-0.269,2.708,-36.924,76.749,1,0,23.286,-152.008,2.012,0,0,0,2,3,L,"CAT tourniquet",160,82.571,0.454,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,-37.258,0,"IbikiKai_JP",-0.076,-17.173,0,"Pring__",-20.065,-42.766,0,"vovopo 보보포",-6.824,-60.589,0,"Kr_Luna",19.385,-52.28,0,"Saƅer",6.882,-66.928,0,"AI",40.9,-90.65,0,"인생최패망자",-0.26,-112.856,0,"-라후이-",-43.783,-91.681,0,0,0,0,0,0,"",0,0,0,0,1633.897,,,,0,0
52,3,1,0,1,3,0,2,1,0,0,8,255,255,34,1653.382,"Muna_328",R,8,73,123,-2.238,1.423,-0.198,2.401,-1.127,2.309,-36.729,63.061,1,0,98.186,0,6.563,0,0,0,2,3,L,"CAT tourniquet",160,82.571,0.454,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-37.116,0,"IbikiKai_JP",-0.166,-17.22,0,"Pring__",-19.701,-42.122,0,"vovopo 보보포",-9.751,-60.667,0,"Kr_Luna",19.543,-52.208,0,"Saƅer",6.813,-66.688,0,"AI",40.9,-90.65,0,"인생최패망자",-0.246,-112.888,0,"-라후이-",-43.775,-91.602,0,0,0,0,0,0,"",0,0,0,0,1650.219,1665.868,,1660.988,0,5
53,3,1,0,1,0,0,2,1,1,0,3,8,255,35,1678.894,"Muna_328",R,27,72,125,0.511,0.993,0.049,2.429,0.273,2.095,-36.711,61.098,2,0,-32.767,-109.256,-1.131,0,0,1,3,4,R,"소솨소솨",190,80,0.404,3,62,1679.903,255,110,132,22,0,145,130,-30,36.493,0.55,0.025,-0.088,0,0.498,-352.893,480.864,-42.917,-0.055,-36.489,0,"IbikiKai_JP",0.031,-17.245,0,"Pring__",-19.687,-40.955,0,"vovopo 보보포",-13.389,-60.902,0,"Kr_Luna",19.143,-49.398,0,"Saƅer",5.839,-66.385,0,"AI",40.9,-90.65,0,"인생최패망자",-0.248,-112.898,0,"-라후이-",-43.856,-91.65,0,1675.308,-1.343,-20.154,0,0,"",0,0,0,0,,1682.668,,,68,2
54,3,0,0,1,0,0,0,0,0,0,255,255,255,17,1742.635,"눈꽃",R,0,80,131,2.035,1.064,0.145,1.977,0.738,2.062,-36.624,10.674,4,0,27.129,-45.313,11.705,-0.204,-20.957,1,0,7,R,"인생최패망자",160,80,0.396,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388,-37.057,0,"ke ro",-0.215,-18.751,0,"Rite_",-18.178,-46.665,0,"CAT tourniquet",-13.814,-54.834,0,"소솨소솨",16.712,-47.624,0,"_Chun",15.263,-60.434,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-54.413,-103.935,0,0,0,0,0,0,"",0,0,0,0,1741.064,,,,0,0
55,3,0,0,1,0,1,0,0,0,0,255,255,255,18,1758.079,"눈꽃",R,0,96,140,0.529,-1.471,0.069,1.692,0.165,0.767,-36.619,9.666,2,0,47.189,-33.497,7.611,0,0,1,0,7,R,"인생최패망자",160,80,0.396,2,73,1759.182,41,12,0,0,0,1,29,-61.494,-39.043,0.19,-0.063,-0.129,1,0.345,242.012,-31.685,-81.93,0.099,-37.302,0,"ke ro",-0.072,-17.476,0,"Rite_",-19.517,-46.096,0,"CAT tourniquet",-13.851,-56.353,0,"소솨소솨",19.035,-48.857,0,"_Chun",15.169,-59.973,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-50.656,-100.86,0,1754.586,0.284,-21.039,0,0,"",0,0,1,0,,,,,64,2
56,3,0,0,1,0,0,0,1,0,0,17,255,255,19,1786.225,"눈꽃",R,28,88,140,-0.83,0.361,-0.034,1.923,-0.433,1.714,-36.632,10.19,0,0,52.934,-67.369,10.8,0,0,0,1,3,L,"vovopo 보보포",164.7,80,0.599,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,-37.376,0,"ke ro",0.254,-20.741,0,"Rite_",-20.708,-44.331,0,"CAT tourniquet",-13.045,-56.633,0,"소솨소솨",17.553,-48.954,0,"_Chun",13.769,-60.367,84,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-52.986,-100.236,0,0,0,0,0,0,"",0,0,0,0,1783.108,1794.9,,,0,2
57,3,0,0,1,0,1,0,0,1,0,255,17,255,20,1811.642,"눈꽃",R,32,90,140,0.16,-0.694,0.054,1.773,-0.146,1.097,-36.615,8.688,2,0,157.34,-112.757,9.261,0,0,1,1,3,L,"vovopo 보보포",164.7,80,0.599,3,63,1812.7,233,255,84,61,13,145,125,27.621,-35.626,0.65,0.002,-0.076,0,0.598,-133.855,-48.296,227.255,-0.035,-37.188,0,"ke ro",0.014,-16.86,0,"Rite_",-21.907,-48.677,0,"CAT tourniquet",-4.416,-62.972,0,"소솨소솨",18.925,-48.174,0,"_Chun",11.11,-61.137,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-53.922,-99.135,0,1818.264,7.965,-65.666,0,0,"",0,0,1,0,,1822.701,1819.038,1823.259,68,2
58,3,0,0,2,0,0,0,0,1,0,255,13,255,21,1851.996,"눈꽃",R,28,94,140,0.057,-0.159,-0.044,1.816,-0.037,1.447,-36.548,3.938,0,0,47.036,-61.049,10.441,0,0,0,2,2,L,"Pring__",180.1,94.846,0.477,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-37.64,0,"ke ro",0.062,-17.295,101,"Rite_",-19.662,-46.431,0,"CAT tourniquet",-5.361,-61.853,0,"소솨소솨",19.033,-48.678,0,"_Chun",11.125,-61.213,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-53.235,-95.312,0,0,0,0,0,0,"",0,0,0,0,1848.575,1858.098,,,0,0
59,3,0,0,2,0,1,0,0,1,0,255,13,255,22,1869.687,"눈꽃",R,27,87,140,-1.024,-1.421,-0.093,1.624,-0.509,0.637,-36.552,8.478,2,0,50.79,-119.536,21.057,0,0,1,2,2,L,"Pring__",180.1,94.846,0.477,3,63,1870.438,248,148,144,150,83,145,88,27.09,-44.506,0.94,0.022,-0.038,0,0.573,425.914,94.283,-410.498,-0.187,-37.348,0,"ke ro",-0.03,-17.393,0,"Rite_",-19.963,-45.726,0,"CAT tourniquet",-6.018,-62.013,0,"소솨소솨",19.81,-48.21,72,"_Chun",10.593,-60.956,95,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-50.304,-98.972,0,1875.075,72.964,-92.626,0,0,"",0,0,1,0,,1880.336,1875.911,1880.84,104,2
60,3,0,0,3,0,0,0,0,0,1,255,255,12,23,1908.837,"눈꽃",R,0,94,140,-0.187,-0.84,0.108,1.803,-0.121,1.047,-36.599,8.12,2,0,26.809,-28.009,2.502,0,0,1,3,0,R,"Muna_328",190,91.917,0.38,3,63,1909.976,255,70,122,42,0,145,130,31.266,24.058,0.68,-0.06,-0.058,0,0.646,517.25,300.01,25.502,0.204,-37.123,0,"ke ro",-0.081,-17.224,0,"Rite_",-20.366,-46.982,0,"CAT tourniquet",-13.106,-57.591,0,"소솨소솨",17.835,-47.394,0,"_Chun",10.181,-61.035,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-49.688,-103.401,0,1911.442,-65.067,-121.834,0,0,"",0,0,0,0,,1920.312,1925.248,1917.367,64,4
61,3,0,0,5,0,0,0,0,0,0,255,255,255,24,1946.692,"눈꽃",R,34,89,140,-0.339,0.482,0.024,1.959,-0.219,1.863,-36.633,13.721,0,0,51.838,-45.483,6.777,0,0,0,4,1,L,"IbikiKai_JP",190,89.582,0.5,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301,-37.241,0,"ke ro",0.091,-17.177,0,"Rite_",-20.373,-47.025,0,"CAT tourniquet",-10.673,-64.353,0,"소솨소솨",20.043,-48.66,0,"_Chun",12.027,-61.837,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-45.572,-89.298,0,0,0,0,0,0,"",0,0,0,0,1943.553,,,,0,0
62,3,0,0,5,0,1,0,0,0,0,255,255,255,25,1958.909,"눈꽃",R,28,89,140,-1.791,0.402,-0.197,1.94,-0.822,1.799,-36.606,13.836,2,0,34.895,-61.804,16.922,0,0,1,4,1,L,"IbikiKai_JP",190,89.582,0.5,3,63,1960.01,159,55,38,56,31,120,76,-23.307,10.319,-0.76,-0.043,-0.046,0,0.315,241.455,-109.594,35.231,0.09,-37.207,0,"ke ro",-0.029,-17.213,0,"Rite_",-19.951,-46.686,88,"CAT tourniquet",-11.509,-59.383,0,"소솨소솨",19.71,-48.533,0,"_Chun",12.068,-61.99,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-54.109,-101.175,0,1955.519,-0.772,-22.292,0,0,"",0,0,0,0,,,,,69,2
63,3,0,0,5,0,0,1,0,0,0,255,255,255,26,1985.834,"눈꽃",R,0,96,140,0.241,0.527,0.282,2.055,0.035,1.899,-36.752,21.483,2,0,44.285,-32.021,5.072,0,0,1,5,5,R,"Saƅer",190,95.294,0.498,2,63,1987.088,120,110,79,57,15,137,78,26.957,11.456,0.96,0.002,-0.003,0,0.409,20.322,599.656,-0.241,0.147,-37.038,0,"ke ro",-0.031,-16.896,0,"Rite_",-20.709,-47.087,0,"CAT tourniquet",-14.508,-55.289,0,"소솨소솨",17.969,-48.829,0,"_Chun",8.235,-61.888,85,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-50.772,-95.039,99,1986.719,-18.366,-75.975,0,0,"",0,0,1,0,,,,,98,2
64,3,0,0,5,0,0,1,1,0,0,15,255,255,27,2017.279,"눈꽃",R,28,88,140,0.53,0.12,0.067,1.883,0.134,1.581,-36.519,13.032,0,0,70.662,-96.619,12.739,0,0,0,6,4,L,"Kr_Luna",180.839,94.58,0.497,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,-37.357,0,"ke ro",0.139,-17.132,120,"Rite_",-20.315,-47.111,0,"CAT tourniquet",-8.95,-60.748,0,"소솨소솨",20.638,-48.89,0,"_Chun",9.951,-61.76,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-48.415,-89.144,0,0,0,0,0,0,"",0,0,0,0,2013.808,,,,0,0
65,3,0,0,5,0,1,1,1,0,0,15,255,255,28,2033.475,"눈꽃",R,28,96,140,-3.064,-0.538,-0.167,1.828,-1.404,1.219,-36.567,8.39,1,0,55.448,-59.967,7.055,0,0,0,6,4,L,"Kr_Luna",180.839,94.58,0.497,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034,-37.241,0,"ke ro",-0.407,-17.72,0,"Rite_",-21.143,-46.937,0,"CAT tourniquet",-9.168,-59.62,0,"소솨소솨",20.374,-49.081,0,"_Chun",8.743,-61.208,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-49.38,-89.789,0,0,0,0,0,0,"",0,0,0,0,2030.053,,,,0,0
66,3,0,0,5,1,1,1,1,0,0,15,255,255,29,2047.578,"눈꽃",R,7,78,122,0.175,-0.635,-0.078,1.889,-0.277,1.36,-36.56,7.968,0,0,220.64,127.439,7.703,0,0,0,6,4,L,"Kr_Luna",180.839,94.58,0.497,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,-37.776,0,"ke ro",0.095,-16.99,116,"Rite_",-21.26,-45.617,0,"CAT tourniquet",-9.286,-60.156,0,"소솨소솨",20.427,-49.075,0,"_Chun",8.746,-61.21,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-42.979,-86.102,0,0,0,0,0,0,"",0,0,0,0,2044.264,,,,0,0
67,3,0,0,5,1,2,1,1,0,0,15,255,255,30,2061.594,"눈꽃",R,27,91,140,-0.285,1.041,-0.032,2.011,-0.281,2.094,-36.625,15.23,4,0,115.214,-135.536,17.027,0.005,-17.62,0,6,4,L,"Kr_Luna",180.839,94.58,0.497,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,-37.041,0,"ke ro",0.009,-16.967,120,"Rite_",-20.999,-47.789,0,"CAT tourniquet",-9.916,-58.394,0,"소솨소솨",20.458,-49.096,0,"_Chun",11.423,-62.636,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-52.436,-96.573,0,0,0,0,0,0,"",0,0,0,0,2061.753,,,,0,0
68,3,0,0,5,0,0,2,1,0,0,15,255,255,31,2085.026,"눈꽃",R,27,85,138,4.484,0.3,0.047,1.898,0.046,1.633,-36.625,13.226,2,0,67.851,-102.327,10.05,0,0,1,7,8,R,"-라후이-",175.4,86,0.5,3,63,2085.85,159,132,99,76,34,145,101,13.905,33.949,-0.03,-0.012,-0.07,0,0.181,499.619,239.299,-227.855,-0.138,-37.243,0,"ke ro",-0.032,-16.703,0,"Rite_",-22.137,-47.767,0,"CAT tourniquet",-16.409,-56.481,0,"소솨소솨",17.862,-49.207,59,"_Chun",9.149,-62.378,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"M a x ღ",-48.299,-94.626,95,2085.086,-49.343,-82.869,0,0,"",0,0,1,128,2098.575,2092.003,2097.234,2102.376,94,2
69,4,1,0,6,0,0,0,0,0,0,255,255,255,36,2153.715,"Muna_328",R,26,88,140,0.961,0.262,0.107,2.227,0.498,1.581,-36.482,39.395,0,0,-61.537,-198.852,-9.198,0,0,1,4,1,R,"ke ro",190,80,0.354,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165,-37.436,0,"IbikiKai_JP",0.04,-17.303,0,"Pring__",-21.265,-47.479,0,"vovopo 보보포",-13.949,-60.834,0,"Kr_Luna",17.301,-49.067,0,"Saƅer",8.206,-66.929,0,"AI",40.9,-90.65,0,"인생최패망자",0.161,-111.069,0,"-라후이-",-34.91,-92.26,0,0,0,0,0,0,"",0,0,0,0,2150.386,,,,0,0
70,4,1,0,6,0,1,0,0,0,0,255,255,255,37,2170.615,"Muna_328",R,6,78,117,2.133,-0.614,0.034,2.111,0.158,1.205,-36.414,30.91,2,0,462.67,0,-0.359,0,0,1,4,1,R,"ke ro",190,80,0.354,2,63,2171.629,147,146,46,68,61,131,78,15.756,-37.665,-0.88,-0.064,-0.154,0,0.55,0,0,0,-0.146,-36.624,0,"IbikiKai_JP",0.048,-17.289,0,"Pring__",-21.351,-47.544,0,"vovopo 보보포",-13.916,-60.864,88,"Kr_Luna",16.62,-49.447,0,"Saƅer",7.792,-67.498,0,"AI",40.9,-90.65,0,"인생최패망자",0.032,-111.237,0,"-라후이-",-36.635,-91.76,0,2174.442,62.976,-81.485,0,0,"",0,0,1,0,,2181.939,2187.322,,11,2
71,4,1,1,6,0,0,0,0,0,0,255,255,255,38,2220.776,"Muna_328",R,27,84,137,-0.842,-1.126,-0.07,2.044,-0.327,0.863,-36.375,26.648,0,0,-27.463,-106.148,-12.679,0,0,0,5,5,L,"_Chun",160,80,0.445,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.541,0,"IbikiKai_JP",-0.019,-17.384,0,"Pring__",-22.557,-48.745,0,"vovopo 보보포",-6.814,-61.005,0,"Kr_Luna",18.617,-48.952,0,"Saƅer",6.697,-67.417,0,"AI",40.9,-90.65,0,"인생최패망자",-2.581,-110.703,0,"-라후이-",-42.029,-90.94,0,0,0,0,0,0,"",0,0,0,0,2217.442,,,,0,0
