id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,call,sH,sV,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,bFps,hSec,rotS,shS,lgS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,PPosX,PPosY,CPosX,CPosY,1BPosX,1BPosY,2BPosX,2BPosY,3BPosX,3BPosY,SSPosX,SSPosY,LFPosX,LFPosY,CFPosX,CFPosY,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
111,5,0,6,2,0,0,0,0,0,0,255,255,255,40,4065.396,IllilliIIIIllil,R,12,92,0.638,0.286,0,0,55.764,0,0,0,3,0,L,_Chun,190,89,0,0,0,0,0,0,0,0,0,0,0,0,-0.203,-37.335,-0.043,-16.964,-23.362,-48.456,-12.469,-64.45,21.134,-48.716,13.546,-64.005,35.7,-81.8,0,-100.6,-36.059,-84.857,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
112,5,0,6,2,0,1,0,0,0,0,255,255,255,41,4079.746,IllilliIIIIllil,R,14,106,2.35,-1.345,4,377.479,310.73,0.748,-17.697,0,3,0,L,_Chun,190,89,0,0,0,0,0,0,0,0,0,0,0,0,-0.023,-37.556,0.602,-17.415,-22.995,-48.593,-12.5,-64.405,22.303,-48.677,13.812,-64.212,35.7,-81.8,0,-100.6,-34.895,-84.213,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
113,5,0,6,2,0,2,0,0,0,0,255,255,255,42,4096.211,IllilliIIIIllil,R,0,140,-1.18,-2.529,2,-12.96,-145.53,-0.202,-22.593,0,3,0,L,_Chun,190,89,4097.141,148,91,0,131,109,0.712,38.677,0.251,0.213,-0.226,0.231,-0.187,-36.831,-0.064,-17.178,-23.14,-49.171,-13.352,-64.644,22.299,-48.664,14.005,-64.283,35.7,-81.8,0,-100.6,-35.044,-83.837,4097.193,-4.812,-25.991,4098.571,2,Sabo_10,-20.312,-44.674,0,0,0,0,0,0,0,2
114,5,0,6,2,0,0,1,0,0,0,255,255,255,43,4120.607,IllilliIIIIllil,R,10,129,0.423,-0.713,2,-61.587,283.184,0,0,1,4,1,L,Fresh825,175.2,89,4121.707,122,153,0,136,125,-30.033,0.365,0.627,0.089,-0.133,0.229,-0.048,-36.897,-0.033,-17.06,-23.004,-49.77,-14.627,-62.779,18.706,-39.621,13.939,-64.047,35.7,-81.8,0,-100.6,-36.294,-83.823,4121.627,0.07,-21.315,4122.527,0,IllilliIIIIllil,-0.029,-36.153,0,0,0,0,0,0,0,2
115,5,0,6,2,0,0,2,0,0,0,255,255,255,44,4147.76,IllilliIIIIllil,R,10,125,0.741,-2.667,4,0,400,0.09,-17.863,1,5,2,L,Pring__,179.5,89,0,0,0,0,0,0,0,0,0,0,0,0,-0.084,-37.673,0.081,-17.35,-21.758,-49.537,-13.483,-63.451,20.994,-47.471,13.914,-63.099,35.7,-81.8,0,-100.6,-35.983,-83.707,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
116,5,0,6,2,0,1,2,0,0,0,255,255,255,45,4164.933,IllilliIIIIllil,R,0,97,1.606,0.906,1,-27.092,0,0.255,-10.782,0,5,2,L,Pring__,179.5,89,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,-37.248,-0.025,-17.162,-21.754,-48.033,-13.726,-63.982,20.229,-46.384,13.896,-63.101,35.7,-81.8,0,-100.6,-36.107,-83.602,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
117,5,0,6,2,1,1,2,0,0,0,255,255,255,46,4180.95,IllilliIIIIllil,R,3,125,-1.981,-0.193,2,-427.732,0,0,0,1,5,2,L,Pring__,179.5,89,4181.961,108,173,40,139,125,-52.951,48.587,0.237,-0.005,-0.102,0.141,-0.074,-37.135,-0.013,-17.125,-22.25,-49.237,-14.036,-64.342,22.828,-49.685,13.884,-63.103,35.7,-81.8,0,-100.6,-36.077,-83.618,4195.282,-71.548,-83.024,0,0,,0,0,0,0,0,0,0,0,0,3
118,5,0,6,2,1,2,2,0,0,0,255,255,255,47,4218.629,IllilliIIIIllil,R,12,87,0.548,1.169,1,0,50.139,0,0,0,5,2,L,Pring__,179.5,89,0,0,0,0,0,0,0,0,0,0,0,0,0.074,-37.271,0.003,-17.13,-23.462,-47.854,-13.995,-64.329,21.636,-49.401,11.058,-65.438,35.7,-81.8,0,-100.6,-38.256,-83.32,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
119,5,0,6,2,2,2,2,0,0,0,255,255,255,48,4234.663,IllilliIIIIllil,R,0,140,0.18,-0.781,0,80.322,-131.042,-0.071,-17.992,1,5,2,L,Pring__,179.5,89,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.495,-0.301,-17.994,-22.905,-48.306,-14.449,-63.376,20.881,-48.871,11.461,-65.459,35.7,-81.8,0,-100.6,-38.307,-84.081,0,0,0,0,0,,0,0,0,32,0,0,0,0,0,0
120,6,1,6,2,0,0,0,0,0,0,255,255,255,70,4272.556,_Chun,L,0,140,-0.956,-0.666,2,-105.602,-109.26,0,0,1,1,0,L,IllilliIIIIllil,174.5,60,4273.552,185,230,35,152,125,-57.206,-53.305,0.182,-0.053,-0.03,0.311,0.219,-36.903,-0.014,-17.017,-19.952,-45.082,-9.912,-63.803,21.793,-45.654,15.482,-63.097,35.7,-81.8,0,-100.6,-35.7,-81.8,4273.371,0.406,-21.035,0,0,,0,0,0,0,0,0,0,0,0,0
121,6,1,6,2,0,1,0,0,0,0,255,255,255,71,4291.817,_Chun,L,0,137,1.4,0.185,0,-210.001,30.95,0,0,0,1,0,L,IllilliIIIIllil,174.5,61,0,0,0,0,0,0,0,0,0,0,0,0,-0.081,-37.871,-0.026,-16.867,-20.473,-45.818,-8.978,-63.373,23.051,-47.096,16.542,-62.545,35.7,-81.8,0,-100.6,-35.702,-81.806,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
122,6,1,6,2,0,2,0,0,0,0,255,255,255,72,4308.712,_Chun,L,0,134,-0.047,0.902,0,-36.911,-200,0,0,1,1,0,L,IllilliIIIIllil,174.5,61,0,0,0,0,0,0,0,0,0,0,0,0,-0.042,-37.857,-0.102,-17.21,-22.523,-47.034,-8.936,-63.569,22.588,-46.221,16.373,-62.849,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
123,6,1,6,2,0,0,1,0,0,0,255,255,255,73,4334.808,_Chun,L,0,136,-0.38,1.475,2,-57.589,-60.203,0,0,1,2,3,L,눈꽃,174.6,89,4335.837,189,152,25,146,125,37.905,44.179,0.168,0.005,0.023,0.088,0.326,-36.875,0.001,-16.884,-21.085,-45.968,-9.69,-64.024,23.512,-46.721,14.728,-63.909,35.7,-81.8,0,-100.6,-35.7,-81.8,4341.016,-80.097,-98.003,0,0,,0,0,0,0,0,0,0,0,0,0
124,6,1,6,2,0,1,1,0,0,0,255,255,255,74,4360.617,_Chun,L,0,133,-2.304,0.269,2,-235.852,18.24,0,0,1,2,3,L,눈꽃,174.6,87,4361.646,192,118,8,143,88,8.683,19.43,-0.89,0.049,-0.022,0.106,0.241,-36.909,-0.106,-16.898,-21.768,-47.058,-12.242,-63.027,24.392,-47.487,13.898,-64.455,35.7,-81.8,0,-100.6,-35.7,-81.8,4362.793,-9.013,-47.693,4363.649,3,Pugeuk,-11.004,-57.723,0,0,0,0,0,0,0,2
125,6,1,6,2,0,0,2,0,0,0,255,255,255,75,4391.157,_Chun,L,0,132,1.323,0.135,0,-241.33,37.718,0,0,0,3,2,L,Sabo_10,184.5,89,0,0,0,0,0,0,0,0,0,0,0,0,0.367,-38.041,-0.282,-16.896,-20.776,-45.555,-11.231,-63.251,24.481,-48.127,14.738,-63.971,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
126,6,1,6,2,0,1,2,0,0,0,255,255,255,76,4412.548,_Chun,L,1,96,-2.143,0.771,2,0,0,0,0,1,3,2,L,Sabo_10,184.5,89,4413.756,79,141,27,123,80,10.176,-2.053,-0.662,0.027,-0.046,0.249,0.294,-37.457,-0.085,-16.931,-21.136,-46.055,-11.249,-63.281,23.381,-47.529,14.821,-63.945,35.7,-81.8,0,-100.6,-35.7,-81.8,4415.193,2.218,-52.461,4416.516,5,ゆっち一,4.769,-68.425,0,0,0,0,0,0,0,2
127,6,0,6,2,0,0,0,0,0,0,255,255,255,49,4478.523,IllilliIIIIllil,R,6,76,3.148,-0.032,4,345.455,0,0,0,1,0,4,L,encounter v,190,89,0,0,0,0,0,0,0,0,0,0,0,0,-0.254,-37.751,0.091,-17.083,-20.54,-44.943,-14.723,-63.576,21.436,-48.23,13.226,-63.778,35.7,-81.8,0,-100.6,-36.795,-86.358,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
128,6,0,6,2,0,1,0,0,0,0,255,255,255,50,4493.432,IllilliIIIIllil,R,9,100,2.609,0.346,4,354.94,-312.348,0,0,1,0,4,L,encounter v,190,89,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-38.01,-0.001,-17.134,-20.524,-45.969,-14.201,-63.837,21.559,-48.597,13.187,-63.683,35.7,-81.8,0,-100.6,-36.589,-86.233,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
129,6,0,6,2,0,2,0,0,0,0,255,255,255,51,4507.88,IllilliIIIIllil,R,0,140,-5.986,-2.529,2,95.321,-126.551,-0.288,-20.218,1,0,4,L,encounter v,190,89,4508.957,115,66,1,92,66,18.767,38.292,-0.724,0.058,-0.162,0.262,-0.076,-36.909,0.008,-17.083,-21.893,-47.288,-13.841,-64.449,21.67,-48.609,13.194,-63.659,35.7,-81.8,0,-100.6,-36.561,-86.261,4510.494,-16.943,-42.292,4510.816,2,Sabo_10,-16.303,-41.435,0,0,0,0,0,0,0,1
130,6,0,6,2,0,0,1,0,0,0,255,255,255,52,4531.296,IllilliIIIIllil,R,10,121,-0.436,-0.946,2,0,400,0,0,1,1,5,R,ゆっち一,179.8,89,4532.389,153,148,23,142,128,23.382,39.12,0.478,-0.055,-0.145,0.385,-0.164,-36.942,-0.042,-17.127,-21.726,-47.973,-15.279,-63.459,20.953,-51.695,11.598,-66.01,35.7,-81.8,0,-100.6,-36.926,-86.257,4537.293,-84.81,-103.347,0,0,,0,0,0,0,0,0,0,0,0,4
131,6,0,6,3,0,0,1,0,0,0,255,255,255,53,4576.375,IllilliIIIIllil,R,0,133,1.282,0.319,0,106.765,-156.967,0,0,0,2,3,R,Pugeuk,160,89,0,0,0,0,0,0,0,0,0,0,0,0,-0.172,-37.365,0.006,-17.107,-21.701,-46.919,-14.211,-63.5,22.326,-49.277,7.714,-62.985,35.7,-81.8,0,-100.6,-39.819,-84.047,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
132,6,0,6,3,0,1,1,0,0,0,255,255,255,54,4590.355,IllilliIIIIllil,R,0,134,0.748,0.073,0,119.079,-155.197,0,0,1,2,3,R,Pugeuk,160,89,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-37.772,-0.006,-17.105,-21.693,-46.503,-13.559,-63.571,21.714,-49.275,7.693,-62.923,35.7,-81.8,0,-100.6,-39.764,-84.21,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
133,6,0,6,3,0,2,1,0,0,0,255,255,255,55,4602.976,IllilliIIIIllil,R,10,95,0.194,-0.129,2,0,400,0,0,1,2,3,R,Pugeuk,160,89,4604.062,111,94,14,131,101,-7.368,-17.88,0.03,-0.033,-0.033,0.171,-0.105,-37.044,-0.021,-17.135,-21.814,-46.621,-13.968,-64.035,21.1,-49.219,9.931,-67.921,35.7,-81.8,0,-100.6,-39.761,-84.3,4611.216,31.174,-122.409,4616.216,3,눈꽃,0.682,-60.579,1,0,0,0,0,0,0,0
134,6,0,6,3,0,0,1,0,1,0,255,12,255,56,4646.554,IllilliIIIIllil,R,0,140,-1.672,-1.87,2,63.758,-177.187,0,0,0,3,0,L,_Chun,190,89,4647.462,131,188,0,143,100,1.443,8.067,-0.341,0.061,-0.113,0.189,-0.225,-37.016,-0.015,-17.118,-21.957,-47.593,-2.915,-60.499,21.621,-49.01,14.17,-63.363,35.7,-81.8,0,-100.6,-35.575,-84.69,4647.583,-1.912,-31.636,4649.004,3,눈꽃,-5.247,-57.264,0,0,0,0,0,0,0,2
135,6,0,6,3,0,0,2,0,1,0,255,12,255,57,4706.392,IllilliIIIIllil,R,10,118,1.263,-0.924,2,0,400,0,0,1,4,1,L,Fresh825,175.2,89,4707.431,115,174,0,138,109,-31.551,11.244,0.911,0.072,-0.127,0.143,0.094,-37.349,0.037,-17.233,-21.573,-48.08,-2.448,-59.32,21.646,-47.214,14.014,-63.625,35.7,-81.8,0,-100.6,-35.971,-84.306,4707.327,0.054,-21.22,4709.104,3,눈꽃,-7.001,-56.671,0,0,0,0,0,0,0,2
136,7,1,6,3,0,0,0,0,0,0,255,255,255,77,4754.695,_Chun,L,6,116,1.246,0.148,0,-482.014,0,0.315,-17.358,0,4,1,R,Riyaj,190,89,0,0,0,0,0,0,0,0,0,0,0,0,0.226,-37.807,-0.008,-16.88,-21.894,-47.968,-14.403,-61.013,20.816,-45.488,12.686,-65.303,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
137,7,1,6,3,0,1,0,0,0,0,255,255,255,78,4775.76,_Chun,L,0,140,-0.658,0.496,0,225.109,-156.299,0,0,1,4,1,R,Riyaj,190,89,0,0,0,0,0,0,0,0,0,0,0,0,0.218,-37.933,-0.454,-16.862,-21.943,-47.977,-15.754,-61.031,18.902,-44.432,12.695,-65.422,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
138,7,1,6,3,0,2,0,0,0,0,255,255,255,79,4798.212,_Chun,L,0,140,0.65,1.508,4,-49.589,-102.451,0.325,-17.81,1,4,1,R,Riyaj,190,89,0,0,0,0,0,0,0,0,0,0,0,0,0.109,-38,0.07,-17.529,-21.856,-48.079,-15.847,-61.208,20.182,-45.226,10.134,-66.038,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
139,7,1,6,3,0,0,1,0,0,0,255,255,255,80,4855.203,_Chun,L,3,126,1.637,-0.57,1,434.922,0,0,0,0,5,5,L,CAT tourniquet,174.6,89,0,0,0,0,0,0,0,0,0,0,0,0,0.097,-37.935,0.046,-17.085,-20.652,-45.937,-12.176,-62.946,21.707,-45.785,17.991,-62.445,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
140,7,1,6,3,1,0,1,0,0,0,255,255,255,81,4870.578,_Chun,L,6,121,1.061,-0.271,0,-396.209,0,0,0,0,5,5,L,CAT tourniquet,174.6,89,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-38.071,-0.005,-17.063,-20.682,-45.859,-10.494,-63.671,20.376,-44.119,16.085,-63.427,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
141,7,1,6,3,1,1,1,0,0,0,255,255,255,82,4888.406,_Chun,L,0,128,-1.608,0.817,4,-242.284,-9.387,0,0,1,5,5,L,CAT tourniquet,174.6,89,0,0,0,0,0,0,0,0,0,0,0,0,0.014,-38.01,-0.349,-17.052,-20.685,-45.869,-10.64,-63.775,20.765,-44.634,16.103,-63.412,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
142,7,1,6,3,1,2,1,0,0,0,255,255,255,83,4910.288,_Chun,L,10,88,0.209,0.678,0,0,400,-0.188,-17.773,0,5,5,L,CAT tourniquet,174.6,89,0,0,0,0,0,0,0,0,0,0,0,0,0.023,-38.129,-0.297,-17.813,-20.606,-45.235,-10.576,-63.797,20.501,-44.357,16.115,-63.404,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
143,7,1,6,3,0,0,2,0,0,0,255,255,255,84,4937.758,_Chun,L,3,114,0.936,0.832,0,479.968,0,0,0,0,6,8,R,うるの。,178.4,89,0,0,0,0,0,0,0,0,0,0,0,0,0.052,-38.074,0.05,-17.17,-20.797,-46.752,-15.408,-61.226,20.893,-45.107,8.493,-66.886,35.7,-81.8,0,-100.6,-35.7,-81.8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
144,7,1,6,3,0,1,2,0,0,0,255,255,255,85,4961.606,_Chun,L,14,91,0.935,0.381,2,-300.73,343.298,0,0,1,6,8,R,うるの。,178.4,89,4962.894,164,119,44,142,85,-61.957,34.476,-1,0.037,-0.128,0.297,0.468,-37.234,-0.114,-17.03,-20.818,-46.769,-15.447,-61.171,21.094,-44.772,10.234,-66.484,35.7,-81.8,0,-100.6,-35.7,-81.8,4962.771,-0.2,-20.657,4965.327,2,Pring__,-14.057,-41.049,0,0,0,0,0,0,0,2
145,7,0,6,3,0,0,0,0,0,0,255,255,255,58,5014.356,IllilliIIIIllil,R,14,118,2.704,-1.214,4,425.912,261.915,0,0,1,5,2,L,Pring__,179.5,89,0,0,0,0,0,0,0,0,0,0,0,0,0.133,-37.934,0.059,-17.105,-21.979,-49.25,-13.349,-64.424,19.763,-47.231,12.284,-60.283,35.702,-81.802,0,-100.602,-35.702,-81.802,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
146,7,0,6,3,0,1,0,0,0,0,255,255,255,59,5029.717,IllilliIIIIllil,R,6,82,3.37,-0.475,4,372.727,0,0,0,1,5,2,L,Pring__,179.5,89,0,0,0,0,0,0,0,0,0,0,0,0,-0.238,-37.753,0.159,-17.116,-22.344,-49.439,-12.391,-64.919,20.028,-47.376,12.72,-60.041,35.702,-81.802,0,-100.602,-35.702,-81.802,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
147,7,0,6,3,0,2,0,0,0,0,255,255,255,60,5045.208,IllilliIIIIllil,R,4,88,0.15,-0.031,0,-207.293,0,0,0,1,5,2,L,Pring__,179.5,89,0,0,0,0,0,0,0,0,0,0,0,0,0.112,-37.855,-0.031,-16.99,-21.777,-45.627,-12.791,-64.563,20.773,-47.321,12.651,-60.032,35.702,-81.802,0,-100.602,-35.702,-81.802,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
148,7,0,6,3,0,0,1,0,0,0,255,255,255,61,5068.042,IllilliIIIIllil,R,0,140,-0.615,-1.098,2,109.123,-157.117,0,0,1,0,4,R,encounter v,190,89,5069.079,110,115,0,132,89,0.106,-30.706,-0.487,-0.064,-0.167,0.256,-0.028,-36.969,-0.027,-17.066,-22.464,-48.973,-13.426,-64.114,20.257,-48.34,12.682,-60.081,35.702,-81.801,0,-100.602,-35.702,-81.801,5069.394,5.944,-30.633,5070.627,4,_이누_,15.768,-46.488,0,0,0,0,0,0,0,2
149,7,0,6,3,0,0,2,0,0,0,255,255,255,62,5095.529,IllilliIIIIllil,R,11,122,0.614,1.926,1,0,158.929,0,0,0,1,5,R,ゆっち一,179.8,89,0,0,0,0,0,0,0,0,0,0,0,0,-0.081,-37.674,-0.01,-17.064,-21.804,-46.91,-14.29,-64.168,19.794,-50.113,13.762,-59.712,35.702,-81.802,0,-100.602,-35.702,-81.802,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
150,7,0,6,3,1,0,2,0,0,0,255,255,255,63,5112,IllilliIIIIllil,R,0,138,0.918,0.263,2,24.887,-77.586,0,0,1,1,5,R,ゆっち一,179.8,89,5113.063,133,115,31,137,95,45.001,27.291,-0.238,-0.051,-0.215,0.267,-0.171,-36.678,-0.036,-17.349,-22.18,-47.328,-14.004,-63.428,19.938,-50.281,13.674,-59.753,35.702,-81.801,0,-100.602,-35.702,-81.801,5118.116,-33.241,-84.142,5120.338,3,눈꽃,-33.569,-84.665,0,0,0,0,0,0,0,1
