id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
52,,2,0,1,0,2,0,1,0,0,0,255,255,255,16,1279.106,"Fresh825",R,3,75,105,-0.878,-0.786,0.433,1.533,0.228,1.193,-36.44,15.73,44,56,0,2,"",-323.741,44.342,-0.733,0,0,4,"=","=","=","=","=","=","","","",1,R,"소솨소솨",190,90.013,0.501,3,70,W,Y,1,1280.301,222,82,93,66,17,,145,128,25.812,0.774,-0.13,0.77,-20.92,0.28,0,0.668,170.827,31.278,100.043,1285.401,-2.908,-133.92,1286.001,7,-2.916,0.324,-132.46,1,16,,1286.761,1291.162,,,,,,,,,,,,1291.51,4,1,278,0,,,,,,,,,,,,,,,,,,,0.031,-37.754,0.074,-17.611,-22.028,-48.956,-15.401,-60.731,20.124,-45.704,10.522,-63.69,40.915,-90.664,0,-109.85,-40.815,-90.564,0.255,-37.401,,"Kr_Luna",0.043,-17.604,,"kneesohime",-22.005,-48.896,,"YukihiroD",-15.428,-60.731,,"紅さかな",19.929,-45.792,,"CoalCat",10.495,-63.544,73,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1295.549,0.011,-37.636,,,,,,,,,,,,,1291.001,0.133,-59.59,,,,,,,,,,,,,,,,,,,,,,,,,1294.427,-2.052,-54.444,,,,,,,,,,"",2,0,"AI",1291.162,,,33,""
53,,2,0,1,0,0,0,2,0,0,0,255,255,255,17,1311.353,"Fresh825",R,32,81,132,3.34,-0.004,0.491,1.663,1.218,1.541,-36.44,44.791,37,63,0,2,"",209.938,-193.98,-10.364,0,0,5,"=","=","=","=","=","=","","","",0,R,"ddil_ddil69",176.4,89.974,0.546,5,70,W,Y,1,1312.506,201,107,121,69,6,,145,84,17.848,-24.094,0.651,1.037,-20.547,-1,0,0.676,319.254,-154.261,-215.966,1315.943,27.51,-75.737,1316.726,6,30.215,0.501,-79.5,1,0,,1318.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.127,-37.872,-0.007,-17.626,-22.13,-48.533,-15.46,-61.044,19.934,-45.578,10.196,-63.418,40.922,-90.671,0,-109.86,-40.822,-90.571,-0.006,-37.061,,"Kr_Luna",0.069,-17.555,,"kneesohime",-20.952,-47.443,,"YukihiroD",-15.661,-60.973,78,"紅さかな",19.932,-45.526,,"CoalCat",10.24,-63.306,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1323.501,-0.465,-39.382,,,,,,,1320.05,0.5,-59.339,,,,,,,,,,,,,,,,,,,,,,,,,1322.493,-2.006,-56.048,,,,,,,,,,,,,,,,"",2,0,"AI",,,,34,""
54,,2,0,1,0,0,0,2,1,0,0,10,255,255,18,1336.071,"Fresh825",R,0,51,93,1.427,-0.164,0.673,1.669,0.694,1.536,-36.44,37.885,28,72,0,2,"",-41.583,0,-0.765,0,0,0,"=","=","=","=","=","=","","","",3,R,"うよすま",160,85.375,0.502,5,70,W,Y,1,1337.315,255,92,135,65,24,,145,90,25.237,-12.197,0.178,0.788,-20.017,-0.4,0,0.326,218.397,539.8,144.634,1342.143,6.893,-98.587,1342.259,7,6.964,2.131,-95.965,0,0,,1342.877,,,,1342.876,,,,,,,,,1342.371,0,,456,0,,,,,,,,,,,,,,,,,,,0.183,-37.609,0.054,-17.63,-19.043,-40.972,-16.747,-60.184,19.175,-44.67,10.209,-62.086,40.915,-90.664,0,-109.86,-40.815,-90.564,0.355,-36.933,,"Kr_Luna",0.046,-17.583,,"kneesohime",-19.179,-41.322,,"YukihiroD",-15.124,-60.686,,"紅さかな",19.15,-44.662,,"CoalCat",10.194,-61.98,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",1,0,"AI",1342.876,,,0,""
55,SIDE,2,0,1,0,0,0,2,1,0,0,10,255,255,,1343.666,,,,,,,,,,,,,,,,,,,,,,,,1,"=","=","=","=","=","=","","","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
56,,3,1,1,0,0,0,0,0,0,0,255,255,255,32,1377.625,"ddil_ddil69",R,29,91,140,-0.989,-1.648,0.443,1.814,-0.099,0.754,-36.684,28.152,48,52,0,1,"",-250,200,11.822,-0.324,-18.027,2,"CoalCat","YukihiroD","kneesohime","紅さかな","Kr_Luna","Fresh825","","","",2,R,"kneesohime",190,85,0.497,,85,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082,-37.369,-0.002,-17.154,-19.818,-46.57,-15.831,-62.536,21.01,-50.503,13.105,-63.792,40.929,-90.677,0,-109.87,-40.822,-90.571,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
57,,3,1,1,0,1,0,0,0,0,0,255,255,255,33,1396.484,"ddil_ddil69",R,26,90,140,-0.381,-1.433,0.409,1.742,-0.256,0.521,-36.684,17.938,50,50,0,4,"S>B",55.601,-200,7.915,0,0,2,"=","=","=","=","=","=","","","",2,R,"kneesohime",190,85,0.497,,85,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088,-37.349,-0.031,-17.147,-19.8,-46.57,-16.174,-62.565,21.89,-50.577,13.957,-65.108,40.915,-90.664,0,-109.86,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
58,,3,1,1,0,2,0,0,0,0,0,255,255,255,34,1423.141,"ddil_ddil69",R,26,87,140,0.09,-0.767,0.468,1.772,0.021,0.942,-36.684,30.282,94,6,0,0,"",2.834,-200,4.609,0,0,2,"=","=","=","=","=","=","","","",2,R,"kneesohime",190,85,0.497,,85,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,-37.14,-0.007,-17.151,-19.802,-46.568,-16.589,-62.75,22.563,-52.821,13.084,-64.28,40.922,-90.67,0,-109.87,-40.822,-90.57,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
59,,3,1,1,0,2,1,0,0,0,0,255,255,255,35,1437.703,"ddil_ddil69",R,26,99,140,-0.054,-1.057,0.457,1.913,-0.034,0.752,-36.684,32.804,83,17,0,1,"",-3.344,-200,7.202,-0.161,-15.215,2,"=","=","=","=","=","=","","","",2,R,"kneesohime",190,85,0.497,,85,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062,-37.285,-0.003,-17.132,-19.803,-46.563,-16.684,-63.105,20.939,-51.114,13.221,-64.136,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
60,,3,1,1,0,3,1,0,0,0,0,255,255,255,36,1452.023,"ddil_ddil69",R,26,98,140,-0.223,-0.008,0.466,1.919,0.009,1.417,-36.684,47.376,80,20,0,0,"",-87.574,-200,-10.27,0,0,2,"=","=","=","=","=","=","","","",2,R,"kneesohime",190,85,0.497,,85,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,-37.501,-0.006,-17.144,-19.81,-46.597,-16.695,-63.072,22.14,-51.756,13.481,-64.635,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
61,,3,1,1,0,3,2,0,0,0,0,255,255,255,37,1467.294,"ddil_ddil69",R,29,107,140,-0.63,-0.843,0.476,1.864,0.055,1.239,-36.684,37.834,92,8,0,0,"",-250,177.497,10.266,0,0,2,"=","=","=","=","=","=","","","",2,R,"kneesohime",190,85,0.497,,85,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,1470.021,2,,578,0,,,,,,,,,,,,,,,,,,,0.038,-37.186,-0.021,-17.163,-19.848,-46.609,-16.684,-63.113,21.337,-50.114,12.913,-64.149,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
62,,3,1,1,0,0,0,1,0,0,0,255,255,255,38,1488.121,"ddil_ddil69",R,26,75,126,-0.767,0.42,0.388,2.081,-0.354,1.619,-36.684,42.225,76,19,5,0,"",4.461,-186.042,5.758,0,0,3,"=","=","=","=","=","=","","","",4,R,"紅さかな",172.6,86,0.399,,95,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,-37.083,-0.007,-17.157,-19.407,-45.826,-16.486,-63.235,21.228,-50.593,12.659,-63.131,40.915,-90.664,0,-109.86,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
63,,3,1,1,0,0,1,1,0,0,0,255,255,255,39,1503.379,"ddil_ddil69",R,26,81,131,0.63,-0.027,0.486,2.008,0.101,1.359,-36.684,56.3,82,18,0,0,"",105.683,-200,-5.641,0,0,3,"=","=","=","=","=","=","","","",4,R,"紅さかな",172.6,86,0.399,,95,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.043,-37.369,0.003,-17.13,-19.347,-45.859,-16.608,-63.226,20.985,-50.64,12.609,-64.407,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
64,,3,1,1,0,0,2,1,0,0,0,255,255,255,40,1519.866,"ddil_ddil69",R,26,85,137,0.207,-0.484,0.439,1.938,-0.115,1.11,-36.684,35.806,85,15,0,2,"",136.788,-200,-22.543,0,0,3,"=","=","=","=","=","=","","","",4,R,"紅さかな",172.6,86,0.399,3,95,W,Y,1,1521.096,148,119,95,74,0,,145,126,-15.583,32.667,-0.063,0.663,-19.753,0.41,0,0.241,323.011,410.988,-273.088,1520.918,-1.443,-21.895,1523.934,8,-38.256,0.056,-80.587,1,0,,1526.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,-37.327,-0.01,-17.131,-19.395,-45.677,-16.621,-63.199,21.216,-50.247,12.835,-63.415,40.915,-90.664,0,-109.85,-40.815,-90.564,0.203,-36.726,,"소솨소솨",-0.092,-17.199,,"하루（Haru）",-19.766,-44.979,,"うよすま",-16.555,-63.05,,"aura_5599",21.217,-50.253,,"HANA_ARASHI",12.412,-63.515,111,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1530.093,-0.097,-38.765,,,,,,,,,,,,,1527.627,-0.315,-59.615,,,,,,,,,,,,,,,,,,,,,,,,,1529.087,1.461,-57.632,,,,,,,,,,"",2,0,"AI",,,,40,""
65,,3,1,1,0,0,0,1,1,0,0,4,255,255,41,1542.827,"ddil_ddil69",R,10,60,93,-0.736,-1.138,0.411,2.048,-0.163,1.56,-36.684,37.287,89,11,0,4,"",-72.172,400,-0.551,-0.24,-18.056,4,"=","=","=","=","=","=","","","",1,L,"Kr_Luna",190,95.432,0.498,,69,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1558.684,,,,,,,,,,,,,,,,,,,,,,,,,,0.031,-37.193,0.009,-17.122,-18.757,-39.825,-7.387,-61.478,18.857,-45.874,13.007,-63.338,40.915,-90.664,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1547.913,-0.125,-37.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
66,,3,1,1,0,0,1,1,1,0,0,4,255,255,42,1558.924,"ddil_ddil69",R,0,65,105,-1.599,0.5,0.237,2.213,-0.704,1.917,-36.684,47.303,92,8,0,2,"",0,0,22.807,0,0,4,"=","=","=","=","=","=","","","",1,L,"Kr_Luna",190,95.432,0.498,5,69,W,Y,0,1560.001,54,122,74,64,34,,82,69,100.597,-24.783,-0.327,1.105,-19.464,0.91,0,0.077,195.501,-87.249,354.397,1565.168,-8.774,-6.062,,,,,,0,0,,,,,,,,,,,,1579.201,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,-37.239,0.009,-17.121,-17.959,-40.266,-6.48,-62.765,21.497,-48.497,13.147,-63.601,40.907,-90.657,0,-109.85,-40.807,-90.557,0.288,-36.698,,"소솨소솨",-0.001,-17.119,,"하루（Haru）",-17.846,-40.268,,"うよすま",-6.473,-62.683,,"aura_5599",21.68,-48.761,,"HANA_ARASHI",12.826,-62.527,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
67,,3,1,1,0,0,2,1,1,0,0,4,255,255,43,1579.118,"ddil_ddil69",R,7,60,95,2.255,0.877,0.503,2.284,0.409,2.162,-36.684,57.085,87,13,0,4,"",246.61,0,-1.517,0,0,4,"=","=","=","=","=","=","","","",1,L,"Kr_Luna",190,95.432,0.498,,69,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1600.507,,,1581.828,4,,578,0,,,,,,,,,,,,,,,,,,,0.214,-37.342,0.039,-17.078,-18.461,-40.068,-6.938,-63.328,22.691,-47.358,12.549,-64.809,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
68,,3,1,1,0,0,0,2,1,0,0,4,255,255,44,1600.924,"ddil_ddil69",R,13,64,94,-2.615,-1.741,0.332,1.82,-0.409,1.07,-36.684,21.911,50,50,0,1,"",-320.516,330.637,16.398,-0.622,-18.915,5,"=","=","=","=","=","=","","","",0,L,"Fresh825",190,80,0.2,,68,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1617.19,,,,,,,,,,,,,,,,,,,,,,,,,,0.047,-37.374,0.032,-17.082,-18.808,-40.24,-13.605,-62.33,22.443,-49.541,13.157,-62.831,40.915,-90.664,0,-109.86,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
69,,3,1,1,0,1,0,2,1,0,0,4,255,255,45,1618.241,"ddil_ddil69",R,0,60,101,0.764,-0.008,0.535,2.031,0.316,1.607,-36.684,57.862,78,22,0,0,"",0,0,7.001,0,0,5,"=","=","=","=","=","=","","","",0,L,"Fresh825",190,80,0.2,,68,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1634.039,,,,,,,,,,,,,,,,,,,,,,,,,,0.049,-37.546,0.03,-17.09,-18.444,-40.478,-13.434,-63.156,21.992,-48.959,14.314,-62.871,40.915,-90.664,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
70,,3,1,1,0,1,1,2,1,0,0,4,255,255,46,1635.222,"ddil_ddil69",R,13,69,97,-0.527,-0.638,0.62,2.127,0.486,1.731,-36.684,56.576,75,25,0,0,"",-330.674,330.73,6.447,-0.428,-16.821,5,"=","=","=","=","=","=","","","",0,L,"Fresh825",190,80,0.2,,68,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1651.224,,,,,,,,,,,,,,,,,,,,,,,,,,0.084,-37.357,0.017,-17.085,-17.919,-39.275,-12.971,-61.441,24.694,-51.883,13.605,-62.713,40.915,-90.664,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
71,,3,1,1,0,1,2,2,1,0,0,4,255,255,47,1652.399,"ddil_ddil69",R,0,72,110,-1.19,0.022,0.287,2.086,-0.548,1.644,-36.684,36.39,89,11,0,2,"",0.095,0,16.14,0,0,5,"=","=","=","=","=","=","","","",0,L,"Fresh825",190,80,0.2,5,68,W,Y,1,1653.685,255,120,151,83,59,,145,104,35.261,32.451,-0.244,1.112,-20.61,-0.29,0,0.239,292.515,-243.278,-388.796,1659.126,-41.966,-97.039,1659.351,8,-40.845,2.632,-94.786,0,0,,1659.177,,,,1658.233,,,,,,,,,1659.472,5,,456,0,,,,,,,,,,,,,,,,,,,-0.039,-37.284,0.035,-17.076,-18.357,-39.531,-11.518,-62.872,24.836,-52.523,12.894,-62.216,40.915,-90.664,0,-109.85,-40.815,-90.564,-0.032,-36.769,,"소솨소솨",-0.079,-17.263,,"하루（Haru）",-16.837,-42.538,,"うよすま",-10.279,-62.731,,"aura_5599",23.792,-51.886,,"HANA_ARASHI",13.475,-62.038,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",1,0,"AI",1658.233,,,0,""
72,SIDE,3,1,1,0,0,0,2,0,1,0,255,4,255,,1661.384,,,,,,,,,,,,,,,,,,,,,,,,0,"=","=","=","=","=","=","","","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
73,,3,0,1,0,0,0,0,0,0,0,255,255,255,19,1695.256,"Fresh825",R,32,94,140,-2.49,-1.124,-0.099,1.384,-1.389,0.793,-36.44,8.166,15,85,0,2,"",230.359,-133.649,13.47,0,0,1,"うよすま","하루（Haru）","aura_5599","HANA_ARASHI","소솨소솨","ddil_ddil69","","","",2,L,"하루（Haru）",190,85,0.397,5,70,W,Y,1,1696.343,255,204,146,102,42,,145,131,4.531,-17.669,-0.457,0.606,-20.642,0.33,0.143,0.251,-296.328,421.223,-22.047,1697.318,10.131,-57.97,1697.926,5,10.768,0.124,-60.786,0,0,,1702.073,,,,,,,,,,,,,1701.897,1,,147,1,,,,,,,,,,,1701.348,2,,,,,,,-0.194,-37.492,0.044,-17.587,-23.369,-50.04,-10.416,-63.799,19.458,-45.065,14.456,-61.785,40.93,-90.677,0,-109.87,-40.83,-90.577,0.187,-37.097,,"Kr_Luna",0.05,-17.578,,"kneesohime",-23.376,-50.038,81,"YukihiroD",-9.861,-63.912,,"紅さかな",19.458,-45.014,,"CoalCat",14.441,-61.643,99,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,1704.001,-0.897,-37.618,,,,1700.814,-18.429,-40.195,,,,,,,1698.029,11.339,-62.051,,,,,,,,,,,,,,,,1703.02,-17.692,-39.825,,,,,,,1699.183,7.313,-59.741,,,,,,,,,,"",2,0,"CoalCat",,,,37,""
74,,3,0,1,0,0,0,1,0,0,0,255,255,255,20,1718.272,"Fresh825",R,32,85,138,1.135,-0.568,0.367,1.524,0.204,1.113,-36.44,30.485,5,95,0,0,"",205.632,-163.752,-2.255,0,0,2,"=","=","=","=","=","=","","","",4,R,"aura_5599",190,94.523,0.448,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.065,-37.535,0.045,-17.59,-20.872,-46.772,-17.425,-59.24,20.385,-46.092,11.929,-62.38,40.922,-90.671,0,-109.86,-40.822,-90.571,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1722.44,-0.042,-37.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
75,,3,0,1,0,0,1,1,0,0,0,255,255,255,21,1731.205,"Fresh825",R,13,84,108,-1.253,-1.71,0.356,1.481,0.085,1.016,-36.44,28.904,52,48,0,4,"",-344.288,356.42,-3.721,-0.385,-18.374,2,"=","=","=","=","=","=","","","",4,R,"aura_5599",190,94.523,0.448,,70,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.103,-37.533,0.044,-17.573,-20.879,-46.784,-15.958,-60.521,20.317,-45.974,11.916,-62.425,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1735.628,-0.173,-37.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
76,,3,0,1,0,0,2,1,0,0,0,255,255,255,22,1743.617,"Fresh825",R,4,84,115,-3.697,-1.073,0.019,1.398,-1.246,0.944,-36.44,10.882,6,94,0,4,"",-213.216,0,2.334,0,0,2,"=","=","=","=","=","=","","","",4,R,"aura_5599",190,94.523,0.448,,70,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,1746.43,2,,578,0,,,,,,,,,,,,,,,,,,,-0.171,-37.547,-0.002,-17.614,-20.873,-46.757,-15.989,-60.525,20.354,-45.537,11.882,-62.375,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1748.278,-0.094,-37.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
