id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
38,2,0,0,0,1,0,2,0,0,0,255,255,255,14,1089.555,"_Chun",L,14,65,108,0.614,-1.112,0.24,1.541,-36.586,1,0,-371.912,326.361,0,0,0,0,0,3,L,"신과함께1",190,82.322,0.2,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,-37.536,0,"HANA_ARASHI",-0.119,-16.869,0,"WhiteMountain",-22.132,-48.051,0,"아침땅_",-12.354,-65.545,0,"눈꽃",18.15,-44.907,0,"Sabo_10",11.277,-61.72,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-30.061,-109.164,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
39,2,0,0,0,2,0,2,0,0,0,255,255,255,15,1103.269,"_Chun",L,6,75,102,0.891,-0.773,0.439,1.274,-36.553,2,0,-463.636,0,-33.99,0,0,1,0,3,L,"신과함께1",190,82.322,0.2,2,53,1104.196,213,17,67,66,42,145,117,26.863,-41.657,0.48,-0.015,-0.073,0.105,0,0.296,0.28,-36.878,0,"HANA_ARASHI",-0.124,-17.046,0,"WhiteMountain",-21.767,-48.339,0,"아침땅_",-12.31,-65.445,0,"눈꽃",18.142,-44.893,0,"Sabo_10",13.032,-63.178,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-30.051,-109.144,0,1110.283,63.756,-79.64,0,0,"",0,0,0,0,0,0,0,0,0,2
40,2,0,0,0,2,1,2,0,0,0,255,255,255,16,1131.226,"_Chun",L,26,83,136,0.008,-0.1,0.038,1.421,-36.447,0,0,-127.67,-200,-7.921,0,0,0,0,3,L,"신과함께1",190,82.322,0.2,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,-37.879,0,"HANA_ARASHI",0,-16.867,0,"WhiteMountain",-21.907,-48.212,0,"아침땅_",-12.268,-65.472,0,"눈꽃",18.608,-44.107,0,"Sabo_10",15.693,-60.808,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-30.369,-100.041,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,2,0,0,0,2,2,2,0,0,0,255,255,255,17,1145.768,"_Chun",L,10,64,97,0.048,0.467,-0.049,1.972,-36.628,0,0,0,400,-5.851,0,0,0,0,3,L,"신과함께1",190,82.322,0.2,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089,-37.792,0,"HANA_ARASHI",-0.172,-16.743,0,"WhiteMountain",-21.992,-47.991,0,"아침땅_",-12.255,-65.448,0,"눈꽃",18.541,-44.053,0,"Sabo_10",15.363,-58.953,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-30.373,-100.041,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,3,1,0,0,0,0,0,0,0,0,255,255,255,23,1189.622,"Pugeuk",R,3,72,100,-2.336,0.489,0.258,1.286,-36.693,2,0,-454.546,0,34.305,0,0,0,6,8,L,"Kr_Luna",169.9,92.523,0.497,2,61,1190.645,128,9,30,45,20,76,60,-7.811,-41.735,-0.56,-0.028,0.001,0,0,0.078,-0.218,-37.4,0,"소솨소솨",-0.07,-17.091,0,"-라후이-",-18.88,-47.729,0,"신과함께1",-11.307,-57.122,0,"인생최패망자",19.161,-45.427,0,"NABIMan",13.841,-60.405,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,1189.966,3.756,-24.628,1191.733,4,"인생최패망자",17.301,-37.562,0,0,0,0,0,0,0,2
43,3,1,0,0,0,0,1,0,0,0,255,255,255,24,1220.831,"Pugeuk",R,3,86,110,-2.844,0.306,-0.111,1.415,-36.531,2,0,-493.4,80.971,28.235,0,0,1,0,5,L,"Sabo_10",179.7,92,0.499,2,53,1222.13,138,12,63,79,46,140,96,-30,23.098,0.03,0.028,-0.062,0.133,0,0.365,-0.089,-37.326,0,"소솨소솨",-0.062,-17.117,0,"-라후이-",-18.461,-46.282,0,"신과함께1",-11.939,-59.108,0,"인생최패망자",19.34,-45.359,0,"NABIMan",14.714,-59.288,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-37.013,-83.123,0,1221.1,-1.265,-22.409,1223.05,3,"신과함께1",-14.58,-53.028,0,0,0,0,0,0,0,2
44,3,1,0,0,0,0,1,1,0,0,5,255,255,25,1254.111,"Pugeuk",R,14,91,126,-0.374,-0.804,-0.162,1.238,-36.462,0,0,390.434,312.348,1.523,0,0,1,1,4,L,"눈꽃",190,84.906,0.496,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.336,-38.086,0,"소솨소솨",0.012,-17.509,0,"-라후이-",-19.456,-40.129,0,"신과함께1",-12.663,-58.242,0,"인생최패망자",17.186,-43.048,0,"NABIMan",-0.063,-58.801,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-42.782,-82.098,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
45,3,1,0,0,0,1,1,0,1,0,255,5,255,26,1279.999,"Pugeuk",R,6,90,126,1.031,-0.671,-0.061,1.177,-36.465,0,0,497.271,52.166,39.651,0.897,-17.312,1,1,4,L,"눈꽃",190,84.906,0.496,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.279,-37.941,0,"소솨소솨",0.24,-16.572,0,"-라후이-",-19.483,-45.278,0,"신과함께1",-12.151,-58.161,0,"인생최패망자",18.509,-43.356,0,"NABIMan",9.201,-57.99,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-42.448,-83.002,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
46,3,1,0,0,0,2,1,0,1,0,255,5,255,27,1293.533,"Pugeuk",R,26,89,140,-0.776,1.32,-0.079,1.506,-36.508,4,0,23.269,-155.984,34.938,-0.374,-17.656,1,1,4,L,"눈꽃",190,84.906,0.496,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.529,-37.821,0,"소솨소솨",-0.053,-16.829,0,"-라후이-",-17.791,-45.593,0,"신과함께1",-12.381,-58.481,0,"인생최패망자",18.318,-42.065,0,"NABIMan",9.445,-58.207,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-44.933,-82.576,0,0,0,0,0,0,"",0,0,1,0,0,0,0,0,0,0
47,3,1,0,0,0,0,1,1,0,1,4,255,5,28,1326.125,"Pugeuk",R,26,92,140,0.213,-0.318,0.028,1.178,-36.507,2,0,-29.645,-200,37.306,0,0,1,2,1,R,"HANA_ARASHI",190,85,0.274,3,53,1327.144,153,12,88,0,4,118,72,-43.083,19.524,-0.66,-0.051,-0.115,0.182,0,0.543,0.083,-37.169,0,"소솨소솨",-0.19,-17.037,0,"-라후이-",-18.222,-42.282,0,"신과함께1",-12.334,-58.585,0,"인생최패망자",17.719,-44.21,0,"NABIMan",11.962,-60.219,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-43.228,-84.808,0,1326.066,-0.266,-19.832,1328.917,3,"신과함께1",-10.917,-49.973,0,0,0,0,0,0,0,2
48,3,1,0,0,0,0,1,1,1,1,255,4,5,29,1361.505,"Pugeuk",R,26,98,140,-0.279,-0.298,0.025,1.014,-36.593,2,0,-82.438,-200,45.497,0,0,1,3,2,R,"WhiteMountain",190,84,0.579,0,53,1362.615,255,10,107,56,0,150,116,5.559,1.513,0.16,-0.081,-0.079,0.146,0,0.49,0.106,-37.251,0,"소솨소솨",-0.143,-17.15,0,"-라후이-",-17.688,-44.284,0,"신과함께1",-13.08,-59.047,0,"인생최패망자",17.176,-42.366,0,"NABIMan",11.142,-60.471,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-42.159,-85.937,0,1364.667,-3.665,-92.269,1368.667,2,"-라후이-",-16.928,-45.055,1,0,0,0,0,0,0,2
49,3,1,0,0,0,0,1,1,1,1,255,1,4,30,1398.611,"Pugeuk",R,13,81,119,-0.316,-0.337,0.055,1.383,-36.517,2,0,-408.974,287.647,77.455,0,0,1,4,3,R,"아침땅_",170.1,95.405,0.5,0,53,1399.547,99,12,67,92,60,133,124,107.616,-51.476,0.35,0.02,-0.017,0.059,0,0.249,-0.03,-37.519,0,"소솨소솨",-0.128,-17.104,0,"-라후이-",-19.397,-44.629,0,"신과함께1",-11.21,-61.432,0,"인생최패망자",16.967,-43.214,0,"NABIMan",6.588,-62.291,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-42.21,-87.112,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
50,3,1,0,0,0,1,1,1,1,1,255,1,4,31,1414.816,"Pugeuk",R,14,89,112,1.202,-0.434,-0.271,1.526,-36.552,0,0,390.434,312.348,70.719,0.862,-17.357,0,4,3,R,"아침땅_",170.1,95.405,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196,-37.82,0,"소솨소솨",0.143,-16.927,0,"-라후이-",-19.729,-44.616,0,"신과함께1",-10.975,-61.81,0,"인생최패망자",18.6,-41.834,0,"NABIMan",4.787,-60.976,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-42.45,-84.999,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
51,3,1,0,0,0,2,1,1,1,1,255,1,4,32,1429.921,"Pugeuk",R,26,92,140,-1.164,-1.067,-0.08,1.073,-36.388,0,0,-113.002,-200,45.66,0,0,0,4,3,R,"아침땅_",170.1,95.405,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209,-37.539,0,"소솨소솨",-0.118,-16.988,0,"-라후이-",-19.018,-42.769,0,"신과함께1",-10.824,-60.359,0,"인생최패망자",19.484,-40.184,0,"NABIMan",0.527,-59.424,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-43.078,-86.471,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
52,3,1,0,0,0,0,2,1,1,1,255,1,4,33,1452.3,"Pugeuk",R,14,92,126,0.394,-0.493,-0.081,1.291,-36.49,2,0,389.851,313.076,46.98,0,0,1,5,0,L,"_Chun",190,80,0.452,1,52,1453.257,205,13,110,92,53,150,118,-30,25.512,0.84,-0.05,0.012,0.224,0,0.379,0.153,-37.542,0,"소솨소솨",-0.104,-17.062,0,"-라후이-",-18.829,-43.952,0,"신과함께1",-12.296,-58.233,0,"인생최패망자",18.812,-43.399,0,"NABIMan",13.876,-60.605,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-42.992,-86.263,0,1452.217,-0.507,-21.285,1454.016,3,"신과함께1",-16.124,-54.04,0,0,0,0,0,0,0,2
53,3,0,1,0,0,0,0,0,0,0,255,255,255,18,1485.435,"_Chun",L,13,66,96,-1.933,0.325,-0.509,1.861,-36.826,4,0,311.244,350.446,0.641,0,0,1,1,2,R,"-라후이-",178.4,90,0.5,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,-37.901,0,"HANA_ARASHI",-0.167,-16.674,0,"WhiteMountain",-21.187,-47.592,0,"아침땅_",-16.698,-62.794,0,"눈꽃",16.953,-45.141,0,"Sabo_10",13.516,-63.751,0,"AI",35.7,-81.8,0,"coder_",-0.755,-103.554,0,"Kr_Luna",-43.749,-90.5,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,3,0,1,0,0,1,0,0,0,0,255,255,255,19,1504.705,"_Chun",L,26,85,138,-0.512,-0.404,-0.008,1.37,-36.557,0,0,-136.368,-200,-6.101,-0.36,-9.379,1,1,2,R,"-라후이-",178.4,90,0.5,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,-37.583,0,"HANA_ARASHI",-0.227,-16.692,0,"WhiteMountain",-21.093,-47.729,0,"아침땅_",-16.527,-62.997,0,"눈꽃",16.748,-45.2,0,"Sabo_10",13.462,-63.643,0,"AI",35.7,-81.8,0,"coder_",-0.96,-103.117,0,"Kr_Luna",-43.763,-90.557,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
55,3,0,1,0,0,2,0,0,0,0,255,255,255,20,1522.426,"_Chun",L,14,64,95,-3.29,-0.128,-0.236,1.708,-36.573,2,0,-312.693,344.831,0,0,0,1,1,2,R,"-라후이-",178.4,90,0.5,2,52,1523.398,199,18,93,80,52,150,117,-16.466,14.985,0.72,0.002,-0.042,0.105,0,0.058,-0.155,-37.172,0,"HANA_ARASHI",-0.161,-16.902,0,"WhiteMountain",-21.127,-47.65,0,"아침땅_",-16.472,-62.929,0,"눈꽃",16.585,-45.008,0,"Sabo_10",13.585,-63.051,0,"AI",35.7,-81.8,0,"coder_",-0.493,-103.057,0,"Kr_Luna",-43.95,-90.385,0,1522.417,-1.345,-23.63,1525.917,7,"coder_",-15.372,-97.644,1,0,0,0,0,0,0,2
56,3,0,1,0,0,0,0,0,0,1,255,255,11,21,1564.951,"_Chun",L,26,77,128,0.578,-1.201,0.051,1.323,-36.506,1,0,-93.661,-153.212,0,0,0,0,2,1,R,"소솨소솨",190,80,0.5,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204,-37.795,0,"HANA_ARASHI",-0.103,-16.904,0,"WhiteMountain",-22.213,-48.817,0,"아침땅_",-16.541,-62.988,0,"눈꽃",19.129,-40.391,0,"Sabo_10",10.152,-56.42,0,"AI",35.7,-81.8,0,"coder_",3.368,-101.106,0,"Kr_Luna",-41.633,-100.259,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
57,3,0,1,0,1,0,0,0,0,1,255,255,11,22,1596.883,"_Chun",L,26,78,129,2.171,-1.783,0.134,1.283,-36.527,1,0,-91.468,-158.151,0,0,0,0,2,1,R,"소솨소솨",190,80,0.5,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,-37.947,0,"HANA_ARASHI",0.118,-17.12,0,"WhiteMountain",-21.732,-48.407,0,"아침땅_",-16.5,-62.91,0,"눈꽃",19.133,-39.956,0,"Sabo_10",8.702,-55.345,0,"AI",35.7,-81.8,0,"coder_",4.069,-95.823,0,"Kr_Luna",-41.614,-100.255,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
58,3,0,1,0,2,0,0,0,0,1,255,255,11,23,1609.492,"_Chun",L,26,81,133,1.276,0.045,0.161,1.497,-36.473,2,0,-72.346,-200,0,0,0,1,2,1,R,"소솨소솨",190,80,0.5,2,52,1610.455,255,18,80,93,52,150,85,63.218,-36.061,-0.8,-0.035,-0.125,0.079,0,0.325,0.231,-37.295,0,"HANA_ARASHI",-0.094,-16.536,0,"WhiteMountain",-21.792,-48.489,0,"아침땅_",-16.503,-62.92,0,"눈꽃",18.324,-42.506,0,"Sabo_10",10.455,-58.251,0,"AI",35.7,-81.8,0,"coder_",-0.094,-99.033,0,"Kr_Luna",-40.444,-97.23,0,1615.25,30.83,-53.692,1615.667,5,"NABIMan",30.194,-52.83,0,0,0,0,0,0,0,1
59,3,0,1,0,0,0,1,0,0,1,255,255,11,24,1638.858,"_Chun",L,26,76,128,-1.072,0.52,-0.106,1.611,-36.524,0,0,-75.751,-184.722,0,-0.445,-6.953,1,3,5,L,"NABIMan",173.6,90.361,0.376,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-37.988,0,"HANA_ARASHI",-0.135,-16.791,0,"WhiteMountain",-21.584,-47.433,0,"아침땅_",-11.872,-65.616,0,"눈꽃",19.398,-39.817,0,"Sabo_10",13.539,-60.186,0,"AI",35.7,-81.8,0,"coder_",2.738,-104.176,0,"Kr_Luna",-48.987,-99.585,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
60,3,0,1,0,0,1,1,0,0,1,255,255,11,25,1656.777,"_Chun",L,26,79,129,-0.907,0.44,-0.112,1.639,-36.701,0,0,-85.494,-158.006,0,0,0,1,3,5,L,"NABIMan",173.6,90.361,0.376,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034,-37.759,0,"HANA_ARASHI",-0.173,-16.834,0,"WhiteMountain",-21.584,-47.423,0,"아침땅_",-11.864,-65.532,0,"눈꽃",19.452,-40.64,0,"Sabo_10",12.562,-58.921,0,"AI",35.7,-81.8,0,"coder_",2.705,-104.175,0,"Kr_Luna",-26.648,-110.258,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,3,0,1,0,0,2,1,0,0,1,255,255,11,26,1672.482,"_Chun",L,13,73,101,2.644,-0.099,0.163,1.689,-36.58,2,0,322.73,355.607,0,0,0,1,3,5,L,"NABIMan",173.6,90.361,0.376,3,33,1673.515,251,11,84,93,24,150,90,-30,-46.248,0.94,0.083,-0.076,0.068,0,0.476,0.027,-37.295,0,"HANA_ARASHI",0.408,-16.458,0,"WhiteMountain",-21.635,-47.42,0,"아침땅_",-11.87,-65.52,0,"눈꽃",18.453,-42.622,0,"Sabo_10",13.499,-59.792,0,"AI",35.7,-81.8,0,"coder_",5.391,-101.998,0,"Kr_Luna",-25.844,-110.324,0,1672.55,1.97,-21.927,1674.6,1,"소솨소솨",20.499,-39.7,0,0,0,0,0,0,0,2
62,3,0,1,0,0,2,1,0,0,1,255,255,11,27,1690.226,"_Chun",L,13,75,104,2.732,-0.366,0.192,1.712,-36.66,2,0,194.723,400,0,0,0,1,3,5,L,"NABIMan",173.6,90.361,0.376,3,33,1691.242,255,19,110,108,44,150,70,25.573,-43.887,0.97,0.077,-0.104,0.056,0,0.475,0.109,-37.111,0,"HANA_ARASHI",0.073,-17.869,0,"WhiteMountain",-21.558,-47.249,0,"아침땅_",-11.964,-65.349,0,"눈꽃",19.053,-42.603,0,"Sabo_10",11.81,-54.945,0,"AI",35.7,-81.8,0,"coder_",7.433,-102.176,0,"Kr_Luna",-23.22,-110.874,0,0,0,0,1693.616,5,"Sabo_10",19.626,-41.527,0,0,0,0,0,0,0,1
63,4,1,1,0,0,0,0,0,0,0,255,255,255,34,1730.383,"Pugeuk",R,3,77,104,0.179,-0.948,0.32,1.167,-36.828,0,0,-472.727,0,70.137,-0.569,-17.602,0,6,8,L,"Kr_Luna",169.9,92.523,0.497,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079,-37.176,0,"소솨소솨",-0.142,-17.305,0,"-라후이-",-17.904,-44.912,0,"신과함께1",-12.226,-58.856,0,"인생최패망자",18.494,-44.49,0,"NABIMan",11.878,-58.253,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-43.651,-87.338,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,4,1,1,0,0,1,0,0,0,0,255,255,255,35,1742.861,"Pugeuk",R,6,81,109,-1.419,0.819,-0.414,1.501,-36.552,2,0,396.335,0,30.078,0,0,1,6,8,L,"Kr_Luna",169.9,92.523,0.497,2,52,1743.785,173,14,94,45,32,150,80,40.137,-29.302,-0.77,-0.01,-0.029,0.19,0,0.03,-0.362,-37.458,0,"소솨소솨",-0.075,-17.031,0,"-라후이-",-18.389,-42.333,0,"신과함께1",-12.368,-58.789,0,"인생최패망자",18.47,-44.324,0,"NABIMan",11.971,-58.987,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-42.213,-88.282,0,1747.517,32.316,-70.771,1751.783,0,"Pugeuk",1.718,-40.538,0,0,0,0,0,0,0,1
65,4,1,1,0,0,0,1,0,0,0,255,255,255,36,1765.474,"Pugeuk",R,26,90,140,1.398,-0.73,0.077,1.232,-36.487,4,0,14.899,-200,31.422,0.718,-20.136,1,7,7,R,"coder_",160,95.627,0.402,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145,-37.637,0,"소솨소솨",0.351,-18.83,0,"-라후이-",-8.901,-31.98,0,"신과함께1",-13.884,-54.795,0,"인생최패망자",15.545,-42.915,0,"NABIMan",4.076,-59.504,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-39.807,-86.951,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,4,1,1,0,0,1,1,0,0,0,255,255,255,37,1787.236,"Pugeuk",R,3,82,110,-0.817,-0.505,0.218,1.227,-36.592,0,0,-404.599,0,22.43,0,0,1,7,7,R,"coder_",160,95.627,0.402,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.424,-37.925,0,"소솨소솨",-0.063,-16.97,0,"-라후이-",-10.556,-33.772,0,"신과함께1",-15.614,-51.867,0,"인생최패망자",11.157,-35.382,0,"NABIMan",3.278,-59.561,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-41.98,-87.449,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
67,4,1,1,0,0,2,1,0,0,0,255,255,255,38,1801.307,"Pugeuk",R,26,89,140,-0.985,2.304,-0.071,1.553,-36.494,4,0,-74.496,-200,24.393,-0.305,-17.914,0,7,7,R,"coder_",160,95.627,0.402,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,-37.897,0,"소솨소솨",-0.014,-16.595,0,"-라후이-",-15.818,-42.399,0,"신과함께1",-16.861,-51.482,0,"인생최패망자",15.405,-43.827,0,"NABIMan",6.518,-57.594,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-41.66,-86.116,0,0,0,0,0,0,"",0,0,1,0,0,0,0,0,0,0
68,4,1,1,0,0,0,1,0,1,0,255,6,255,39,1840.822,"Pugeuk",R,6,88,126,1.296,0.118,-0.039,1.31,-36.486,0,0,500,0,35.858,1.186,-16.936,0,0,5,L,"Sabo_10",179.7,92,0.499,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-37.915,0,"소솨소솨",0.131,-16.545,0,"-라후이-",-17.394,-44.501,0,"신과함께1",-3.186,-58.498,0,"인생최패망자",18.943,-40.895,0,"NABIMan",9.361,-57.959,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-44.056,-87.759,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,4,1,1,0,0,1,1,0,1,0,255,6,255,40,1866.869,"Pugeuk",R,26,91,140,-1.375,0.481,-0.125,1.322,-36.48,0,0,-9.588,-200,34.911,-0.421,-17.191,1,0,5,L,"Sabo_10",179.7,92,0.499,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.377,-37.237,0,"소솨소솨",-0.117,-16.955,0,"-라후이-",-18.358,-43.753,0,"신과함께1",-0.657,-58.332,0,"인생최패망자",18.777,-40.67,0,"NABIMan",9.424,-59.177,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-44.146,-87.689,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
70,4,1,1,0,0,2,1,0,0,1,255,255,7,41,1917.502,"Pugeuk",R,29,95,140,-0.172,-0.005,0.043,1.238,-36.53,0,0,-205.962,-200,5.981,-0.355,-17.887,1,0,5,L,"Sabo_10",179.7,92,0.499,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255,-37.692,0,"소솨소솨",-0.037,-16.927,0,"-라후이-",-18.263,-42.833,0,"신과함께1",-9.68,-58.112,0,"인생최패망자",19.469,-40.973,0,"NABIMan",11.711,-59.741,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-44.384,-87.996,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
71,4,1,2,0,0,0,2,0,0,0,255,255,255,42,1955.166,"Pugeuk",R,2,74,102,1.253,-0.488,0.376,1.109,-36.867,0,0,-362.039,-312.348,58.89,-0.045,-17.775,0,1,4,L,"눈꽃",190,84.906,0.496,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143,-37.204,0,"소솨소솨",-0.02,-17.094,0,"-라후이-",-18.353,-47.38,0,"신과함께1",-11.61,-58.47,0,"인생최패망자",18.4,-44.701,0,"NABIMan",13.537,-61.117,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-44.229,-87.341,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
72,4,1,2,0,0,1,2,0,0,0,255,255,255,43,1967.705,"Pugeuk",R,26,88,140,-0.701,2.023,-0.067,1.63,-36.495,4,0,7.447,-200,42.066,0,0,1,1,4,L,"눈꽃",190,84.906,0.496,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.446,-37.82,0,"소솨소솨",-0.027,-16.681,0,"-라후이-",-18.949,-44.823,0,"신과함께1",-12.208,-58.761,0,"인생최패망자",18.815,-44.799,0,"NABIMan",13.693,-61.871,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-44.649,-90.571,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
73,4,1,2,0,0,2,2,0,0,0,255,255,255,44,1980.275,"Pugeuk",R,2,83,122,2.71,-0.657,0.313,1.173,-36.776,1,0,-390.434,-312.348,96.279,-0.654,-9.647,0,1,4,L,"눈꽃",190,84.906,0.496,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-38.033,0,"소솨소솨",0.259,-17.043,0,"-라후이-",-18.792,-44.275,0,"신과함께1",-12.317,-58.747,0,"인생최패망자",18.062,-43.824,0,"NABIMan",13.232,-61.908,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-44.684,-90.507,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
74,4,1,2,0,1,2,2,0,0,0,255,255,255,45,1992.811,"Pugeuk",R,10,86,128,-2.328,-1.493,-0.217,1.097,-36.416,1,0,0,400,70.05,-0.571,-17.549,0,1,4,L,"눈꽃",190,84.906,0.496,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27,-37.82,0,"소솨소솨",-0.302,-17.117,0,"-라후이-",-16.893,-45.535,0,"신과함께1",-12.297,-58.705,0,"인생최패망자",17.779,-41.686,0,"NABIMan",13.254,-62.079,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Riyaj",-44.791,-90.378,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
