id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
73,6,1,6,3,1,2,0,0,0,1,255,255,0,39,2310.979,"coder_",R,6,110,3.581,-1.844,0.293,1.477,-36.559,1,0,434.048,106.094,-3.199,0.821,-18.141,0,7,5,L,"눈꽃",174.7,85,0.496,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-37.136,0,"HANA_ARASHI",0.72,-16.835,0,"Yaksok~",-19.121,-46.086,0,"_이누_",-13.5,-62.739,0,"인생최패망자",19.137,-41.295,0,"ByeolBam",14.752,-63.579,0,"아침땅_",44.906,-85.673,0,"Oort__Cloud",2.05,-104.609,0,"Penguin_iDOL",-44.224,-86.434,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
74,6,1,6,3,2,2,0,0,0,1,255,255,0,40,2343.956,"coder_",R,13,85,-0.549,-0.513,0.526,2.062,-37.677,0,0,-191.842,400,9.212,-0.173,-17.756,1,7,5,L,"눈꽃",174.7,85,0.496,3,81,2345.177,179,21,95,62,22,106,145,95,32.912,9.735,-0.31,0.029,-0.036,0.059,0,-0.202,-36.713,0,"HANA_ARASHI",-0.076,-17.081,0,"Yaksok~",-17.54,-45.249,0,"_이누_",-11.942,-62.385,0,"인생최패망자",18.937,-44.174,0,"ByeolBam",13.38,-62.424,0,"아침땅_",42.693,-86.868,0,"Oort__Cloud",2.493,-105.675,0,"Penguin_iDOL",-44.224,-86.441,0,2349.793,-8.709,-95.715,2350.033,7,"Oort__Cloud",-8.463,-93.313,0,0,0,0,0,0,0,1
75,6,1,6,3,0,0,1,0,0,1,255,255,0,41,2408.605,"coder_",R,8,112,0.45,0.413,0.029,1.85,-36.758,0,0,116.15,0,-2.138,0,0,0,8,3,L,"vovopo 보보포",174.6,89.725,0.599,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.092,-37.386,0,"HANA_ARASHI",-0.031,-16.73,0,"Yaksok~",-17.268,-44.644,0,"_이누_",-9.386,-65.963,0,"인생최패망자",19.008,-42.046,0,"ByeolBam",12.085,-62.608,0,"아침땅_",38.804,-82.368,0,"Oort__Cloud",3,-106.555,0,"Penguin_iDOL",-36.785,-83.118,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
76,6,1,6,3,0,1,1,0,0,1,255,255,0,42,2430.247,"coder_",R,26,123,-1.471,1.124,-0.006,1.867,-36.66,4,0,-3.578,-163.895,1.703,-0.513,-6.263,1,8,3,L,"vovopo 보보포",174.6,89.725,0.599,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184,-37.46,0,"HANA_ARASHI",-0.53,-16.701,0,"Yaksok~",-17.437,-44.729,0,"_이누_",-10.934,-65.28,0,"인생최패망자",18.238,-43.398,0,"ByeolBam",13.215,-62.2,0,"아침땅_",38.794,-82.341,0,"Oort__Cloud",2.863,-106.467,0,"Penguin_iDOL",-36.6,-83.237,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
77,6,1,6,3,0,2,1,0,0,1,255,255,0,43,2446.36,"coder_",R,6,112,3.232,-1.035,0.28,1.569,-36.559,4,0,395.524,0,-3.694,0,0,1,8,3,L,"vovopo 보보포",174.6,89.725,0.599,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,-36.097,0,"HANA_ARASHI",0.192,-16.603,0,"Yaksok~",-17.391,-44.943,0,"_이누_",-10.919,-64.335,0,"인생최패망자",18.557,-41.391,0,"ByeolBam",12.782,-61.143,0,"아침땅_",38.78,-82.309,0,"Oort__Cloud",3.034,-106.654,0,"Penguin_iDOL",-38.135,-84.328,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
78,6,1,6,3,0,0,2,0,0,1,255,255,0,44,2471.563,"coder_",R,6,111,1.857,-0.343,0.162,1.673,-36.531,1,0,365.006,0,-6.694,0,0,0,0,1,R,"소솨소솨",190,95.196,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-37.443,0,"HANA_ARASHI",-0.057,-16.536,0,"Yaksok~",-19.704,-47.272,0,"_이누_",-14,-62.052,0,"인생최패망자",17.596,-42.144,0,"ByeolBam",11.726,-62.274,0,"아침땅_",36.254,-87.524,0,"Oort__Cloud",-4.896,-105.421,0,"Penguin_iDOL",-38.127,-84.412,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
79,6,1,6,3,1,0,2,0,0,1,255,255,0,45,2482.981,"coder_",R,6,92,-1.376,0.091,-0.274,1.758,-36.556,2,0,297.938,0,-3.885,0,0,1,0,1,R,"소솨소솨",190,95.196,0.5,3,37,2484.202,148,28,155,146,101,191,150,100,-30,37.711,0.96,-0.028,-0.095,0.043,0,-0.188,-36.87,0,"HANA_ARASHI",-0.084,-16.595,0,"Yaksok~",-18.986,-47.366,0,"_이누_",-12.82,-61.259,0,"인생최패망자",15.815,-44.363,0,"ByeolBam",11.852,-62.302,0,"아침땅_",36.14,-87.723,0,"Oort__Cloud",-4.899,-105.505,0,"Penguin_iDOL",-38.322,-84.3,0,2483.913,-1.666,-22.928,2485.393,2,"Yaksok~",-17.677,-43.355,0,0,0,0,0,0,0,2
80,6,0,6,3,0,0,0,0,0,0,255,255,255,32,2518.573,"Pugeuk",R,26,136,-0.065,-1.287,0.034,1.125,-36.407,1,0,-147.436,-200,35.174,0,0,0,3,5,R,"ByeolBam",175.1,89.694,0.496,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,-37.426,0,"소솨소솨",-0.022,-17.111,0,"Sabo_10",-21.143,-47.705,0,"vovopo 보보포",-17.357,-62.626,0,"Pring__",23.422,-51.804,0,"눈꽃",11.324,-65.863,0,"별이__",35.86,-84.821,0,"Gonyong",-11.088,-118.962,0,"WhiteMountain",-43.201,-84.755,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
81,6,0,6,3,1,0,0,0,0,0,255,255,255,33,2531.271,"Pugeuk",R,26,138,1.512,1.559,0.161,1.593,-36.404,2,0,-68.557,-200,2.988,0,0,1,3,5,R,"ByeolBam",175.1,89.694,0.496,3,37,2532.135,179,13,93,39,18,125,140,127,113.855,36.137,0.53,0.02,-0.018,0.127,0,-0.087,-36.617,0,"소솨소솨",-0.077,-17.02,0,"Sabo_10",-21.752,-47.626,0,"vovopo 보보포",-17.346,-62.683,0,"Pring__",23.401,-51.773,0,"눈꽃",11.404,-65.284,0,"별이__",35.894,-84.85,0,"Gonyong",-11.552,-118.96,0,"WhiteMountain",-44.523,-93.798,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
82,6,0,6,3,1,1,0,0,0,0,255,255,255,34,2548.428,"Pugeuk",R,10,112,0.906,-0.801,0.126,1.419,-36.434,0,0,0,400,10.598,0,0,1,3,5,R,"ByeolBam",175.1,89.694,0.496,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.492,-37.576,0,"소솨소솨",0.024,-17.271,0,"Sabo_10",-20.857,-46.323,0,"vovopo 보보포",-16.792,-62.932,0,"Pring__",23.106,-51.609,0,"눈꽃",10.99,-65.224,0,"별이__",35.666,-84.179,0,"Gonyong",-11.307,-121.841,0,"WhiteMountain",-44.145,-93.594,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
83,6,0,6,3,1,2,0,0,0,0,255,255,255,35,2563.702,"Pugeuk",R,6,108,1.446,-0.932,-0.426,1.459,-36.65,2,0,479.667,0,26.74,0,0,1,3,5,R,"ByeolBam",175.1,89.694,0.496,3,76,2564.677,135,15,99,72,54,115,146,94,-31.907,-34.764,-0.23,-0.088,-0.146,0.057,0,-0.128,-37.439,0,"소솨소솨",-0.201,-17.176,0,"Sabo_10",-21.927,-47.8,0,"vovopo 보보포",-15.963,-63.247,0,"Pring__",22.955,-50.751,0,"눈꽃",12.495,-65.293,0,"별이__",35.65,-84.164,0,"Gonyong",-11.34,-122.207,0,"WhiteMountain",-44.219,-93.54,0,2564.286,0.925,-21.58,2566.126,4,"Pring__",18.536,-46.844,0,8,0,0,0,0,0,2
84,6,0,6,3,0,0,1,0,0,0,255,255,255,36,2589.389,"Pugeuk",R,26,140,0.514,0.133,0.094,1.361,-36.364,2,0,-188.605,-200,45.738,0,0,1,4,8,R,"Penguin_iDOL",180,80,0.402,3,37,2590.483,224,11,89,53,31,110,142,115,-27.784,34.244,0.89,0.008,-0.045,0.194,0,-0.039,-36.993,0,"소솨소솨",-0.21,-17.23,0,"Sabo_10",-22.077,-47.975,0,"vovopo 보보포",-16.884,-62.921,0,"Pring__",22.546,-49.019,0,"눈꽃",11.597,-65.781,0,"별이__",35.892,-83.304,0,"Gonyong",-10.11,-110.431,0,"WhiteMountain",-43.586,-93.946,0,2590.073,-1.068,-20.292,2591.54,2,"Sabo_10",-17.584,-44.258,0,0,0,0,0,0,0,2
85,6,0,6,3,0,0,2,0,0,0,255,255,255,37,2617.931,"Pugeuk",R,26,140,1.096,1.276,0.125,1.547,-36.308,4,0,-87.645,-200,23.313,0.771,-17.616,0,5,3,R,"_이누_",175.1,89.841,0.501,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,-36.938,0,"소솨소솨",0.143,-17.088,0,"Sabo_10",-20.725,-46.578,0,"vovopo 보보포",-16.508,-63.138,0,"Pring__",22.621,-49.476,0,"눈꽃",6.488,-66.524,0,"별이__",33.98,-86.679,0,"Gonyong",-12.449,-101.532,0,"WhiteMountain",-43.451,-92.73,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
86,6,0,6,3,0,1,2,0,0,0,255,255,255,38,2631.873,"Pugeuk",R,26,140,0.502,-0.134,0.084,1.316,-36.344,0,0,-132.746,-200,13,0,0,0,5,3,R,"_이누_",175.1,89.841,0.501,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027,-37.149,0,"소솨소솨",0.015,-17.163,0,"Sabo_10",-20.671,-45.738,0,"vovopo 보보포",-16.734,-63.006,0,"Pring__",22.629,-49.465,0,"눈꽃",9.173,-65.111,0,"별이__",33.927,-86.601,0,"Gonyong",-12.46,-101.601,0,"WhiteMountain",-43.702,-91.648,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
87,6,0,6,3,0,2,2,0,0,0,255,255,255,39,2646.852,"Pugeuk",R,26,140,-3.341,0.215,-0.295,1.373,-36.383,4,0,-57.261,-200,19.724,0,0,1,5,3,R,"_이누_",175.1,89.841,0.501,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71,-35.648,0,"소솨소솨",-0.542,-17.204,0,"Sabo_10",-20.56,-42.957,0,"vovopo 보보포",-14.522,-63.181,0,"Pring__",23.079,-48.21,0,"눈꽃",8.935,-63.77,0,"별이__",33.947,-86.625,0,"Gonyong",-12.465,-101.604,0,"WhiteMountain",-43.673,-91.678,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
88,7,1,6,3,0,0,0,0,0,0,255,255,255,46,2679.594,"coder_",R,13,87,0.667,-1.146,0.552,1.846,-36.727,4,0,-273.081,361.642,10.973,-0.242,-17.867,1,1,7,R,"Gonyong",179.6,95.12,0.2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,-37.329,0,"HANA_ARASHI",-0.005,-16.243,0,"Yaksok~",-19.284,-48.471,0,"_이누_",-14.82,-61.726,0,"인생최패망자",18.058,-47.095,0,"ByeolBam",14.5,-63.4,0,"아침땅_",35.322,-90.373,0,"Oort__Cloud",-6.921,-105.331,0,"Penguin_iDOL",-28.288,-67.65,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
89,7,1,6,3,0,1,0,0,0,0,255,255,255,47,2695.451,"coder_",R,42,98,-3.607,0.097,-0.22,1.743,-36.6,1,0,-222.727,-36.894,-1.537,-0.756,-18.053,0,1,7,R,"Gonyong",179.6,95.12,0.2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049,-37.499,0,"HANA_ARASHI",-0.732,-16.98,0,"Yaksok~",-19.155,-49.307,0,"_이누_",-15.82,-63.073,0,"인생최패망자",15.301,-46.743,0,"ByeolBam",13.938,-63.849,0,"아침땅_",37.257,-92.008,0,"Oort__Cloud",-7,-105.152,0,"Penguin_iDOL",-40.233,-84.037,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
90,7,1,6,3,1,1,0,0,0,0,255,255,255,48,2708.299,"coder_",R,6,93,1.673,0.278,0.115,1.816,-36.499,4,0,344.963,0,-5.717,0.286,-21.152,1,1,7,R,"Gonyong",179.6,95.12,0.2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226,-37.335,0,"HANA_ARASHI",0.059,-17.096,0,"Yaksok~",-19.179,-49.324,0,"_이누_",-15.946,-62.227,0,"인생최패망자",12.999,-44.952,0,"ByeolBam",13.321,-64.75,0,"아침땅_",38.521,-90.408,0,"Oort__Cloud",-6.954,-105.228,0,"Penguin_iDOL",-40.299,-83.993,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
91,7,1,6,3,1,2,0,0,0,0,255,255,255,49,2726.737,"coder_",R,10,87,-2.902,-0.458,-0.033,2.069,-36.724,2,0,-57.402,400,20.241,0,0,1,1,7,R,"Gonyong",179.6,95.12,0.2,3,37,2728.068,129,20,75,66,36,90,139,126,6.898,-28.633,0.6,-0.026,-0.046,0.06,0,-0.192,-37.032,0,"HANA_ARASHI",-0.027,-16.837,0,"Yaksok~",-19.001,-48.246,0,"_이누_",-14.816,-62.081,0,"인생최패망자",15.413,-48.426,0,"ByeolBam",13.392,-64.572,0,"아침땅_",38.533,-90.452,0,"Oort__Cloud",-7.03,-105.192,0,"Penguin_iDOL",-40.322,-84.004,0,2729.393,20.85,-70.255,2734.393,7,"Oort__Cloud",21.982,-118.432,1,0,0,0,0,0,0,2
92,7,1,6,3,0,0,0,0,1,0,255,7,255,50,2761.668,"coder_",R,12,118,-0.281,-0.185,0.104,1.747,-36.657,2,0,0,112.526,-7.253,0,0,1,2,8,R,"WhiteMountain",160,107,0.398,2,37,2762.829,107,14,118,45,4,255,140,119,21.495,-7.204,0.46,-0.058,-0.019,0.174,0,-0.128,-37.125,0,"HANA_ARASHI",-0.1,-16.954,0,"Yaksok~",-18.888,-45.933,0,"_이누_",-14.994,-62.616,0,"인생최패망자",16.607,-48.631,0,"ByeolBam",13.404,-63.976,0,"아침땅_",34.82,-88.504,0,"Oort__Cloud",-6.157,-109.783,0,"Penguin_iDOL",-38.123,-86.43,0,2767.153,12.235,-125.51,2769.353,7,"Oort__Cloud",14.167,-128.295,1,0,0,0,0,0,0,2
93,7,1,7,3,0,0,0,0,1,0,255,255,255,51,2805.991,"coder_",R,0,117,-0.702,-0.081,0.065,1.721,-36.597,0,0,0,0,-7.651,-0.236,-11.567,0,3,6,R,"별이__",190,95,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214,-37.402,0,"HANA_ARASHI",-0.136,-17.049,0,"Yaksok~",-19.125,-46.336,0,"_이누_",-15.417,-62.569,0,"인생최패망자",17.247,-44.72,0,"ByeolBam",12.53,-63.381,0,"아침땅_",34.37,-90.088,0,"Oort__Cloud",-5.516,-108.35,0,"Penguin_iDOL",-40.289,-84.325,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
94,7,1,7,3,0,1,0,0,1,0,255,255,255,52,2820.765,"coder_",R,13,91,-2.052,-1.244,0.037,1.688,-36.661,1,0,-253.642,394.964,0,0,0,0,3,6,R,"별이__",190,95,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,-37.692,0,"HANA_ARASHI",-0.315,-17.243,0,"Yaksok~",-19.353,-45.108,0,"_이누_",-14.958,-61.061,0,"인생최패망자",16.524,-44.47,0,"ByeolBam",13.406,-62.917,0,"아침땅_",33.903,-89.649,0,"Oort__Cloud",-5.674,-108.435,0,"Penguin_iDOL",-40.3,-84.332,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
95,7,1,7,3,1,1,0,0,0,1,255,255,8,53,2864.934,"coder_",R,6,106,-0.015,-0.873,-0.069,1.572,-36.557,0,0,481.818,0,0,0.198,-17.426,0,3,6,R,"별이__",190,95,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,-37.539,0,"HANA_ARASHI",0.274,-16.462,0,"Yaksok~",-19.093,-45.025,0,"_이누_",-13.289,-62.125,0,"인생최패망자",16.97,-43.854,0,"ByeolBam",15.291,-61.284,0,"아침땅_",33.476,-83.972,0,"Oort__Cloud",-4.502,-101.486,0,"Penguin_iDOL",-38.996,-86.734,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
96,7,1,7,3,1,2,0,0,0,1,255,255,8,54,2879.375,"coder_",R,26,129,1.836,1.321,0.311,1.944,-36.713,1,0,-31.85,-159.57,0,0,0,0,3,6,R,"별이__",190,95,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,-37.216,0,"HANA_ARASHI",-0.143,-16.607,0,"Yaksok~",-18.59,-44.64,0,"_이누_",-15.009,-62.015,0,"인생최패망자",17.6,-42.935,0,"ByeolBam",15.545,-62.338,0,"아침땅_",32.986,-84.277,0,"Oort__Cloud",-3.852,-105.18,0,"Penguin_iDOL",-39.409,-88.052,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
97,7,1,7,3,0,0,1,0,0,1,255,255,8,55,2906.197,"coder_",R,6,111,3.799,-0.271,0.307,1.691,-36.657,2,0,451.16,0,0,0,0,1,4,0,L,"Pring__",179.9,95.172,0.482,3,37,2907.129,126,22,146,87,54,210,150,108,90.646,89.25,0.94,0.017,-0.044,0.148,0,0.197,-36.971,0,"HANA_ARASHI",-0.144,-16.717,0,"Yaksok~",-19.197,-46.673,0,"_이누_",-7.542,-67.003,0,"인생최패망자",18.488,-44.731,0,"ByeolBam",15.075,-62.868,0,"아침땅_",43.165,-86.02,0,"Oort__Cloud",1.569,-106.128,0,"Penguin_iDOL",-39.829,-88.496,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
98,7,1,7,3,0,1,1,0,0,1,255,255,8,56,2924.297,"coder_",R,32,117,3.944,-0.192,0.422,1.647,-36.781,1,0,200.458,-173.803,0,1.024,-17.819,0,4,0,L,"Pring__",179.9,95.172,0.482,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-37.587,0,"HANA_ARASHI",0.538,-16.611,0,"Yaksok~",-19.243,-45.861,0,"_이누_",-11.9,-63.403,0,"인생최패망자",19.411,-42.131,0,"ByeolBam",15.396,-62.56,0,"아침땅_",43.497,-84.618,0,"Oort__Cloud",1.494,-110.398,0,"Penguin_iDOL",-39.677,-88.87,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
99,7,1,7,3,1,1,1,0,0,1,255,255,8,57,2938.538,"coder_",R,33,111,5.842,0.155,0.717,1.736,-36.967,1,0,148.461,-133.304,0,1.52,-11.037,0,4,0,L,"Pring__",179.9,95.172,0.482,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,-36.736,0,"HANA_ARASHI",1.235,-16.746,0,"Yaksok~",-18.848,-46.608,0,"_이누_",-9.926,-65.045,0,"인생최패망자",18.652,-41.426,0,"ByeolBam",15.448,-62.414,0,"아침땅_",43.989,-84.228,0,"Oort__Cloud",1.642,-110.411,0,"Penguin_iDOL",-39.647,-88.872,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
100,7,1,8,3,2,1,1,0,0,0,255,255,255,58,2965.405,"coder_",R,6,108,-2.199,-0.248,-0.206,1.696,-36.489,1,0,337.051,0,0,0,0,0,4,0,L,"Pring__",179.9,95.172,0.482,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09,-37.084,0,"HANA_ARASHI",-0.314,-16.912,0,"Yaksok~",-20.146,-48.163,0,"_이누_",-10.363,-64.631,0,"인생최패망자",18.242,-42.291,0,"ByeolBam",14.409,-63.395,0,"아침땅_",43.067,-85.163,0,"Oort__Cloud",1.927,-108.029,0,"Penguin_iDOL",-39.846,-88.782,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
101,7,1,8,3,3,1,1,0,0,0,255,255,255,59,2979.413,"coder_",R,6,88,-0.464,0.006,-0.241,1.744,-36.501,0,0,400,0,0,0,0,1,4,0,L,"Pring__",179.9,95.172,0.482,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189,-37.436,0,"HANA_ARASHI",-0.203,-16.504,0,"Yaksok~",-20.261,-48.158,0,"_이누_",-11.041,-64.288,0,"인생최패망자",18.257,-41.751,0,"ByeolBam",14.778,-63.863,0,"아침땅_",43.392,-84.185,0,"Oort__Cloud",1.906,-107.996,0,"Penguin_iDOL",-39.729,-88.833,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
102,7,1,8,3,3,2,1,0,0,0,255,255,255,60,2993.745,"coder_",R,0,119,-3.733,1.085,-0.182,1.914,-36.462,3,0,0,0,0,-0.654,-20.608,0,4,0,L,"Pring__",179.9,95.172,0.482,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153,-36.481,0,"HANA_ARASHI",-0.425,-17.309,0,"Yaksok~",-20.066,-47.572,0,"_이누_",-11.007,-64.266,0,"인생최패망자",17.149,-41.338,0,"ByeolBam",13.871,-63.779,0,"아침땅_",43.522,-83.953,0,"Oort__Cloud",1.819,-107.901,0,"Penguin_iDOL",-39.643,-88.909,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
103,7,1,8,3,0,0,1,1,0,0,0,255,255,61,3023.977,"coder_",R,6,112,1.395,-0.862,0.129,1.588,-36.501,0,0,345.014,0,-14.311,0,0,0,5,2,L,"Sabo_10",180.1,94,0.6,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,-37.025,0,"HANA_ARASHI",-0.038,-16.718,0,"Yaksok~",-19.161,-42.986,0,"_이누_",-13.409,-62.057,0,"인생최패망자",19.832,-42.751,0,"ByeolBam",10.512,-62.238,0,"아침땅_",45.729,-86.157,0,"Oort__Cloud",2.413,-118.688,0,"Penguin_iDOL",-39.732,-88.917,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
104,7,1,8,3,0,1,1,1,0,0,0,255,255,62,3036.411,"coder_",R,6,110,-0.997,-0.232,-0.138,1.698,-36.542,0,0,446.058,0.06,-13.732,0,0,1,5,2,L,"Sabo_10",180.1,94,0.6,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.075,-38.073,0,"HANA_ARASHI",-0.321,-17.058,0,"Yaksok~",-19.135,-41.996,0,"_이누_",-1.774,-60.997,0,"인생최패망자",18.624,-41.352,0,"ByeolBam",8.237,-60.145,0,"아침땅_",45.207,-86.607,0,"Oort__Cloud",2.526,-107.246,0,"Penguin_iDOL",-39.636,-88.981,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
105,7,1,8,3,0,2,1,0,1,0,255,0,255,63,3051.984,"coder_",R,6,109,3.808,-0.686,0.304,1.622,-36.686,2,0,447.894,9.06,-4.961,0,0,1,5,2,L,"Sabo_10",180.1,94,0.6,3,37,3053.207,134,13,110,70,47,119,150,109,-30,-48.182,0.87,0.097,-0.19,0.236,0,0.153,-36.796,0,"HANA_ARASHI",-0.074,-16.921,0,"Yaksok~",-18.922,-45.12,0,"_이누_",-5.774,-66.063,0,"인생최패망자",19.344,-45.292,0,"ByeolBam",13.274,-63.184,0,"아침땅_",44.415,-85.468,0,"Oort__Cloud",2.331,-107.217,0,"Penguin_iDOL",-39.876,-88.837,0,3052.766,2.005,-21.898,0,0,"",0,0,0,0,0,0,0,0,0,3
106,7,1,8,3,0,2,1,0,1,0,255,0,255,64,3067.477,"coder_",R,6,111,-1.942,-0.076,-0.151,1.766,-36.536,1,0,260.939,105.821,-12.96,0,0,0,5,2,L,"Sabo_10",180.1,94,0.6,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183,-37.24,0,"HANA_ARASHI",-0.335,-16.93,0,"Yaksok~",-19.774,-43.04,0,"_이누_",-8.289,-64.554,0,"인생최패망자",19.581,-41.728,0,"ByeolBam",11.754,-62.387,0,"아침땅_",46.56,-86.992,0,"Oort__Cloud",2.507,-107.964,0,"Penguin_iDOL",-39.83,-89.573,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
107,7,1,8,3,1,2,1,0,1,0,255,0,255,65,3089.188,"coder_",R,6,110,2.273,-0.931,0.169,1.59,-36.621,2,0,440.042,37.149,-21.005,0,0,1,5,2,L,"Sabo_10",180.1,94,0.6,3,37,3090.364,121,15,137,67,43,180,147,118,25.516,-33.071,0.74,0.104,-0.169,0.279,0,-0.158,-37.108,0,"HANA_ARASHI",-0.051,-16.794,0,"Yaksok~",-17.94,-45.372,0,"_이누_",-8.358,-66.397,0,"인생최패망자",19.037,-44.949,0,"ByeolBam",13.066,-63.217,0,"아침땅_",46.729,-86.919,0,"Oort__Cloud",1.594,-108.496,0,"Penguin_iDOL",-39.577,-89.797,0,3094.526,65.67,-93.138,3098.233,9,"TaeGeuk_",63.05,-79.61,1,0,0,0,0,0,0,2
108,7,1,9,3,0,0,1,0,1,0,255,255,255,66,3132.359,"coder_",R,26,126,0.737,-1.001,0.211,1.492,-36.522,2,0,-37.42,-168.274,1.992,0,0,1,6,4,R,"Pugeuk",190,96.161,0.548,3,37,3133.536,164,9,121,67,25,129,150,129,-14.822,-23.954,0.57,-0.019,-0.102,0.352,0,-0.179,-37.226,0,"HANA_ARASHI",-0.101,-16.723,0,"Yaksok~",-18.582,-45.653,0,"_이누_",-14.449,-63.717,0,"인생최패망자",26.106,-46.819,0,"ByeolBam",13.697,-62.562,0,"아침땅_",40.334,-91.716,0,"Oort__Cloud",-6.334,-110.412,0,"Penguin_iDOL",-40.446,-90.134,0,3133.1,1.07,-22.465,3134.753,5,"ByeolBam",17.304,-59.463,0,0,0,0,0,0,0,2
