id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,237.322,HANA_ARASHI,R,26,128,39.825,-2.866,-0.109,1.684,-36.372,2,0,-117.213,-200,11.062,0,0,1,0,3,R,ke ro,166.2,81.984,0.303,2,56,238.287,121,8,86,43,8,125,138,115,26.147,13.43,0.74,-0.011,-0.014,0.161,0,0.064,-36.915,encounter v,-0.094,-17.095,Pugeuk,-20.006,-52.017,장덕춘_,-12.946,-64.902,아침땅_,21.094,-48.742,Yaksok~,9.593,-63.679,ByeolBam,38.929,-89.621,Oort__Cloud,-5.423,-112.382,coder_,-38.67,-88.677,243.194,-23.594,-116.909,243.428,7,Oort__Cloud,-22.737,-113.37,0,0,0,0,0,0,0,1
2,1,1,0,0,0,0,1,0,0,0,255,255,255,1,269.538,HANA_ARASHI,R,27,134,-1.72,-2.599,-0.15,1.248,-36.384,1,0,-40.566,-145.216,2.538,-0.332,-19.336,0,1,7,R,Multeinn,160,95,0.498,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19,-37.445,encounter v,-0.145,-17.027,Pugeuk,-23.453,-53.195,장덕춘_,-13.245,-64.658,아침땅_,21.133,-47.757,Yaksok~,9.904,-62.72,ByeolBam,39.699,-89.797,Oort__Cloud,-5.569,-118.028,coder_,-40.635,-85.685,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
3,1,1,0,0,1,0,1,0,0,0,255,255,255,2,282.905,HANA_ARASHI,R,13,108,-1.662,-0.339,-0.01,1.743,-36.445,1,0,-363.077,336.522,14.866,0,0,0,1,7,R,Multeinn,160,95,0.498,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.314,-37.632,encounter v,-0.11,-16.98,Pugeuk,-22.698,-50.963,장덕춘_,-13.207,-65.056,아침땅_,21.293,-47.908,Yaksok~,10.686,-63.665,ByeolBam,39.686,-89.918,Oort__Cloud,-5.596,-118.073,coder_,-41.433,-84.996,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
4,1,1,0,0,2,0,1,0,0,0,255,255,255,3,297.17,HANA_ARASHI,R,26,128,0.414,2.32,0.045,1.91,-36.452,1,0,-18.925,-200,0.7,0,0,0,1,7,R,Multeinn,160,95,0.498,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113,-37.397,encounter v,-0.053,-16.97,Pugeuk,-22.251,-50.898,장덕춘_,-13.28,-64.78,아침땅_,21.027,-48.056,Yaksok~,10.606,-64.054,ByeolBam,39.642,-89.895,Oort__Cloud,-5.598,-118.038,coder_,-40.232,-84.153,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
5,1,1,0,0,3,0,1,0,0,0,255,255,255,4,313.273,HANA_ARASHI,R,26,134,-1.919,-0.703,-0.159,1.5,-36.35,1,0,-64.812,-200,16.348,0,0,0,1,7,R,Multeinn,160,95,0.498,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-37.372,encounter v,-0.263,-17.13,Pugeuk,-22.882,-50.163,장덕춘_,-13.257,-64.761,아침땅_,20.912,-48.746,Yaksok~,12.483,-64.153,ByeolBam,39.458,-89.698,Oort__Cloud,-5.603,-118.054,coder_,-40.252,-84.408,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,5
6,1,1,0,0,0,0,1,1,0,0,7,255,255,5,340.347,HANA_ARASHI,R,13,116,-1.049,-0.226,0.011,1.719,-36.415,2,0,-355.007,352.094,2.196,0,0,1,2,1,L,Kr_Luna,190,91.641,0.497,2,57,341.188,221,20,83,57,42,81,141,126,-30,1.669,0.74,0.015,-0.007,0.224,0,-0.431,-36.883,encounter v,-0.032,-17.048,Pugeuk,-20.605,-41.502,장덕춘_,-9.112,-62.774,아침땅_,23.418,-48.719,Yaksok~,15.32,-61.613,ByeolBam,39.968,-90.404,Oort__Cloud,4.056,-118.495,coder_,-40.683,-92.111,341.294,-0.24,-21.926,345.294,7,Oort__Cloud,-3.408,-104.774,1,0,0,0,0,0,0,2
7,1,1,0,0,0,0,1,1,1,0,255,7,255,6,377.036,HANA_ARASHI,R,13,96,-1.209,-0.406,0.029,1.86,-36.491,0,0,-331.818,324.718,-1.422,0,0,0,3,4,R,인생최패망자,190,80,0.45,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.363,-37.786,encounter v,-0.269,-17.101,Pugeuk,-21.365,-45.835,장덕춘_,-12.482,-64.602,아침땅_,20.442,-48.218,Yaksok~,7.244,-62.58,ByeolBam,37.555,-90.531,Oort__Cloud,-4.866,-114.705,coder_,-38.338,-85.243,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
8,1,1,0,0,0,1,1,1,1,0,255,7,255,7,394.144,HANA_ARASHI,R,26,129,-1.254,0.239,-0.128,1.772,-36.342,2,0,-110.644,-200,16.502,0,0,1,3,4,R,인생최패망자,190,80,0.45,3,57,395.218,160,10,102,60,24,113,146,107,33.669,3.508,0,0.022,-0.003,0.107,0,-0.201,-37.024,encounter v,-0.161,-17.051,Pugeuk,-20.851,-46.183,장덕춘_,-11.787,-64.694,아침땅_,20.906,-47.732,Yaksok~,9.387,-62.011,ByeolBam,37.707,-90.558,Oort__Cloud,-4.928,-114.774,coder_,-38.671,-85.106,400.861,-11.833,-108.545,401.044,7,Oort__Cloud,-11.498,-106.287,0,0,0,0,0,0,0,1
9,1,1,0,0,0,0,2,1,1,0,255,7,255,8,443.593,HANA_ARASHI,R,0,105,0.422,0.969,0.059,1.891,-36.548,0,0,0,0,3.858,0,0,0,4,5,L,vovopo 보보포,160,90,0.599,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.324,-37.545,encounter v,0.098,-16.876,Pugeuk,-21.031,-47.701,장덕춘_,-12.916,-64.68,아침땅_,21.857,-46.678,Yaksok~,12.282,-62.107,ByeolBam,37.326,-87.42,Oort__Cloud,2.64,-115.96,coder_,-40.306,-88.187,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
10,1,1,0,0,0,1,2,1,1,0,255,7,255,9,465.349,HANA_ARASHI,R,10,119,0.194,-0.786,0.018,1.843,-36.436,0,0,0,400,-0.461,0,0,0,4,5,L,vovopo 보보포,160,90,0.599,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188,-37.488,encounter v,0.865,-18.14,Pugeuk,-21.926,-47.197,장덕춘_,-8.304,-65.394,아침땅_,21.346,-45.028,Yaksok~,13.105,-63.402,ByeolBam,37.097,-86.742,Oort__Cloud,2.906,-115.972,coder_,-40.646,-88.263,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
11,1,1,0,0,0,2,2,1,0,1,1,255,7,10,486.172,HANA_ARASHI,R,10,95,-1.872,0.387,-0.26,2.189,-36.684,1,0,0,400,-4.847,0,0,0,4,5,L,vovopo 보보포,160,90,0.599,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308,-37.437,encounter v,-0.112,-17.211,Pugeuk,-21.511,-46.672,장덕춘_,-3.005,-59.203,아침땅_,20.943,-44.976,Yaksok~,14.788,-62.373,ByeolBam,38.033,-87.259,Oort__Cloud,2.893,-115.849,coder_,-40.666,-89.238,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
12,1,1,0,0,1,2,2,0,1,1,255,1,7,11,503.663,HANA_ARASHI,R,14,98,-0.417,-0.635,-0.271,1.903,-36.353,2,0,327.351,339.104,-4.23,0,0,1,4,5,L,vovopo 보보포,160,90,0.599,3,41,504.856,200,23,126,73,45,163,150,103,11.474,24.77,0.13,0.02,-0.061,0.078,0,-0.363,-37.253,encounter v,0.006,-17.02,Pugeuk,-17.573,-51.479,장덕춘_,-10.621,-63.388,아침땅_,20.973,-43.956,Yaksok~,15.583,-63.051,ByeolBam,38.669,-87.18,Oort__Cloud,3.111,-116.191,coder_,-40.18,-87.396,506.694,-16.643,-62.697,508.344,8,coder_,-23.871,-85.564,1,0,0,0,0,0,0,2
13,1,1,1,0,0,0,2,1,0,1,5,255,1,12,543.447,HANA_ARASHI,R,13,99,-1.663,-0.22,-0.044,1.96,-36.462,2,0,-330.773,339.007,11.749,0,0,1,5,8,L,NABIMan,163.1,95,0.549,3,57,544.365,211,27,124,89,44,123,150,87,-36.751,-17.67,-0.51,0.028,0.018,0.065,0,-0.431,-36.827,encounter v,0.004,-17.044,Pugeuk,-20.176,-43.443,장덕춘_,-13.117,-64.94,아침땅_,20.821,-42.887,Yaksok~,12.643,-61.959,ByeolBam,40.691,-86.382,Oort__Cloud,0.942,-113.573,coder_,-41.71,-89.375,544.511,-0.082,-20.441,547.478,5,Yaksok~,6.195,-54.423,1,0,0,0,0,0,0,2
14,1,1,2,0,0,0,2,1,0,1,8,255,5,13,580.508,HANA_ARASHI,R,0,138,0.803,-0.735,0.075,1.693,-36.312,0,0,0,0,0,0,0,0,6,2,R,오그림_,172.9,94.952,0.503,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209,-37.445,encounter v,1.236,-18.07,Pugeuk,-19.587,-46.554,장덕춘_,-11.634,-63.129,아침땅_,19.84,-44.395,Yaksok~,11.484,-62.349,ByeolBam,40.631,-86.355,Oort__Cloud,-4.873,-109.169,coder_,-39.617,-88.613,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
15,1,1,2,0,0,1,2,0,1,1,255,8,5,14,600.997,HANA_ARASHI,R,12,128,-0.86,0.091,-0.08,1.854,-36.413,2,0,0,93.602,6.142,0,0,1,6,2,R,오그림_,172.9,94.952,0.503,3,46,602.092,204,5,73,54,45,55,140,88,90.996,-84.984,-0.46,-0.077,-0.116,0.025,0,-0.082,-37.196,encounter v,-0.147,-17.028,Pugeuk,-21.875,-49.036,장덕춘_,-13.382,-64.835,아침땅_,19.736,-44.375,Yaksok~,13.839,-63.002,ByeolBam,39.914,-88.378,Oort__Cloud,-4.203,-107.681,coder_,-42.176,-89.404,608.611,-18.421,-11.692,0,0,,0,0,0,0,0,0,0,0,0,3
16,1,1,2,0,0,2,2,0,1,1,255,8,5,15,631.479,HANA_ARASHI,R,0,135,-1.76,-1.312,-0.164,1.6,-36.301,1,0,0,0,0,0,0,0,6,2,R,오그림_,172.9,94.952,0.503,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217,-37.543,encounter v,-0.125,-17.317,Pugeuk,-20.782,-48.38,장덕춘_,-13.816,-64.521,아침땅_,19.254,-43.919,Yaksok~,12.086,-61.97,ByeolBam,39.277,-87.25,Oort__Cloud,-5.122,-109.714,coder_,-39.763,-87.538,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
17,1,1,2,0,1,2,2,0,1,1,255,8,5,16,646.498,HANA_ARASHI,R,0,124,1.355,1.297,0.126,2.017,-36.488,2,0,0,0,0,0,0,1,6,2,R,오그림_,172.9,94.952,0.503,3,57,647.612,255,15,93,53,42,94,143,89,16.698,-31.801,-0.54,-0.045,0.003,0.059,0,0.037,-36.934,encounter v,-0.093,-16.988,Pugeuk,-21.385,-48.519,장덕춘_,-13.831,-64.423,아침땅_,19.906,-41.478,Yaksok~,12.987,-62.028,ByeolBam,38.593,-85.253,Oort__Cloud,-5.17,-109.684,coder_,-40.548,-86.438,650.161,30.581,-58.005,651.511,6,ByeolBam,41.394,-69.212,1,0,0,0,0,0,0,2
18,1,1,3,0,0,0,2,1,0,0,2,255,255,17,685.041,HANA_ARASHI,R,3,105,2.544,1.973,0.303,2.027,-36.959,1,0,-432.359,0,5.261,0.624,-17.15,0,7,6,R,별이__,175,95,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232,-37.382,encounter v,0.709,-16.217,Pugeuk,-20.448,-47.233,장덕춘_,-11.3,-63.253,아침땅_,19.959,-41.764,Yaksok~,0.799,-62.478,ByeolBam,38.511,-88.189,Oort__Cloud,-4.353,-112.216,coder_,-44.46,-93.017,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
19,1,1,3,0,1,0,2,0,1,1,255,2,8,18,703.117,HANA_ARASHI,R,10,114,-0.127,-0.4,-0.021,1.887,-36.385,2,0,26.528,400,-6.738,0,0,1,7,6,R,별이__,175,95,0.5,2,57,704.091,255,10,146,90,45,255,150,86,32.627,36.204,0.97,0.01,-0.028,0.116,0.048,-0.357,-37.003,encounter v,-0.113,-17.143,Pugeuk,-21.387,-49.67,장덕춘_,-13.18,-64.912,아침땅_,20.111,-41.632,Yaksok~,11.962,-61.265,ByeolBam,39.984,-85.077,Oort__Cloud,-3.879,-111.492,coder_,-41.866,-89.66,709.011,-48.156,-74.726,709.228,8,coder_,-46.586,-73.04,0,0,0,0,0,0,0,1
20,1,0,3,0,0,0,0,0,0,0,255,255,255,0,793.198,Slaris,R,26,134,-2.032,-0.276,-0.077,1.807,-36.492,4,0,74.537,-200,17.243,0,0,1,0,5,R,Yaksok~,172.9,90,0.301,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07,-37.28,Kr_Luna,0.041,-17.257,오그림_,-17.513,-44.29,ke ro,-11.066,-64.597,인생최패망자,16.636,-47.046,vovopo 보보포,9.623,-65.997,별이__,41.31,-86.99,Multeinn,1.012,-101.12,NABIMan,-44.859,-84.797,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
21,1,0,3,0,0,1,0,0,0,0,255,255,255,1,812.559,Slaris,R,33,133,1.12,1.139,0.106,1.901,-36.513,2,0,113.241,-94.627,8.078,0,0,1,0,5,R,Yaksok~,172.9,90,0.301,3,57,813.333,143,18,51,63,26,12,124,79,45.498,5.15,-0.41,-0.077,-0.041,0.215,0,-0.297,-36.587,Kr_Luna,0.039,-17.277,오그림_,-17.497,-44.268,ke ro,-11.464,-63.636,인생최패망자,15.839,-46.99,vovopo 보보포,9.83,-66.712,별이__,41.399,-87.052,Multeinn,0.576,-101.909,NABIMan,-43.896,-87.329,0,0,0,818.528,5,vovopo 보보포,-6.649,-71.345,0,0,0,0,0,0,0,1
22,1,0,3,0,0,0,1,0,0,0,255,255,255,2,837.294,Slaris,R,33,128,1.361,1.286,0.13,1.95,-36.643,1,0,114.629,-94.671,6.052,0,0,0,1,2,R,Pugeuk,190,92.629,0.547,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,-37.322,Kr_Luna,0.072,-17.216,오그림_,-17.93,-45.672,ke ro,-10.766,-65.396,인생최패망자,17.069,-47.421,vovopo 보보포,9.95,-66.827,별이__,42.255,-89.867,Multeinn,0.136,-99.369,NABIMan,-43.144,-85.904,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
23,1,0,3,0,1,0,1,0,0,0,255,255,255,3,851.391,Slaris,R,28,119,-0.13,0.34,0.122,1.876,-36.736,0,0,66.886,-76.631,2.388,0,0,1,1,2,R,Pugeuk,190,92.629,0.547,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,-37.424,Kr_Luna,0.025,-17.285,오그림_,-18.454,-44.832,ke ro,-10.778,-65.383,인생최패망자,16.546,-46.292,vovopo 보보포,8.601,-66.772,별이__,42.232,-89.893,Multeinn,0.433,-102.375,NABIMan,-42.904,-84.975,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
24,1,0,3,0,1,1,1,0,0,0,255,255,255,4,866.978,Slaris,R,3,132,-1.976,-0.473,0.081,1.837,-36.576,4,0,-270.512,54.293,11.907,-0.784,-13.377,1,1,2,R,Pugeuk,190,92.629,0.547,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261,-37.786,Kr_Luna,-0.768,-17.28,오그림_,-18.428,-44.829,ke ro,-10.755,-65.358,인생최패망자,16.62,-46.694,vovopo 보보포,7.727,-66.622,별이__,42.265,-89.869,Multeinn,-1.371,-103.559,NABIMan,-42.644,-84.63,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
25,1,0,3,0,1,2,1,0,0,0,255,255,255,5,889.663,Slaris,R,14,121,-1.008,-1.608,-0.207,1.69,-36.436,2,0,364.21,342.565,40.322,0,0,1,1,2,R,Pugeuk,190,92.629,0.547,3,57,890.768,120,20,119,108,58,123,147,117,3.211,19.455,0.91,-0.018,-0.052,0.041,0,-0.34,-37.153,Kr_Luna,0.007,-17.384,오그림_,-18.966,-45.176,ke ro,-10.64,-65.32,인생최패망자,15.502,-47.965,vovopo 보보포,11.354,-66.086,별이__,42.571,-89.882,Multeinn,-0.892,-104.242,NABIMan,-47.32,-89.814,891.678,-10.575,-45.658,897.511,7,Multeinn,-34.67,-109.819,1,0,0,0,0,0,0,2
26,1,0,3,0,0,0,1,0,1,0,255,11,255,6,951.818,Slaris,R,13,119,-3.482,-1.684,-0.094,1.585,-36.398,4,0,-399.911,300.119,-1.087,-0.806,-18.203,1,2,0,R,HANA_ARASHI,190,86,0.3,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069,-37.51,Kr_Luna,0.364,-17.575,오그림_,-18.315,-45.615,ke ro,-12.036,-64.037,인생최패망자,17.112,-43.947,vovopo 보보포,4.379,-60.796,별이__,41.681,-88.663,Multeinn,-0.823,-102.843,NABIMan,-42.163,-86.784,0,0,0,0,0,,0,0,0,2,0,0,0,0,0,0
27,1,0,3,0,0,1,2,0,0,0,255,255,255,7,971.103,Slaris,R,10,128,-0.251,-1.526,-0.044,1.714,-36.438,2,0,80.069,400,31.344,0,0,1,2,0,R,HANA_ARASHI,190,86,0.3,2,57,972.128,177,11,101,81,30,172,150,67,-30,5.103,1,-0.011,-0.092,0.148,0,-0.13,-36.611,Kr_Luna,0.013,-17.366,오그림_,-18.764,-45.956,ke ro,-11.723,-65.156,인생최패망자,16.205,-48.517,vovopo 보보포,10.389,-66.693,별이__,43.034,-86.61,Multeinn,-0.748,-102.356,NABIMan,-44.216,-90.379,972.161,-0.123,-22.023,973.461,0,Slaris,-1.27,-34.804,0,0,0,0,0,0,0,2
28,2,1,3,0,0,0,0,0,0,0,255,255,255,19,1017.213,HANA_ARASHI,R,13,111,-1.259,-0.511,0.009,1.862,-36.433,0,0,-329.739,375.862,4.699,-0.469,-17.32,0,8,0,R,Slaris,190,92,0.446,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.287,-37.446,encounter v,-0.224,-17.044,Pugeuk,-20.477,-50.216,장덕춘_,-13.068,-64.5,아침땅_,21.564,-49.425,Yaksok~,11.578,-63.735,ByeolBam,37.542,-88.68,Oort__Cloud,-4.463,-111.825,coder_,-39.027,-88.925,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
29,2,1,3,0,0,1,0,0,0,0,255,255,255,20,1034.188,HANA_ARASHI,R,0,128,1.657,1.007,0.129,2.032,-36.468,1,0,0,0,0,-0.495,-19.774,0,8,0,R,Slaris,190,92,0.446,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-37.357,encounter v,-0.15,-16.981,Pugeuk,-22.236,-51.969,장덕춘_,-12.767,-64.407,아침땅_,21.549,-49.422,Yaksok~,11.693,-63.016,ByeolBam,37.204,-89.331,Oort__Cloud,-4.61,-111.686,coder_,-42.278,-89.776,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
30,2,1,3,0,1,1,0,0,0,0,255,255,255,21,1060.855,HANA_ARASHI,R,13,114,-3.801,-1.39,-0.211,1.661,-36.376,4,0,-389.309,313.749,4.269,-1.167,-17.504,1,8,0,R,Slaris,190,92,0.446,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.258,-37.433,encounter v,-0.718,-17.437,Pugeuk,-21.631,-48.623,장덕춘_,-13.048,-64.341,아침땅_,21.531,-49.38,Yaksok~,12.3,-64.087,ByeolBam,37.212,-89.351,Oort__Cloud,-4.546,-111.762,coder_,-40.236,-88.723,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
31,2,1,3,0,1,2,0,0,0,0,255,255,255,22,1078.295,HANA_ARASHI,R,0,126,-0.583,1.489,-0.054,2.098,-36.5,1,0,0,0,0,0,0,0,8,0,R,Slaris,190,92,0.446,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104,-37.415,encounter v,-0.249,-16.935,Pugeuk,-22.084,-49.509,장덕춘_,-13.113,-64.254,아침땅_,21.781,-49.949,Yaksok~,12.309,-64.099,ByeolBam,37.203,-89.353,Oort__Cloud,-4.34,-111.368,coder_,-41.051,-88.633,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
32,2,1,3,0,2,2,0,0,0,0,255,255,255,23,1093.216,HANA_ARASHI,R,10,104,0.166,-0.622,-0.008,1.875,-36.339,2,0,51.132,400,-6.685,0,0,1,8,0,R,Slaris,190,92,0.446,3,57,1094.258,162,9,142,61,45,183,150,103,-14.191,9.083,-0.18,-0.046,-0.08,0.18,0,-0.359,-36.979,encounter v,-0.161,-17.164,Pugeuk,-22.032,-50.728,장덕춘_,-13.109,-64.337,아침땅_,21.914,-49.714,Yaksok~,12.295,-64.085,ByeolBam,37.097,-90.377,Oort__Cloud,-4.367,-111.335,coder_,-40.919,-87.986,1094.411,-0.419,-23.182,1096.478,3,장덕춘_,-6.571,-62.847,0,0,0,0,0,0,0,2
33,2,1,3,0,0,0,1,0,0,0,255,255,255,24,1125.637,HANA_ARASHI,R,10,94,0.806,-0.066,0.101,2.111,-36.562,0,0,0,400,-4.584,0,0,0,0,3,R,ke ro,166.2,84.746,0.313,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186,-37.517,encounter v,-0.213,-17.013,Pugeuk,-21.008,-48.834,장덕춘_,-13.772,-64.471,아침땅_,20.954,-49.862,Yaksok~,9.295,-64.96,ByeolBam,39.98,-89.306,Oort__Cloud,-4.57,-114.056,coder_,-39.603,-90.47,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
34,2,1,3,0,0,1,1,0,0,0,255,255,255,25,1139.041,HANA_ARASHI,R,10,115,-0.59,-1.451,-0.055,1.741,-36.359,2,0,0,400,4.403,0,0,1,0,3,R,ke ro,166.2,84.746,0.313,2,57,1139.933,198,9,110,61,33,153,150,109,-15.024,22.459,0.94,-0.019,-0.037,0.155,0,-0.217,-36.876,encounter v,-0.18,-17.09,Pugeuk,-20.653,-48.07,장덕춘_,-13.836,-64.567,아침땅_,20.859,-49.802,Yaksok~,7.202,-65.796,ByeolBam,40.002,-89.227,Oort__Cloud,-4.337,-114.085,coder_,-39.544,-90.529,1140.044,-0.799,-22.318,1142.111,3,장덕춘_,-14.806,-60.771,1,0,0,0,0,0,0,2
35,2,1,3,0,0,0,1,1,0,0,3,255,255,26,1230.758,HANA_ARASHI,R,0,137,-1.401,-2.97,-0.13,1.155,-36.398,1,0,0,0,0,-0.226,-24.487,0,1,7,R,Multeinn,160,95,0.498,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133,-37.365,encounter v,-0.25,-17.382,Pugeuk,-20.356,-43.852,장덕춘_,-13.083,-64.791,아침땅_,17.096,-41.452,Yaksok~,2.566,-61.5,ByeolBam,36.164,-87.043,Oort__Cloud,-6.002,-109.22,coder_,-35.055,-85.041,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
36,2,1,3,0,1,0,1,1,0,0,3,255,255,27,1247.955,HANA_ARASHI,R,13,110,-2.393,-1.326,-0.095,1.779,-36.421,1,0,-330.547,375.151,6.55,-0.74,-17.053,0,1,7,R,Multeinn,160,95,0.498,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308,-37.428,encounter v,-0.819,-17.501,Pugeuk,-20.855,-43.664,장덕춘_,-12.251,-61.708,아침땅_,21.246,-48.701,Yaksok~,4.149,-61.593,ByeolBam,36.114,-87.002,Oort__Cloud,-4.716,-108.488,coder_,-35.735,-84.925,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
37,2,1,3,0,2,0,1,0,1,0,255,3,255,28,1269.332,HANA_ARASHI,R,13,112,-1.552,-0.862,-0.012,1.83,-36.425,1,0,-351.09,356,9.649,0,0,0,1,7,R,Multeinn,160,95,0.498,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.253,-37.594,encounter v,1.421,-17.4,Pugeuk,-20.987,-46.47,장덕춘_,-12.286,-64.197,아침땅_,19.149,-39.686,Yaksok~,4.617,-62.086,ByeolBam,36.266,-87.073,Oort__Cloud,-4.721,-108.399,coder_,-40.396,-88.418,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
38,2,1,3,0,3,0,1,0,0,1,255,255,3,29,1291.267,HANA_ARASHI,R,0,125,0.324,1.323,0.03,1.989,-36.541,1,0,0,0,0,0.081,-9.21,0,1,7,R,Multeinn,160,95,0.498,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227,-37.364,encounter v,-0.142,-17.221,Pugeuk,-20.932,-47.666,장덕춘_,-12.965,-64.977,아침땅_,19.181,-45.499,Yaksok~,8.21,-63.737,ByeolBam,36.544,-86.893,Oort__Cloud,-4.731,-108.509,coder_,-38.578,-87.958,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,5
39,2,1,3,0,0,0,1,1,0,1,7,255,3,30,1323.037,HANA_ARASHI,R,4,121,-0.335,0.211,0.021,1.851,-36.452,0,0,-150.636,0,2.922,0,0,0,2,1,L,Kr_Luna,190,91.641,0.497,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.312,-37.566,encounter v,-0.103,-16.976,Pugeuk,-20.527,-45.341,장덕춘_,-9.647,-62.055,아침땅_,21.393,-45.083,Yaksok~,15.035,-61.57,ByeolBam,36.467,-86.978,Oort__Cloud,3.468,-113.578,coder_,-42.035,-85.307,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
40,2,1,3,0,0,1,1,0,1,1,255,255,3,31,1344.472,HANA_ARASHI,R,0,136,-1.186,-1.34,-0.11,1.553,-36.297,1,0,0,0,0,0,0,0,2,1,L,Kr_Luna,190,91.641,0.497,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217,-37.325,encounter v,-0.123,-16.942,Pugeuk,-20.537,-47.817,장덕춘_,-8.048,-63.485,아침땅_,21.695,-44.94,Yaksok~,15.053,-61.497,ByeolBam,41.538,-88.765,Oort__Cloud,3.546,-113.591,coder_,-43.18,-88.323,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
