id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
187,,8,0,6,6,0,0,1,1,0,0,16,255,255,16,7011.952,"encounter v",R,10,79,107,0.039,-1.94,0.6,1.997,0.001,1.061,-36.676,53.527,100,0,0,1,"",0,400,0,-0.041,-19.126,5,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",175,82.838,0.435,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,7027.477,,,,,,,,,,,,,,,,,,,,,,,,,,0.058,-37.399,-0.008,-17.248,-19.867,-41.93,-14.066,-58.426,18.819,-44.671,10.03,-64.999,41.665,-87.871,-0.93,-117.872,-43.367,-94.336,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
188,,8,0,6,6,1,0,1,1,0,0,16,255,255,17,7027.551,"encounter v",R,0,64,104,0.72,-1.115,0.694,1.951,0.292,0.953,-36.676,60.798,100,0,0,4,"",0,0,0,0,0,5,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",175,82.838,0.435,,56,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,7045.212,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,-37.253,-0.014,-17.223,-19.816,-41.75,-14.799,-58.583,18.358,-44.208,8.047,-63.805,44.964,-90.341,0.026,-116.223,-43.272,-93.902,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
189,,8,0,6,6,1,1,1,1,0,0,16,255,255,18,7045.364,"encounter v",R,5,64,103,0.108,-0.63,0.651,2.071,0.159,1.234,-36.676,63.94,100,0,0,2,"",-64.934,0,0,0,0,5,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",175,82.838,0.435,5,56,W,Y,1,7046.614,164,191,85,82,67,,145,84,-9.096,-78,0.078,0.901,-21.744,1,0,0.515,-52.954,-405.562,-438.994,7045.521,4.418,-22.64,,,,,,0,0,,,,,,,,,,,,7050.931,,,,,,,,,,,,,,,,,,,,,,,,,,0.013,-37.246,-0.045,-17.248,-19.959,-41.748,-14.562,-58.526,18.164,-44.457,9.063,-64.491,46.807,-90.801,0.493,-116.17,-43.852,-94.269,0.185,-37.006,,"DoYaGee",-0.046,-17.359,,"쟈가리코",-20.525,-45.874,,"muyang_",-14.56,-58.494,,"わだ、、",17.944,-44.535,,"shimenawa",10.43,-65.096,,"Po_cari",46.792,-90.79,,"ByeolBam",0.489,-116.19,,"ddil_ddil69",-43.861,-94.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-131.789,-78,-52.801,1,1,0.684,-12.985,-9.096,-35.513,-13.132,0.008,-129.341,0,"",,,,0,""
190,,8,0,6,6,1,2,1,1,0,0,16,255,255,19,7066.396,"encounter v",R,4,68,103,-0.69,-0.574,0.615,2.085,0.048,1.266,-36.676,65.294,96,4,0,2,"",-180.253,0,0,0,0,5,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",175,82.838,0.435,3,56,W,Y,1,7067.639,146,192,56,70,61,,136,112,26.785,-15.269,-0.048,0.917,-21.72,0.77,0,0.49,137.699,-3.994,34.56,7071.253,25.573,-115.24,7073.737,7,27.727,0.057,-127.517,1,0,,7073.04,7077.485,,,7072.408,7077.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046,-37.22,-0.058,-17.279,-20.059,-41.469,-14.319,-57.972,18.433,-44.088,8.578,-64.834,46.808,-92.205,0.545,-115.278,-43.658,-94.175,0.199,-36.982,,"DoYaGee",-0.063,-17.357,,"쟈가리코",-20.388,-44.916,,"muyang_",-14.288,-57.937,,"わだ、、",17.836,-44.179,68,"shimenawa",11.24,-64.633,,"Po_cari",46.71,-92.296,,"ByeolBam",0.549,-115.234,107,"ddil_ddil69",-43.664,-94.173,,7085.062,10.076,-34.765,,,,,,,,,,7080.049,19.087,-41.218,,,,,,,7074.94,27.222,-127.063,,,,,,,,,,,,,,,,7084.297,17.982,-39.692,,,,,,,7076.431,26.2,-117.195,,,,"",2,,,,,,,,,,,,,0,"ByeolBam",7072.408,7077.563,,49,""
191,,8,0,6,6,0,0,1,0,1,1,255,15,16,20,7103.392,"encounter v",R,32,93,140,0.683,0.764,0.602,2.299,0.009,1.826,-36.676,70.521,69,31,0,0,"",218.75,-200,-43.096,0,0,6,"=","=","=","=","=","=","=","=","=",7,R,"Roscosmos",175,96.351,0.374,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,7103.772,7103.545,,,,,,,,,,,,,,,,,,,,,,,,0.083,-37.432,-0.108,-17.38,-21.57,-47.16,-15.101,-59.46,18.546,-39.914,12.848,-65.142,40.74,-91.54,0.629,-116.918,-43.343,-95.758,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,7108.135,0.33,-37.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",7105.572,7105.606,,0,""
192,,8,0,6,6,0,1,1,0,1,1,255,15,16,21,7120.181,"encounter v",R,32,92,140,0.751,1.287,0.596,2.298,-0.02,2.132,-36.676,79.483,73,27,0,2,"",250,-200,-32.116,0,0,6,"=","=","=","=","=","=","=","=","=",7,R,"Roscosmos",175,96.351,0.374,3,56,W,Y,1,7121.062,99,67,79,71,26,,134,75,94.077,60.578,0.137,1.306,-19.777,-1,0,0.242,593.847,-3.887,-85.622,7125.587,11.086,-8.713,7125.72,1,10.771,3.298,-8.934,0,0,,,,,,,,,,,,,,7122.451,7126.914,6,,450,0,,,,,,,,,,,,,,,,,,,0.038,-37.319,-0.183,-17.445,-21.524,-48.286,-15.175,-59.644,18.611,-39.783,13.618,-65.056,40.884,-91.415,0.776,-115.612,-43.264,-95.73,0.194,-37.049,,"DoYaGee",-0.199,-17.43,130,"쟈가리코",-21.325,-48.23,,"muyang_",-15.256,-59.598,,"わだ、、",17.766,-41.74,,"shimenawa",13.1,-65.055,,"Po_cari",40.813,-91.515,,"ByeolBam",0.776,-115.608,,"ddil_ddil69",-43.275,-95.711,,7131.986,-1.029,-40.94,7126.933,10.813,-8.962,,,,,,,,,,,,,,,,,,,,,,,,,7131.028,2.415,-18.391,,,,,,,,,,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"DoYaGee",7123.338,7122.423,,80,""
193,,8,0,6,6,0,0,2,0,1,1,255,15,16,22,7151.069,"encounter v",R,26,93,140,-0.06,0.689,0.544,2.267,-0.26,1.719,-36.676,76.527,68,32,0,0,"",164.35,-200,-26.769,0,0,7,"=","=","=","=","=","=","=","=","=",3,L,"vovopo 보보포",160,80.084,0.55,,40,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,7151.128,7153.604,,,,,,,,,,,,,,,,,,,,,,,,0.062,-37.418,-0.011,-17.447,-20.224,-47.43,-14.862,-59.223,17.428,-43.263,15.168,-63.89,39.524,-86.207,0.495,-107.34,-45.29,-93.22,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,7156.017,0.586,-37.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",7153.524,7153.521,,0,""
194,,8,0,6,6,0,1,2,0,1,1,255,15,16,23,7167.887,"encounter v",R,11,64,100,-0.131,-2.191,0.576,1.898,-0.074,0.752,-36.676,47.869,100,0,0,4,"",0,177.215,0,-0.068,-19.243,7,"=","=","=","=","=","=","=","=","=",3,L,"vovopo 보보포",160,80.084,0.55,,40,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,7174.979,,,,,,,,,,,,,,,,,,,,,,,,0.016,-37.211,-0.023,-17.458,-18.76,-45.716,-14.497,-59.042,17.16,-43.041,15.09,-63.614,39.542,-86.241,0.628,-108.105,-45.247,-93.124,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,7173.062,0.136,-36.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",7170.558,7170.676,,0,""
195,,8,0,6,6,0,2,2,0,1,1,255,15,16,24,7189.149,"encounter v",R,0,52,95,0.133,-0.701,0.613,2.083,0.039,1.225,-36.676,74.306,98,2,0,0,"",0,0,0,0,0,7,"=","=","=","=","=","=","=","=","=",3,L,"vovopo 보보포",160,80.084,0.55,,40,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,7189.245,7193.325,7191.994,7,,578,0,,,,,,,,,,,,,,,,,,,0.002,-37.334,-0.049,-17.48,-18.621,-45.665,-14.832,-59.305,17.636,-43.572,14.536,-62.934,39.661,-86.182,0.909,-110.039,-45.266,-93.149,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",7193.006,7192.588,,0,""
196,SIDE,8,0,6,6,0,0,2,0,1,1,255,15,16,,7196.098,,,,,,,,,,,,,,,,,,,,,,,,8,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
197,,9,1,6,6,0,0,0,0,0,0,255,255,255,5,7371.148,"にゃんこ65K",R,10,85,126,0.426,-1.265,0.256,1.66,0.259,1.339,-36.758,20.207,62,38,0,2,"",-51.149,400,4.334,0,0,7,"ByeolBam","쟈가리코","shimenawa","Po_cari","encounter v","わだ、、","DoYaGee","ddil_ddil69","muyang_",8,R,"ddil_ddil69",176.4,89.899,0.554,0,56,W,Y,1,7372.283,255,100,105,56,0,,145,102,-0.734,12.45,0.088,0.613,-21.061,-0.23,0,0.53,-514.238,140.89,114.59,7371.454,-2.103,-30.817,7372.804,3,-7.358,0.059,-53.994,0,0,,7377.876,,,,,,,,,,,,,7376.958,7,,147,128,,,,,,,,,,,7379.105,2,,,,,,,-0.043,-37.655,0.048,-17.626,-21.355,-49.342,-10.508,-60.19,20.7,-48.952,11.273,-61.099,42.555,-94.587,-0.064,-112.085,-38.136,-92.783,-0.317,-37.526,,"kneesohime",0.065,-17.718,,"Espressο",-21.358,-49.332,102,"vovopo 보보포",-10.507,-60.178,89,"Parottey",20.312,-48.119,,"CoalCat",11.304,-61.058,,"あくせる",42.223,-94.306,,"Roscosmos",-0.417,-112.055,,"Metalu",-38.121,-92.865,,7380.299,-1.39,-38.631,,,,7376.43,-18.481,-41.017,7373.966,-7.907,-56.371,,,,,,,,,,,,,,,,,,,,,,7379.442,-18.263,-40.231,7375.325,-8.669,-55.032,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"vovopo 보보포",,,,138,""
198,,9,1,6,6,0,0,1,0,0,0,255,255,255,6,7396.585,"にゃんこ65K",R,10,84,110,-1.234,-1.579,0.164,1.603,-0.421,1.303,-36.758,13.477,63,37,0,2,"",-63.577,400,13.356,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",171.6,80,0.498,3,56,W,Y,1,7397.671,158,186,139,125,72,,145,90,-78.307,44.032,-0.211,0.514,-21.018,-0.49,0,0.296,-207.325,204.4,-188.687,7396.354,-0.303,-21.112,7401.887,0,-16.259,0.056,-38.071,1,0,,7402.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.101,-37.842,0.022,-17.484,-21.549,-49.833,-10.191,-60.681,20.94,-48.961,10.25,-62.412,37.13,-94.061,0.195,-111.276,-41.668,-90.092,-0.437,-37.311,,"kneesohime",-0.094,-17.673,,"Espressο",-21.186,-49.887,,"vovopo 보보포",-10.182,-60.687,,"Parottey",21.017,-48.058,,"CoalCat",10.237,-62.389,,"あくせる",36.949,-93.744,,"Roscosmos",-0.239,-111.242,,"Metalu",-41.634,-90.075,,7403.238,-16.05,-38.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"にゃんこ65K",,,,8,""
199,,9,1,6,6,0,0,1,1,0,0,3,255,255,7,7435.049,"にゃんこ65K",R,26,86,140,1.373,0.243,0.417,1.727,0.469,1.567,-36.758,18.415,47,53,0,0,"",83.778,-181.716,9.242,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"ByeolBam",175.3,88,0.5,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,7435.343,,,,,,,,,,,,,,,,,,,,,,,,,,0.162,-37.886,0.17,-17.367,-18.786,-39.587,-10.476,-56.625,21.425,-48.706,8.63,-60.666,42.687,-101.418,0.176,-112.555,-38.643,-93.424,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,7440.312,-0.102,-37.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
200,,9,1,6,6,0,1,1,1,0,0,3,255,255,8,7457.432,"にゃんこ65K",R,11,88,120,-1.339,-1.006,0.111,1.563,-0.586,1.216,-36.758,11.829,60,40,0,0,"",0,156.534,4.158,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"ByeolBam",175.3,88,0.5,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.023,-37.889,-0.035,-17.319,-18.87,-39.635,-9.121,-56.657,21.969,-49.297,8.751,-60.763,41.609,-102.024,-0.033,-112.561,-39.662,-92.481,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,7462.156,0.049,-37.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
201,,9,1,6,6,0,2,1,1,0,0,3,255,255,9,7480.206,"にゃんこ65K",R,26,94,140,-1.439,0.092,0.056,1.695,-0.67,1.462,-36.758,8.091,49,51,0,0,"",29.481,-200,18.694,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"ByeolBam",175.3,88,0.5,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,7480.553,,,7482.674,0,,578,0,,,,,,,,,,,,,,,,,,,0.014,-37.938,0.096,-17.12,-18.725,-39.647,-8.933,-57.386,21.519,-49.804,9.467,-60.85,43.432,-102.26,0.037,-112.976,-38.542,-90.42,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,7486.344,0.139,-37.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
202,,9,1,6,6,0,0,2,1,0,0,3,255,255,10,7507.54,"にゃんこ65K",R,10,74,103,-0.008,0.338,0.328,1.933,0.223,2.415,-36.758,37.672,92,8,0,2,"",-113.952,400,-6.549,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"쟈가리코",190,82,0.45,5,71,W,Y,1,7508.741,237,102,95,59,41,,145,116,25.236,18.624,0.003,1.168,-20.565,0.83,0,0.552,350.743,-171.615,-89.25,7512.503,-29.769,-120.243,7514.687,7,-28.425,0.082,-124.562,1,0,,7514.415,7519.082,,,7513.67,7518.394,,,,,7507.741,,,,,,,,,,,,,,,,,,,,7520.139,5,,,,,-0.041,-37.895,0.022,-17.197,-18.808,-39.664,-8.489,-58.69,21.361,-46.888,13.79,-60.934,46.268,-105.777,0.326,-113.15,-41.418,-98.349,-0.466,-37.876,,"kneesohime",-0.008,-17.25,,"Espressο",-16.852,-44.169,,"vovopo 보보포",-8.48,-58.69,,"Parottey",21.546,-47.351,,"CoalCat",13.776,-60.915,67,"あくせる",46.023,-105.498,,"Roscosmos",0.32,-113.123,113,"Metalu",-41.429,-98.358,,7524.077,1.214,-44.892,,,,,,,,,,,,,7519.91,0.405,-60.428,,,,7516.052,-27.241,-123.972,7516.16,-28.062,-122.843,,,,,,,,,,,,,,,,7523.22,2.728,-55.336,,,,7517.161,-23.475,-118.998,,,,"",2,20.336,20.336,3.022,0,1,0.952,43.446,28.042,-7.355,82.338,0.051,29.222,0,"Roscosmos",7513.67,7518.394,,360,""
203,,9,1,6,6,0,0,2,0,1,1,255,2,3,11,7544.494,"にゃんこ65K",R,26,87,140,2.41,0.197,0.428,1.64,1.017,1.553,-36.758,21.547,55,45,0,1,"",14.296,-171.62,3.553,0,0,2,"=","=","=","=","=","=","=","=","=",5,L,"shimenawa",174.8,94.576,0.295,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,7560.834,7544.814,,,,,,,,,,,,,,,,,,,,,,,,0.07,-37.937,0.094,-17.517,-17.713,-49.553,-6.899,-57.095,21.239,-45.006,13.807,-60.13,42.153,-101.72,0.15,-115.278,-39.674,-96.244,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,7548.933,-0.241,-37.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",7548.127,7547.012,,0,""
204,,9,1,6,6,1,0,2,0,1,1,255,2,3,12,7561.05,"にゃんこ65K",R,26,96,140,-0.886,-0.702,0.077,1.368,-0.574,1.014,-36.758,6.567,46,54,0,2,"",133.69,-200,6.792,0,0,2,"=","=","=","=","=","=","=","=","=",5,L,"shimenawa",174.8,94.576,0.295,0,56,W,Y,1,7562.179,104,98,66,78,9,,134,100,21.731,-22.696,-0.063,0.747,-19.703,0.04,0,0.312,354.474,-484.079,4.036,,,,7565.604,6,40.676,2.462,-94.163,0,0,,7567.496,,,,,,,7567.398,,7567.288,,,,7566.987,2,,455,0,,,,,,,,,,,,,,,,,,,-0.045,-37.716,0.033,-17.355,-17.994,-49.244,-6.272,-57.589,19.126,-40.974,13.149,-59.73,46.368,-96.358,2.983,-111.123,-38.612,-98.393,-0.449,-37.588,,"kneesohime",-0.037,-17.445,,"Espressο",-17.773,-49.817,,"vovopo 보보포",-6.273,-57.584,,"Parottey",20.655,-45.079,,"CoalCat",13.138,-59.732,,"あくせる",46.471,-95.631,,"Roscosmos",2.987,-111.111,,"Metalu",-39.548,-97.796,,,,,,,,,,,,,,,,,,,,7566.998,40.965,-94.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"あくせる",,7567.398,7567.288,16,""
205,SIDE,9,1,6,6,0,0,2,0,1,1,255,2,3,,7570.405,,,,,,,,,,,,,,,,,,,,,,,,3,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
206,,9,0,6,6,0,0,0,0,0,0,255,255,255,25,7629.696,"encounter v",R,32,88,140,-0.364,0.672,0.502,2.284,-0.454,1.773,-36.676,67.957,75,25,0,0,"",212.371,-200,-27.243,0,0,8,"Parottey","Espressο","kneesohime","にゃんこ65K","あくせる","CoalCat","Roscosmos","vovopo 보보포","Metalu",8,L,"Metalu",175,82.992,0.447,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,-37.562,-0.042,-17.451,-20.275,-47.279,-16.695,-62.659,19.298,-45.498,13.004,-64.543,41.493,-89.925,4.153,-114.508,-48.188,-95.796,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
207,,9,0,6,6,0,1,0,0,0,0,255,255,255,26,7648.042,"encounter v",R,4,63,112,-1.857,-0.846,0.491,2.126,-0.505,1.219,-36.676,71.941,100,0,0,2,"",-173.997,87.936,0,0,0,8,"=","=","=","=","=","=","=","=","=",8,L,"Metalu",175,82.992,0.447,3,56,W,Y,1,7649.277,234,145,118,109,78,,145,112,97.457,72.877,-0.281,0.796,-21.394,0.16,0,0.218,304.938,-199.599,-424.575,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.113,-37.33,0.007,-17.478,-19.78,-47.629,-16.692,-62.571,19.345,-45.421,13.098,-65.21,41.452,-89.989,2.67,-115.674,-48.289,-96,0.272,-37.11,,"DoYaGee",-0.036,-17.557,,"쟈가리코",-19.454,-47.629,,"muyang_",-16.483,-62.545,,"わだ、、",19.031,-45.554,,"shimenawa",13.669,-64.541,,"Po_cari",41.394,-90.048,,"ByeolBam",2.675,-115.679,,"ddil_ddil69",-48.124,-95.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
208,,9,0,6,6,0,2,0,0,0,0,255,255,255,27,7668.953,"encounter v",R,32,96,140,-0.271,-0.171,0.5,2.146,-0.465,1.286,-36.676,53.176,74,26,0,2,"",250,-200,-29.19,0,0,8,"=","=","=","=","=","=","=","=","=",8,L,"Metalu",175,82.992,0.447,3,56,W,Y,1,7670.079,184,53,70,79,4,,143,116,-9.267,-39.437,-0.051,0.86,-20.175,0.15,0,0.196,347.199,327.113,125.736,7668.87,3.7,-24.774,7669.987,4,18.375,0.055,-42.813,0,0,,,,,,,,,,,,,,,7674.319,8,,147,32,,,,,,,,,,,,,,,,,,,-0.031,-37.49,-0.043,-17.481,-19.57,-47.76,-16.761,-61.895,19.331,-46.069,12.922,-65.213,45.211,-90.273,2.442,-114.938,-47.509,-96.276,0.493,-37.17,,"DoYaGee",-0.075,-17.539,,"쟈가리코",-19.451,-47.683,82,"muyang_",-16.769,-61.8,,"わだ、、",19.305,-45.975,104,"shimenawa",13.072,-65.219,,"Po_cari",45.168,-90.256,,"ByeolBam",4.2,-115.835,,"ddil_ddil69",-47.544,-96.193,,7676.682,-0.682,-37.831,,,,7673.751,-18.784,-39.334,,,,7671.437,18.768,-43.647,,,,,,,,,,,,,,,,,,,7675.616,-17.848,-39.396,,,,7672.196,14.375,-43.057,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"わだ、、",,,,50,""
209,,9,0,6,6,0,0,1,0,0,0,255,255,255,28,7695.803,"encounter v",R,5,71,108,0.153,-0.247,0.668,2.152,0.212,1.443,-36.676,75.669,100,0,0,0,"",-87.499,0,0,0,0,0,"=","=","=","=","=","=","=","=","=",4,R,"Parottey",190,93.346,0.522,,58,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027,-37.261,0.011,-17.357,-22.705,-50.173,-15.915,-62.058,20.236,-47.115,13.031,-65.211,46.868,-91.886,-1.446,-114.464,-48.708,-97.811,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,7700.616,0.146,-37.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
