id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
23,,1,0,4,0,0,0,0,1,0,0,18,255,255,6,1994.714,"P0TA0",R,13,68,109,0.242,-2.529,0.442,1.183,0.648,0.467,-36.636,21.686,61,39,0,1,"",-293.826,400,-39.333,0.073,-20.925,1,"=","=","=","=","=","=","=","=","=",4,L,"Kr_Luna",190,95.218,0.504,,138,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2009.161,,,,,,,,,,,,,,,,,,,,,,,,,,0.104,-37.642,0.056,-17.994,-19.919,-41.357,-3.168,-65.221,19.482,-46.435,13.464,-64.259,50.633,-89.406,0.459,-113.239,-28.683,-74.597,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
24,,1,0,4,0,1,0,0,1,0,0,18,255,255,7,2009.277,"P0TA0",R,13,68,108,-0.26,-1.038,0.461,1.485,0.474,1.43,-36.636,29.79,100,0,0,2,"BH-",-337.298,363.287,-57.619,0,0,1,"=","=","=","=","=","=","=","=","=",4,L,"Kr_Luna",190,95.218,0.504,3,138,W,Y,1,2010.166,133,68,99,82,48,,140,130,-30,-29.12,-0.028,0.588,-20.419,0.59,0,0.122,-450.648,-338.176,146.983,2007.895,0.481,-21.331,2009.242,4,14.114,2.519,-45.663,1,0,,2015.5,,,,,,,,,,,,,2013.918,0,1,164,16,,,,,,,,,,,,,,,,,,,0.071,-37.915,0.006,-17.958,-20.034,-40.961,-2.409,-64.936,19.61,-46.646,13.755,-64.099,50.691,-89.498,0.464,-113.238,-30.17,-77.005,-0.076,-37.533,,"白霜らいふ",0.038,-17.975,,"ʚEveɞ",-17.245,-45.288,88,"Ѕeyeon",-4.472,-64.781,104,"인생최패망자",19.479,-46.383,91,"ibqrqki",13.543,-63.929,,"IbikiKai_JP",50.703,-89.486,,"カズティー",0.466,-113.236,,"sano jpn",-30.175,-77.002,,2022.385,-0.918,-36.16,,,,2015.526,-17.675,-40.813,2013.294,0.209,-58.63,2011.503,14.892,-46.717,,,,,,,,,,,,,,,,,,,2021.588,-13.116,-39.235,2014.478,-2.21,-56.503,2012.33,11.64,-48.859,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"인생최패망자",,,,282,""
25,,1,0,4,0,0,0,1,1,0,0,14,255,255,8,2060.52,"P0TA0",R,13,55,100,-3.198,-2.108,0.056,1.303,-1.144,0.809,-36.636,9.818,34,66,0,1,"",-173.202,400,-44.045,-0.661,-19.396,2,"=","=","=","=","=","=","=","=","=",6,R,"가앤슬_",179.9,90.016,0.2,,136,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2076.561,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,-37.497,0.043,-18.117,-19.681,-41.026,-14.16,-63.064,16.884,-46.866,8.052,-65.636,39.984,-89.67,0.332,-106.95,-39.822,-86.799,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2065.635,-0.031,-37.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
26,,1,0,4,0,1,0,1,1,0,0,14,255,255,9,2078.25,"P0TA0",R,3,65,107,-3.493,-1.258,0.149,1.398,-0.711,1.134,-36.636,14.999,53,47,0,4,"",-408.312,172.882,-35.554,-1.079,-17.054,2,"=","=","=","=","=","=","=","=","=",6,R,"가앤슬_",179.9,90.016,0.2,,136,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2102.646,,,,,,,,,,,,,,,,,,,,,,,,,,-0.035,-37.639,0.027,-18.064,-19.729,-41.123,-14.254,-63.356,17.058,-47.068,8.546,-65.703,40.068,-89.72,0.338,-106.975,-39.662,-86.987,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2085.852,-0.876,-38.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
27,,1,0,4,0,1,1,1,1,0,0,14,255,255,10,2102.898,"P0TA0",R,26,88,140,1.623,-1.395,0.404,1.341,0.537,0.627,-36.636,30.188,60,40,0,1,"",115.937,-166.538,-2.592,0,0,2,"=","=","=","=","=","=","=","=","=",6,R,"가앤슬_",179.9,90.016,0.2,,135,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2119.951,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,-37.857,-0.008,-18.119,-19.843,-41.391,-14.159,-63.351,16.57,-46.789,8.946,-65.762,39.88,-90.003,0.342,-106.946,-40.561,-87.194,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2107.427,0.069,-37.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
28,,1,0,4,0,2,1,1,1,0,0,14,255,255,11,2121.81,"P0TA0",R,13,65,95,-2.341,-0.744,0.185,1.548,-0.365,1.649,-36.636,14.928,52,48,0,4,"",-337.193,312.348,-71.766,0,0,2,"=","=","=","=","=","=","=","=","=",6,R,"가앤슬_",179.9,90.016,0.2,,135,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2141.256,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,-37.694,0.035,-18.211,-19.859,-40.822,-13.913,-63.303,16.714,-46.986,8.198,-66.156,39.802,-91.139,0.349,-106.924,-40.528,-87.209,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2126.759,-0.288,-37.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
29,,1,0,4,0,2,2,1,1,0,0,14,255,255,12,2143.763,"P0TA0",R,26,92,140,0.48,-0.971,0.31,1.388,0.017,0.849,-36.636,31.956,50,50,0,2,"BH-",134.039,-200,-3.309,0,0,2,"=","=","=","=","=","=","=","=","=",6,R,"가앤슬_",179.9,90.016,0.2,0,135,W,Y,1,2144.878,71,38,111,67,28,,120,122,-30,32.206,0.085,0.57,-19.451,0.68,0,0.336,363.613,146.218,-424.344,2142.645,-0.456,-20.309,2144.95,3,-20.602,0.42,-59.475,1,0,,2150.661,,,,2149.029,,,,,,,,,2149.676,1,1,166,256,,,,,,,,,,,,,,,,,,,-0.091,-37.667,0.001,-18.207,-20.318,-41.676,-14.01,-62.953,16.606,-46.682,8.184,-66.37,39.828,-91.126,0.34,-106.991,-39.917,-86.034,-0.472,-37.444,,"白霜らいふ",-0.009,-18.295,,"ʚEveɞ",-17.813,-46.118,90,"Ѕeyeon",-14.147,-63.441,104,"인생최패망자",16.576,-46.674,,"ibqrqki",7.846,-65.962,67,"IbikiKai_JP",39.79,-91.103,,"カズティー",0.342,-106.946,,"sano jpn",-39.923,-86.034,,2157.601,-0.83,-38.029,,,,2151.784,-18.301,-39.683,2147.207,-20.986,-60.057,,,,2149.01,-0.202,-59.728,,,,,,,,,,,,,,,,2156.739,-14.3,-40.114,2148.136,-17.162,-60.384,,,,2150.097,-2.292,-56.519,,,,,,,,,,"",2,,,,,,,,,,,,,0,"Ѕeyeon",2149.029,,,330,""
30,,1,0,4,0,0,0,2,1,0,0,16,255,255,13,2176.803,"P0TA0",R,3,72,111,1.088,0.044,0.485,1.511,0.934,1.658,-36.636,41.174,94,6,0,0,"",-499.895,10.225,-59.574,0,0,3,"=","=","=","=","=","=","=","=","=",1,R,"mungjungh",190,89.696,0.403,,134,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2191.791,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,-37.669,0.048,-18.184,-19.759,-41.298,-13.92,-62.665,18.058,-47.82,8.75,-66.291,39.116,-88.204,0.242,-104.746,-42.436,-88.683,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2181.208,-0.215,-37.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
31,,1,0,4,0,0,1,2,1,0,0,16,255,255,14,2194.808,"P0TA0",R,26,85,137,-3.827,-0.577,-0.049,1.461,-1.764,1.073,-36.636,17.319,93,7,0,1,"",69.714,-200,2.321,0,0,3,"=","=","=","=","=","=","=","=","=",1,R,"mungjungh",190,89.696,0.403,,134,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2212.841,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14,-37.744,0.048,-18.242,-19.849,-41.942,-16.264,-62.85,18.207,-47.833,7.871,-65.744,34.419,-90.81,0.236,-104.73,-40.368,-95.617,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2199.838,-0.195,-37.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
32,,1,0,4,0,1,1,2,1,0,0,16,255,255,15,2214.193,"P0TA0",R,13,63,93,-2.406,-0.051,0.248,1.717,-0.343,2.08,-36.636,36.931,96,4,0,4,"",-330.095,312.348,-62.06,0,0,3,"=","=","=","=","=","=","=","=","=",1,R,"mungjungh",190,89.696,0.403,,134,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2218.451,,,,,,,,,,,,,,,,,,,,,,,,,,-0.104,-37.672,0.018,-18.16,-19.688,-41.446,-16.544,-62.972,17.996,-47.98,8.674,-65.547,34.357,-90.777,0.228,-104.701,-43.944,-92.02,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2219.114,-0.267,-37.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
33,,1,0,4,0,1,2,2,1,0,0,16,255,255,16,2258.065,"P0TA0",R,13,64,106,-2.981,-0.81,0.266,1.526,-0.549,1.562,-36.636,31.439,93,7,0,2,"",-376.237,312.348,-41.292,0,0,3,"=","=","=","=","=","=","=","=","=",1,R,"mungjungh",190,89.696,0.403,3,133,W,Y,1,2259.24,197,46,135,89,37,,145,112,-12.256,43.29,-0.588,0.663,-20.101,0.92,0,0.39,38.748,421.669,93.397,2257.068,-3.08,-22.727,2261.603,1,-7.439,0.056,-28.633,1,8,,2264.971,,,,2264.057,2269.204,,,,,2258.094,,,,,,,,,,,,,,,,,,,,,,,,,,0.043,-37.675,0.022,-18.097,-19.665,-41.414,-16.621,-62.965,18.242,-47.866,8.223,-65.676,34.39,-90.803,0.227,-104.739,-51.238,-91.453,-0.232,-37.315,,"白霜らいふ",-0.041,-18.123,111,"ʚEveɞ",-17.143,-46.363,108,"Ѕeyeon",-17.742,-65.044,,"인생최패망자",18.013,-47.799,85,"ibqrqki",8.137,-65.39,,"IbikiKai_JP",34.383,-90.792,,"カズティー",0.218,-104.675,,"sano jpn",-49.748,-92.132,,2275.831,-3.698,-36.505,2263.842,-7,-28.011,2265.154,-18.442,-38.639,,,,2269.7,18.34,-39.925,,,,,,,,,,,,,,,,2264.489,-9.445,-30.121,2268.237,-13.795,-39.623,,,,2274.619,16.87,-40.274,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"白霜らいふ",2264.057,2269.204,,58,""
34,,1,0,4,0,0,0,2,1,0,1,11,255,16,17,2297.133,"P0TA0",R,26,90,140,0.121,-1.212,0.304,1.25,0.006,0.683,-36.636,22.392,57,43,0,2,"",27.143,-200,-5.8,0,0,4,"=","=","=","=","=","=","=","=","=",0,R,"Penguin_iDOL",190,85,0.3,5,132,W,Y,1,2298.177,255,159,166,89,76,,145,131,21.246,-13.485,0.022,0.557,-20.403,0.66,0,0.505,342.393,427.555,128.264,,,,2304.52,7,17.874,2.56,-123.543,1,0,,2304.242,2308.862,,,2304.511,2309.478,,,,2303.632,2299.251,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001,-37.713,-0.009,-18.121,-19.662,-41.379,-16.345,-62.714,18.053,-41.275,8.522,-65.065,37.121,-89.949,-0.417,-106.683,-41.48,-86.033,-0.002,-37.361,,"白霜らいふ",-0.032,-18.196,,"ʚEveɞ",-17.462,-45.77,,"Ѕeyeon",-16.992,-64.676,,"인생최패망자",15.674,-44.529,,"ibqrqki",8.667,-64.547,71,"IbikiKai_JP",37.196,-89.894,,"カズティー",-0.414,-106.678,,"sano jpn",-41.342,-86.092,,2320.118,0.315,-38.479,,,,,,,,,,,,,2309.894,12.029,-84.504,,,,2306.814,17.821,-123.166,,,,,,,,,,,,,,,,,,,2318.682,7.818,-57.753,,,,,,,,,,"",2,-12.579,-12.579,-4.59,0,1,0.728,34.637,21.246,6.921,75.658,0.039,-15.602,0,"カズティー",2304.511,2309.478,2303.632,76,""
35,,1,0,4,1,0,0,2,0,1,1,255,10,11,18,2415.479,"P0TA0",R,13,67,108,-0.324,0.373,0.432,1.657,0.3,2.12,-36.636,40.107,86,14,0,0,"",-383.336,312.348,-48.423,0,0,5,"=","=","=","=","=","=","=","=","=",2,L,"CAT tourniquet",190,80,0.547,,131,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,-37.669,0.014,-18.121,-20.934,-47.366,-11.17,-64.414,17.96,-44.469,12.662,-64.334,42.311,-88.761,0.549,-113.209,-39.63,-86.025,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2421.098,-0.427,-37.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2418.392,,,0,""
36,,1,0,4,1,0,1,2,0,1,1,255,10,11,19,2435.045,"P0TA0",R,13,69,109,-2.355,-1.668,0.27,1.375,-0.357,1.045,-36.636,25.579,70,30,0,1,"",-355.851,347.903,-43.141,0,0,5,"=","=","=","=","=","=","=","=","=",2,L,"CAT tourniquet",190,80,0.547,,52,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2435.773,,,,,,,,,,,,,,,,,,,,,,,,,-0.051,-37.772,0.036,-18.123,-20.976,-47.125,-11.911,-64.961,18.081,-44.604,12.627,-63.869,42.488,-88.776,0.234,-113.185,-39.643,-86.05,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2440.457,-0.314,-37.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2437.568,,,0,""
37,,1,0,4,1,1,1,2,0,1,1,255,10,11,20,2451.902,"P0TA0",R,26,89,140,0.136,1.271,0.269,1.795,-0.158,2.242,-36.636,39.501,92,8,0,4,"",153.187,-192.46,4.516,0,0,5,"=","=","=","=","=","=","=","=","=",2,L,"CAT tourniquet",190,80,0.547,,52,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.158,-37.741,-0.033,-18.127,-21.048,-47.094,-12.346,-65.339,18.205,-44.69,12.343,-64.177,42.582,-88.722,0.246,-113.177,-39.628,-86.085,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2457.167,-0.256,-37.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2455.292,,,0,""
38,,1,0,4,1,1,2,2,0,1,1,255,10,11,21,2471.879,"P0TA0",R,32,87,140,-0.289,0.827,0.227,1.698,-0.371,1.984,-36.636,39.298,89,11,0,0,"",174.182,-169.447,7.153,0,0,5,"=","=","=","=","=","=","=","=","=",2,L,"CAT tourniquet",190,80,0.547,,52,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,,,,,,,,,,,,,2472.054,2474.539,2474.595,5,,578,0,,,,,,,,,,,,,,,,,,,-0.051,-37.895,0.033,-18.08,-21.101,-47.169,-12.508,-65.172,18.177,-44.733,12.29,-64.896,40.418,-86.581,-0.602,-113.747,-39.671,-86.05,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
39,SIDE,1,0,4,1,0,0,2,0,1,1,255,10,11,,2476.961,,,,,,,,,,,,,,,,,,,,,,,,6,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
40,,2,1,4,1,0,0,0,0,0,0,255,255,255,14,2529.416,"Penguin_iDOL",R,26,91,140,0.687,0.72,0.232,1.821,0.378,1.812,-36.493,34.185,76,24,0,0,"",-88.468,-200,29.234,0,0,8,"sano jpn","ʚEveɞ","カズティー","P0TA0","인생최패망자","白霜らいふ","ibqrqki","IbikiKai_JP","Ѕeyeon",3,R,"Ѕeyeon",171.2,80,0.4,,128,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062,-37.909,0.027,-17.163,-19.63,-48.604,-11.088,-61.688,17.727,-51.984,5.151,-67.316,36.232,-93.614,-0.706,-113.604,-47.202,-92.334,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
41,,2,1,4,1,0,1,0,0,0,0,255,255,255,15,2598.061,"Penguin_iDOL",R,13,88,111,-2.762,-1.648,0.095,1.761,-0.566,1.167,-36.493,24.503,97,3,0,1,"",-353.872,353.234,7.943,-0.669,-18.34,8,"=","=","=","=","=","=","=","=","=",3,R,"Ѕeyeon",171.2,80,0.4,,128,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,-37.949,-0.113,-16.846,-19.747,-46.945,-11.721,-62.396,16.426,-56.61,4.1,-67.966,39.914,-98.434,-0.713,-113.551,-46.548,-93.056,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
42,,2,1,4,1,1,1,0,0,0,0,255,255,255,16,2614.254,"Penguin_iDOL",R,10,86,128,1.775,-0.341,0.35,1.871,0.763,1.851,-36.493,35.422,69,31,0,2,"",0,400,34.202,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"Ѕeyeon",171.2,80,0.4,0,128,W,Y,1,2615.293,158,86,90,63,35,,145,121,-15.616,31.858,0.328,0.776,-20.159,0.17,0,0.506,-43.346,169.527,-27.78,2613.054,-1.208,-22.624,2614.631,2,-16.977,0.145,-49.178,0,0,,2620.743,,,,,,,,,,,,,2619.886,8,,147,0,,,,,,,,,,,2619.205,2,,,,,,,0.034,-37.77,0.05,-16.823,-20.046,-48.322,-11.06,-62.144,16.317,-45.702,11.243,-65.908,40.654,-98.712,-0.696,-113.553,-47.433,-94.896,-0.137,-36.998,,"mungjungh",0.08,-16.87,,"CAT tourniquet",-20.035,-48.292,,"HANA_ARASHI",-9.193,-61.553,,"Kr_Luna",16.218,-45.561,,"Yaksok~",11.997,-66.702,,"가앤슬_",40.657,-98.7,,"k@ster",-0.676,-113.526,,"SUGUN",-48.049,-94.792,,2624.024,-0.323,-36.801,,,,2616.838,-17.614,-50.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"CAT tourniquet",,,,48,""
43,,2,1,4,1,0,0,1,0,0,0,255,255,255,17,2644.178,"Penguin_iDOL",R,10,88,113,-0.392,-2.356,0.144,1.629,-0.174,0.842,-36.493,18.374,53,47,0,1,"",0,400,32.348,-0.082,-19.692,0,"=","=","=","=","=","=","=","=","=",8,R,"sano jpn",169.8,92.118,0.561,,127,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,-37.874,0.054,-16.826,-20.359,-49.018,-11.583,-61.248,15.456,-53.683,3.177,-67.765,39.966,-101.14,-0.116,-111.308,-48.55,-95.654,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2648.242,-0.056,-37.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
44,,2,1,4,1,1,0,1,0,0,0,255,255,255,18,2662.457,"Penguin_iDOL",R,14,79,116,1.717,-0.468,0.184,2.032,0.119,1.778,-36.493,44.692,82,18,0,2,"",365.957,340.699,10.108,0,0,0,"=","=","=","=","=","=","=","=","=",8,R,"sano jpn",169.8,92.118,0.561,5,127,W,Y,1,2663.612,80,73,137,90,54,,129,84,-9.95,0.432,0.327,0.735,-20.196,-0.38,0.19,0.367,78.8,119.677,-25.486,2661.464,0.296,-23.754,2662.478,0,0.381,0.263,-36.536,0,1,,2668.475,,,,,,,,,,,,,2668.516,0,,147,16,,,,,,,,,,,,,,,,,,,-0.013,-37.765,0.089,-16.826,-19.939,-48.92,-12.117,-63.812,15.85,-49.014,10.189,-65.819,39.827,-102.024,-0.466,-111.512,-48.534,-95.835,-0.221,-36.766,94,"mungjungh",0.082,-16.864,,"CAT tourniquet",-19.928,-48.89,96,"HANA_ARASHI",-12.391,-63.569,,"Kr_Luna",15.957,-48.806,,"Yaksok~",10.634,-67.858,,"가앤슬_",40.292,-102.341,,"k@ster",-0.448,-111.473,,"SUGUN",-48.54,-95.573,,2664.726,0.269,-37.372,,,,2667.899,-18.532,-39.631,,,,,,,,,,,,,,,,,,,2666.917,-0.799,-38.211,,,,2670.633,-17.389,-39.543,,,,,,,,,,,,,,,,,,,"",2,-1.556,-1.556,-9.727,0,1,0.979,-17.316,-9.95,-45.652,-25.544,0.022,10.107,0,"Penguin_iDOL",,,,48,""
45,,2,1,4,1,0,0,2,0,0,0,255,255,255,19,2689.246,"Penguin_iDOL",R,14,83,107,3.58,-0.904,0.435,1.925,0.886,1.506,-36.493,35.406,81,19,0,2,"",349.148,348.087,2.959,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"ʚEveɞ",190,84.82,0.479,3,126,W,Y,1,2690.277,243,134,114,94,21,,145,87,12.714,-54.58,0.624,0.805,-21.293,1,0,0.307,155.219,-383.864,-154.372,2689.624,28.946,-39.816,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.203,-37.957,0.023,-17.141,-19.583,-49.169,-12.907,-63.187,18.201,-46.009,14.161,-64.362,40.238,-93.948,0.135,-117.185,-44.367,-96.6,0.007,-36.911,,"mungjungh",0.09,-17.193,,"CAT tourniquet",-19.608,-49.186,,"HANA_ARASHI",-12.677,-63.044,,"Kr_Luna",18.251,-45.979,,"Yaksok~",15.255,-65.421,,"가앤슬_",40.242,-93.955,,"k@ster",0.152,-117.115,,"SUGUN",-44.364,-96.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
