id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
56,,2,0,2,1,2,0,1,0,0,0,255,255,255,27,2130.62,"しろくま。",R,3,71,113,1.298,1.678,0.584,1.625,1.258,2.569,-36.454,27.571,86,14,0,1,"",-405.506,0,6.148,0,0,6,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.6,80,0.402,,31,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.177,-37.962,0.196,-17.709,-20.845,-47.694,-13.694,-61.411,20.376,-49.419,8.662,-65.893,39.909,-107.613,-4.243,-113.475,-46.162,-99.91,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2134.568,-0.176,-37.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
57,,2,0,2,1,3,0,1,0,0,0,255,255,255,28,2144.586,"しろくま。",R,13,77,116,1.926,-1.175,0.439,1.385,0.895,1.568,-36.454,10.435,43,57,0,2,"",-184.918,400,5.24,0,0,6,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.6,80,0.402,0,31,W,Y,1,2145.748,135,98,132,75,81,,142,120,28.616,43.106,0.244,0.573,-20.135,0.22,0,0.213,298.553,354.187,-244.6,2137.83,-91.243,-102.611,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.098,-37.925,-0.002,-17.753,-20.951,-47.652,-13.93,-61.676,20.684,-49.549,8.693,-65.656,39.969,-107.776,-5.314,-111.073,-46.948,-99.972,0.474,-36.783,,"Megu3568",0.025,-17.832,,"濃いめのラー油",-20.645,-47.612,,"Muna_328",-14.277,-62.508,,"kotatu_yowai",20.621,-49.597,,"schmoneymikey",8.656,-65.524,,"하루（Haru）",39.963,-107.76,,"うよすま",-5.296,-110.151,,"Sabo_10",-46.953,-99.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
58,,2,0,2,1,3,1,1,0,0,0,255,255,255,29,2167.563,"しろくま。",R,26,86,139,-0.25,-0.773,0.155,1.164,-0.208,0.99,-36.454,17.939,39,61,0,0,"",73.8,-200,36.183,0,0,6,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.6,80,0.402,,83,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051,-37.916,0.025,-17.797,-21.44,-48.03,-14.761,-62.641,19.585,-47.898,8.091,-65.936,37.74,-108.09,-7.004,-110.917,-49.756,-97.529,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
59,,2,0,2,1,3,2,1,0,0,0,255,255,255,30,2180.419,"しろくま。",R,41,59,100,1.222,-0.712,0.36,1.241,0.629,1.125,-36.454,17.392,35,65,0,2,"",-52.347,-84.014,16.792,0,0,6,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.6,80,0.402,5,83,W,Y,1,2181.663,116,139,92,152,77,,137,122,22.649,-3.827,0.229,0.721,-20.684,0.29,0.143,0.284,261.31,246.793,10.441,,,,2171.413,7,2.078,4.44,-123.27,0,0,,2187.045,,,,,,,,,,,,,2186.605,6,,456,0,,,,,,,,,,,,,,,,,,,0.068,-37.85,-0.025,-17.786,-21.51,-46.989,-14.923,-62.294,20.221,-48.869,8.455,-66.014,37.807,-108.566,-7.381,-112.367,-47.667,-97.543,0.329,-36.765,,"Megu3568",0.024,-17.993,,"濃いめのラー油",-21.589,-46.862,,"Muna_328",-14.973,-62.04,,"kotatu_yowai",19.926,-49.068,,"schmoneymikey",8.103,-65.745,,"하루（Haru）",37.776,-108.684,,"うよすま",-7.297,-112.285,115,"Sabo_10",-47.673,-97.536,,,,,,,,,,,,,,,,,2190.711,2.075,-70.941,,,,2186.618,2.052,-123.951,,,,,,,,,,,,,,,,,,,,,,,,,2188.886,6.282,-115.104,,,,"",1,-3.085,-3.086,-4.33,0,1,0.866,36.525,22.649,-3.773,87.219,0.039,0.29,0,"うよすま",,,,384,""
60,,2,0,2,1,0,0,2,0,0,0,255,255,255,31,2288.142,"しろくま。",R,26,90,140,0.935,-0.166,0.276,1.261,0.353,1.331,-36.454,11.336,49,51,0,0,"",61.893,-200,45.025,0,0,7,"=","=","=","=","=","=","=","=","=",5,R,"즉석카레",169.7,94.781,0.546,,39,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.113,-37.699,0.163,-17.711,-21.623,-49.453,-13.716,-62.496,18.767,-48.437,6.433,-63.801,39.646,-107.209,-4.662,-112.222,-44.923,-95.568,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2292.68,-0.21,-38.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
61,,2,0,2,1,0,1,2,0,0,0,255,255,255,32,2300.744,"しろくま。",R,13,79,118,-0.959,-0.653,0.164,1.38,-0.169,1.765,-36.454,8.153,49,51,0,0,"",-153.171,400,2.717,0,0,7,"=","=","=","=","=","=","=","=","=",5,R,"즉석카레",169.7,94.781,0.546,,39,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.074,-37.66,-0.285,-17.729,-21.453,-49.477,-14.145,-62.414,19.196,-48.981,7.71,-63.527,41.803,-107.318,-5.348,-111.801,-44.593,-95.58,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2305.263,-0.403,-38.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
62,,2,0,2,1,0,2,2,0,0,0,255,255,255,33,2313.629,"しろくま。",R,3,70,116,-2.282,0.353,0.155,1.419,-0.55,1.813,-36.454,19.086,50,50,0,2,"",-265.058,0,3.531,0,0,7,"=","=","=","=","=","=","=","=","=",5,R,"즉석카레",169.7,94.781,0.546,5,39,W,Y,1,2314.643,119,94,98,83,30,,137,114,-12.482,2.151,-0.417,1.025,-20.516,0.84,0,0.168,152.027,389.548,-32.003,2299.614,-0.591,-24.716,2303.13,7,-3.289,0.059,-94.53,1,0,,2320.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.125,-37.609,-0.419,-17.794,-21.679,-48.985,-15.173,-61.608,19.869,-49.747,7.712,-63.632,42.503,-109.481,-6.037,-112.748,-44.128,-97.383,0.268,-36.746,,"Megu3568",-0.382,-17.763,,"濃いめのラー油",-20.823,-48.442,,"Muna_328",-15.031,-61.501,,"kotatu_yowai",19.562,-49.948,,"schmoneymikey",7.712,-63.612,85,"하루（Haru）",42.461,-109.468,,"うよすま",-6.18,-111.899,115,"Sabo_10",-44.252,-97.359,,2325.097,-0.088,-40.869,,,,,,,,,,,,,2320.328,-0.935,-59.116,,,,2318.323,-3.447,-96.183,,,,,,,,,,,,,,,,,,,2324.105,-3.36,-54.588,,,,2318.897,-3.245,-91.672,,,,"",2,5.125,5.125,5.474,0,0,1,-12.482,-12.482,-23.071,-12.482,0,4.054,0,"うよすま",,,,385,""
63,,2,0,2,1,0,0,2,1,0,0,15,255,255,34,2339.909,"しろくま。",R,26,79,129,1.942,0.847,0.345,1.412,0.675,1.881,-36.454,2.887,50,50,0,1,"",126.462,-200,13.968,0,0,8,"=","=","=","=","=","=","=","=","=",7,R,"아침땅_",170.2,86.571,0.5,,31,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,128,,,,,,2343.838,,,,,,,,,2343.729,7,1,278,2,,,,,,,,,,,,,,,,,,,0.175,-37.687,0.133,-17.871,-18.731,-39.139,-16.916,-60.114,19.629,-49.18,6.463,-63.375,38.434,-104.888,-5.05,-112.24,-45.006,-93.137,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2343.838,,,0,""
64,SIDE,2,0,2,1,1,0,2,0,0,0,255,255,255,,2346.927,,,,,,,,,,,,,,,,,,,,,,,,8,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
65,,3,1,2,1,0,0,0,0,0,0,255,255,255,25,2389.657,"Kenomo",R,27,92,140,-3.547,-2.546,-0.044,1.105,-1.655,-0.677,-36.44,25.529,30,29,40,1,"",94.579,-148.814,11.771,-0.549,-23.431,0,"しろくま。","Megu3568","Sabo_10","하루（Haru）","kotatu_yowai","Muna_328","濃いめのラー油","schmoneymikey","うよすま",0,R,"しろくま。",188.6,96,0.304,,31,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076,-37.74,-0.307,-17.839,-21.968,-49.705,-12.207,-65.308,20.661,-48.668,9.444,-66.022,39.106,-113.36,-1.92,-112.434,-44.559,-90.47,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
66,,3,1,2,1,1,0,0,0,0,0,255,255,255,26,2405.857,"Kenomo",R,34,84,136,-0.143,-1.394,0.158,1.301,-0.194,0.692,-36.44,8.656,32,68,0,4,"",91.532,-59.5,7.211,0,0,0,"=","=","=","=","=","=","=","=","=",0,R,"しろくま。",188.6,96,0.304,,31,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,-37.587,-0.125,-17.838,-21.938,-49.715,-12.313,-65.213,20.727,-48.531,8.395,-66.114,39.906,-110.831,-2.103,-112.179,-46.144,-91.215,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
67,,3,1,2,1,1,1,0,0,0,0,255,255,255,27,2420.824,"Kenomo",R,3,82,109,-1.867,-0.747,0.137,1.421,-0.093,1.167,-36.44,3.581,41,59,0,4,"",-395.595,5.099,5.893,0,0,0,"=","=","=","=","=","=","=","=","=",0,R,"しろくま。",188.6,96,0.304,,31,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,-37.701,-0.171,-17.849,-22.222,-49.486,-12.523,-65.463,20.79,-48.508,8.412,-66.116,41.397,-108.847,-2.683,-112.136,-46.117,-91.946,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
68,,3,1,2,1,1,2,0,0,0,0,255,255,255,28,2438.091,"Kenomo",R,3,76,104,-1.921,-0.385,0.178,1.475,-0.069,1.392,-36.44,6.187,34,66,0,2,"",-396.192,0,3.006,0,0,0,"=","=","=","=","=","=","=","=","=",0,R,"しろくま。",188.6,96,0.304,5,31,W,Y,1,2439.151,255,78,77,111,44,,145,130,94.628,-14.589,-0.311,0.921,-21.064,0.31,0,0.498,267.566,209.418,232.218,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,-37.891,-0.217,-17.764,-22.195,-49.487,-12.778,-65.117,20.789,-48.392,8.415,-66.118,42.703,-107.759,-1.115,-112.358,-46.145,-91.977,0.227,-37.089,,"-라후이-",-0.247,-17.754,,"Ainy4／あいにゃ",-22.128,-49.329,,"낑깡__",-13.192,-66.398,,"Slaris",20.353,-48.608,,"즉석카레",8.425,-65.982,,"メリニット",42.709,-107.762,,"아침땅_",-0.902,-112.684,,"なおｐ--",-46.141,-91.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-10.802,-10.802,-3.515,0,0,1,85.372,85.372,-3.799,85.372,0,174.945,0,"",,,,0,""
69,,3,1,2,1,1,2,0,0,0,0,255,255,255,29,2462.279,"Kenomo",R,33,80,130,-0.96,-0.918,0.067,1.386,-0.618,0.972,-36.44,3.182,46,54,0,0,"",135.093,-72.209,6.949,0,0,0,"=","=","=","=","=","=","=","=","=",0,R,"しろくま。",188.6,96,0.304,,30,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,2464.781,0,,578,0,,,,,,,,,,,,,,,,,,,0.064,-37.777,-0.236,-17.804,-21.562,-48.456,-12.864,-65.057,20.936,-47.483,7.868,-66.633,45.146,-109.96,-3.041,-112.824,-46.132,-91.964,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
70,,3,1,2,1,0,0,1,0,0,0,255,255,255,30,2484.734,"Kenomo",R,33,81,132,1.786,-0.143,0.33,1.542,0.606,1.482,-36.44,15.903,42,58,0,2,"",113.321,-42.835,7.988,0,0,1,"=","=","=","=","=","=","=","=","=",1,R,"Megu3568",190,88.251,0.405,5,30,W,Y,1,2485.813,255,161,156,104,51,,145,129,26.367,4.694,0.331,0.964,-20.385,0.24,0,0.491,369.887,462.987,93.949,2476.047,-20.172,-131.79,2476.78,7,-19.178,0.576,-129.493,1,0,,2491.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2498.263,5,,,,,0.106,-37.705,0.228,-17.862,-21.518,-48.449,-12.66,-65.119,20.884,-47.492,7.869,-66.746,45.997,-110.681,-0.246,-116.137,-49.897,-93.722,0.255,-37.055,,"-라후이-",0.254,-17.865,,"Ainy4／あいにゃ",-21.512,-48.307,,"낑깡__",-12.946,-65.959,,"Slaris",20.384,-47.757,,"즉석카레",7.881,-66.637,64,"メリニット",46.003,-110.682,,"아침땅_",-0.366,-116.294,106,"なおｐ--",-49.865,-93.653,,2501.561,0.443,-37.727,,,,,,,,,,,,,2496.188,-0.297,-60.309,,,,2492.344,-18.581,-129.55,,,,,,,,,,,,,,,,,,,2500.097,0.542,-57.361,,,,2493.086,-17.991,-123.995,,,,"",2,4.313,4.313,1.495,0,2,0.147,88.214,38.287,0.287,84.207,0.047,10.349,0,"아침땅_",,,,416,""
71,,3,1,2,1,0,0,1,1,0,0,1,255,255,31,2521.565,"Kenomo",R,4,75,120,1.054,-1.381,0.413,1.461,0.822,0.861,-36.44,16.947,30,70,0,1,"",-232.091,87.143,9.668,0,0,2,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,90,0.502,,30,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2543.334,,,,,,,,,,,,,,,,,,,,,,,,,,0.151,-37.772,0.186,-17.94,-19.787,-41.949,-8.791,-60.93,21.664,-48.613,9.398,-64.431,47.227,-97.65,0.584,-115.827,-45.003,-98.107,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2525.772,-0.289,-37.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
72,,3,1,2,1,1,0,1,1,0,0,1,255,255,32,2543.509,"Kenomo",R,33,80,130,2.13,0.299,0.365,1.643,0.76,1.764,-36.44,23.935,74,26,0,1,"",107.587,-26.721,10.446,0,0,2,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,90,0.502,,30,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2564.165,,,,,,,,,,,,,,,,,,,,,,,,,,0.131,-37.742,0.237,-17.895,-19.603,-40.868,-8.881,-60.546,21.816,-48.433,9.525,-63.779,48.683,-98.51,0.772,-114.567,-45.007,-98.112,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2547.071,-0.147,-37.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
73,,3,1,2,1,2,0,1,1,0,0,1,255,255,33,2564.442,"Kenomo",R,34,88,140,0.944,-1.049,0.264,1.381,0.299,0.942,-36.44,6.983,29,71,0,1,"",78.048,-32.114,5.387,0,0,2,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,90,0.502,,30,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2584.937,,,,,,,,,,,,,,,,,,,,,,,,,,0.152,-37.721,0.162,-17.875,-19.816,-41.19,-9.381,-61.572,21.793,-48.336,10.498,-63.559,47.416,-97.745,3.499,-114.707,-43.353,-93.147,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2567.994,0.118,-37.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
74,,3,1,2,1,3,0,1,1,0,0,1,255,255,34,2585.32,"Kenomo",R,33,86,139,1.821,-0.102,0.276,1.58,0.631,1.521,-36.44,17.084,73,27,0,1,"",114.413,-28.724,9.028,0,0,2,"=","=","=","=","=","=","=","=","=",8,L,"Sabo_10",185.3,90,0.502,,30,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,2594.522,,,,2594.508,,,,,,2588.648,,,,,,,,,,,,,,,,,,,,,,,,,,0.078,-37.692,0.137,-17.856,-19.712,-42.324,-8.616,-62.832,21.822,-48.4,10.323,-63.607,48.439,-98.567,3.448,-115.587,-43.356,-93.155,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2597.327,-0.088,-37.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",5,,,,,,,,,,,,,0,"",2594.508,,,0,""
75,,3,1,2,1,0,0,1,1,1,0,8,1,255,35,2613.752,"Kenomo",R,13,79,120,-0.789,-2.707,0.19,1.246,-0.047,0.425,-36.44,13.003,30,70,0,1,"",-186.602,308.205,3.643,-0.146,-20.424,3,"=","=","=","=","=","=","=","=","=",6,L,"하루（Haru）",174.8,85,0.354,,30,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2626.953,2626.761,,,,,,,,,,,,,,,,,,,,,,,,,0.127,-37.758,0.164,-17.952,-21.058,-47.486,-6.836,-61.355,20.114,-45.999,10.439,-63.578,44.67,-89.519,0.142,-112.423,-43.354,-93.15,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2617.748,-0.301,-37.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2615.839,,,0,""
76,,3,1,2,1,1,0,1,1,1,0,8,1,255,36,2631.822,"Kenomo",R,28,86,140,0.132,-2.733,0.189,1.12,-0.051,-0.018,-36.44,19.851,24,76,0,1,"",76.853,-95.122,7.644,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"하루（Haru）",174.8,85,0.354,,30,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2650.549,2632.062,,,,,,,,,,,,,,,,,,,,,,,,,0.128,-37.648,0.193,-17.909,-20.424,-48.204,-6.246,-62.251,20.28,-45.521,10.864,-63.426,46.583,-91.638,2.819,-112.601,-43.354,-93.157,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2635.937,-0.391,-37.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2634.503,,,0,""
77,,3,1,2,1,2,0,1,1,1,0,8,1,255,37,2653.964,"Kenomo",R,6,56,89,-2.469,-0.468,-0.078,1.542,-2.004,1.364,-36.44,12.479,60,40,0,1,"",370.009,0,35.06,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"하루（Haru）",174.8,85,0.354,,30,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2656.797,2670.43,,,,,,,,,,,,,,,,,,,,,,,,,0.03,-37.732,-0.267,-17.735,-19.927,-46.889,-7.16,-61.801,20.577,-45.899,10.852,-63.475,45.265,-89.903,-0.149,-113.517,-43.278,-93.224,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2658.959,-0.178,-37.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2656.561,,,0,""
78,,3,1,2,1,3,0,1,1,1,0,8,1,255,38,2670.763,"Kenomo",R,33,81,132,1.211,0.557,0.272,1.658,0.335,1.875,-36.44,22.588,77,23,0,0,"",128.911,-48.307,12.877,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"하루（Haru）",174.8,85,0.354,,30,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2688.887,2687.26,,,,,,,,,,,,,,,,,,,,,,,,,0.054,-37.641,-0.114,-17.795,-20.085,-47.57,-4.571,-62.864,20.609,-45.49,10.862,-63.533,41.995,-92.584,0.628,-113.613,-43.282,-93.415,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2674.669,-0.416,-37.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2674.172,,,0,""
79,,3,1,2,1,3,1,1,1,1,0,8,1,255,39,2691.609,"Kenomo",R,3,67,97,-1.078,-0.656,0.299,1.555,0.308,1.558,-36.44,8.914,45,55,0,0,"",-367.849,186.938,7.371,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"하루（Haru）",174.8,85,0.354,,30,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2694.223,2708.309,,,,,,,,,,,,,,,,,,,,,,,,,0.139,-37.835,-0.001,-17.795,-20.341,-48.124,-1.076,-61.875,20.15,-45.208,10.873,-63.365,42.131,-89.964,1.569,-113.644,-43.084,-93.331,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2695.711,-0.134,-37.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2694.057,,,0,""
