id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
43,,2,1,0,0,1,1,1,1,0,1,3,255,1,27,2347.697,"Slaris",R,13,62,104,-0.539,-0.693,0.28,1.743,0.481,1.683,-36.485,39.18,75,25,0,2,"",-369.138,312.348,-2.864,0,0,7,"=","=","=","=","=","=","=","=","=",8,L,"ame_3",175.2,81.354,0.219,3,34,W,Y,1,2348.887,255,205,140,122,76,,145,82,14.191,2.148,-0.089,1.113,-22.264,1,0,0.53,-465.961,-307.342,-220.05,2332.561,0.085,-62.605,2332.778,3,0.017,0.634,-60.868,0,192,,2354.299,,,,,,,,,,2347.718,,2355.45,2352.879,6,1,164,0,2355.026,7,,147,128,,,,,,2354.513,2,2352.151,3,,,,,0.052,-37.866,-0.323,-17.645,-18.81,-42.369,-8.855,-59.233,18.487,-40.201,9.613,-63.502,46.071,-90.583,-0.203,-113.443,-47.443,-103.685,-0.164,-37.339,,"-라후이-",-0.393,-17.662,,"Floră",-15.325,-43.424,,"낑깡__",-8.924,-59.274,90,"Ainy4／あいにゃ",17.65,-42.963,,"즉석카레",9.872,-63.281,,"ディシジョン",46.216,-90.484,,"아침땅_",-0.224,-113.721,,"Kenomo",-48.954,-102.514,,,,,,,,2353.992,-18.687,-40.861,2351.324,-0.409,-61.559,,,,,,,,,,,,,,,,,,,,,,,,,2352.76,-2.33,-56.655,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"낑깡__",,2354.919,,160,""
44,,2,0,0,0,0,0,0,0,0,0,255,255,255,13,2548.209,"Pring__",R,13,74,101,0.111,-0.342,0.503,1.447,0.628,1.816,-36.236,42.811,0,100,0,0,"",-358.49,312.348,-1.309,-0.398,-14.973,3,"-라후이-","Ainy4／あいにゃ","Slaris","ディシジョン","Kenomo","Floră","즉석카레","낑깡__","아침땅_",6,R,"ディシジョン",180.2,93.554,0.705,,38,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.158,-37.671,-0.082,-17.038,-22.541,-48.909,-14.904,-60.861,20.712,-46.115,9.674,-64.299,47.555,-100.741,0.058,-119.841,-53.384,-95.164,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
45,,2,0,0,0,0,1,0,0,0,0,255,255,255,14,2566.878,"Pring__",R,3,74,101,-0.346,-0.556,0.536,1.421,0.732,1.303,-36.236,45.141,0,100,0,2,"",-454.913,0,-4.333,0,0,3,"=","=","=","=","=","=","=","=","=",6,R,"ディシジョン",180.2,93.554,0.705,3,38,W,Y,1,2568.046,125,83,236,123,15,,139,80,13.369,25.165,-0.003,0.844,-21.195,1,0.238,0.472,112.5,-10.984,-389.056,,,,2547.444,3,-17.007,1.465,-57.778,0,0,,,,,,,,,,,,,,,2570.601,3,,452,0,,,,,,,,,,,,,,,,,,,0.132,-37.583,-0.063,-17.062,-21.956,-48.393,-15.359,-60.54,21.153,-51.486,9.774,-64.373,49.931,-101.071,0.331,-120.285,-53.42,-95.2,0.07,-37.231,,"HalF_HearteD",-0.086,-17.039,,"-Alta-",-21.959,-48.385,,"Rite_",-15.259,-60.395,75,"mochi_2929",21.12,-51.514,,"Pugeuk",9.795,-64.38,,"alcohol500",49.422,-100.868,,"紅さかな",0.956,-120.371,,"ame_3",-53.409,-95.21,,2574.195,-0.434,-38.193,,,,,,,2570.613,-17.655,-58.956,,,,,,,,,,,,,,,,,,,,,,,,,2572.69,-16.052,-55.524,,,,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"Rite_",,,,66,""
46,,2,0,0,0,0,0,1,0,0,0,255,255,255,15,2591.938,"Pring__",R,32,77,128,0.278,0.978,0.159,1.478,-0.192,2.006,-36.236,25.617,0,100,0,0,"",250,-200,19.553,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"Kenomo",180.1,80,0.449,,38,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.033,-37.372,-0.089,-17.062,-21.791,-47.516,-14.949,-62.011,20.827,-50.445,8.58,-64.755,51.498,-99.426,-0.47,-121.4,-53.486,-98.265,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2597.912,-0.033,-37.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
47,,2,0,0,0,0,1,1,0,0,0,255,255,255,16,2609.887,"Pring__",R,32,83,135,-0.488,0.567,0.083,1.421,-0.544,1.811,-36.236,19.001,0,100,0,2,"",250,-157.736,28.711,0,0,4,"=","=","=","=","=","=","=","=","=",8,R,"Kenomo",180.1,80,0.449,5,91,W,Y,1,2610.933,237,40,94,43,0,,145,113,25.922,19.44,-0.083,1.144,-19.936,0.12,0,0.126,576.128,164.945,-29.486,2592.494,-38.366,-115.225,2594.378,8,-39.913,0.14,-119.914,1,0,,2616.682,2621.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2625.381,5,,,,,0.014,-37.471,-0.125,-17.057,-22.034,-47.243,-15.105,-60.994,20.841,-50.503,8.58,-65.02,51.198,-98.508,-0.035,-121.22,-53.501,-98.249,-0.039,-37.167,,"HalF_HearteD",-0.127,-17.08,,"-Alta-",-21.828,-47.647,,"Rite_",-15.199,-61.633,,"mochi_2929",20.825,-50.439,,"Pugeuk",8.572,-64.89,66,"alcohol500",51.494,-98.514,,"紅さかな",-0.067,-121.184,,"ame_3",-53.505,-98.239,106,2630.291,1.645,-43.284,,,,,,,,,,,,,2622.422,-0.379,-59.697,,,,,,,2618.311,-39.549,-119.719,,,,,,,,,,,,,,,,2629.191,1.224,-58.43,,,,,,,2619.259,-35.519,-116.176,"",2,18.877,18.877,9.887,0,2,0.285,86.592,35.756,-2.244,87.373,0.072,12.125,0,"ame_3",2621.15,,,162,""
48,,2,0,0,0,0,0,1,0,1,0,255,18,255,17,2651.243,"Pring__",R,13,82,106,-1.365,-0.755,0.158,1.478,-0.13,1.443,-36.236,18.914,0,100,0,0,"",-368.691,321.891,35.674,0,0,5,"=","=","=","=","=","=","=","=","=",2,R,"Floră",190,85,0.404,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2669.048,,,,,,,,,,,,,,,,,,,,,,,,,0.027,-37.292,-0.15,-16.904,-20.696,-47.072,-15.034,-62.031,20.476,-46.056,3.166,-62.718,46.988,-98.346,0.168,-119.597,-52.346,-98.297,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2656.376,0.302,-38.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2653.515,,,0,""
49,,2,0,0,0,0,1,1,0,1,0,255,18,255,18,2670.668,"Pring__",R,13,80,105,-3.032,-0.435,0.103,1.435,-0.61,1.783,-36.236,20.947,0,100,0,1,"",-372.687,312.348,44.209,-1.163,-15.7,5,"=","=","=","=","=","=","=","=","=",2,R,"Floră",190,85,0.404,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2686.626,,,,,,,,,,,,,,,,,,,,,,,,,-0.078,-37.211,-0.171,-16.929,-20.658,-47.015,-15.736,-61.727,20.871,-45.198,2.83,-62.772,49.16,-94.413,-0.805,-119.344,-51.92,-99.099,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2675.352,0.601,-37.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2672.992,,,0,""
50,,2,0,0,0,1,1,1,0,1,0,255,18,255,19,2689.137,"Pring__",R,13,79,104,0.654,-0.319,0.513,1.467,0.971,1.853,-36.236,34.64,0,100,0,2,"",-369.138,312.348,7.918,0,0,5,"=","=","=","=","=","=","=","=","=",2,R,"Floră",190,85,0.404,5,37,W,Y,1,2690.249,172,66,143,103,67,,145,130,15.245,-14.867,0.122,0.902,-20.448,0.29,0,0.325,462.483,281.477,26.976,2671.611,25.743,-146.125,,,,,,0,0,,2696.47,2701.959,2707.152,2712.424,,,,2695.737,2700.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128,-37.29,-0.17,-16.947,-21.037,-47.404,-16.175,-61.734,20.093,-46.865,1.944,-62.762,49.501,-94.617,-1.621,-118.112,-51.972,-99.127,-0.045,-36.744,,"HalF_HearteD",-0.365,-16.931,,"-Alta-",-20.692,-47.002,,"Rite_",-16.077,-61.592,,"mochi_2929",20.022,-46.855,,"Pugeuk",6.854,-61.565,,"alcohol500",49.501,-94.602,,"紅さかな",-1.573,-118.131,,"ame_3",-51.959,-99.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,-11.644,-11.644,-8.878,0,2,0.306,24.361,15.245,37.003,24.09,0.03,-0.015,0,"",2701.959,2695.737,2700.837,0,""
51,,2,0,0,2,0,0,1,0,0,0,255,255,255,20,2732.289,"Pring__",R,32,81,131,0.449,1.246,0.18,1.506,-0.093,2.126,-36.236,26.532,0,100,0,2,"",250,-184.462,22.803,0,0,6,"=","=","=","=","=","=","=","=","=",5,R,"즉석카레",169.9,89.927,0.397,5,37,W,Y,0,2733.223,161,103,116,65,31,,145,82,10.873,-30.454,-0.054,1.371,-20.235,-1,0,0.149,540.481,248.518,-78.226,,,,2710.961,4,16.022,3.467,-48.729,0,0,,,,,,,,,,,,,,,2735.23,6,,453,0,,,,,,,,,,,,,,,,,,,-0.023,-37.45,-0.064,-17.05,-21.189,-47.634,-15.121,-61.715,18.264,-48.228,8.032,-63.668,44.486,-102.426,-0.284,-120.994,-52.945,-97.738,-0.27,-36.77,,"HalF_HearteD",-0.073,-17.055,,"-Alta-",-21.233,-47.555,,"Rite_",-15.018,-61.588,,"mochi_2929",18.222,-48.205,91,"Pugeuk",8.013,-63.553,,"alcohol500",45.39,-102.234,,"紅さかな",-0.612,-119.232,,"ame_3",-52.953,-97.718,,2737.491,0.237,-38.262,,,,,,,,,,2735.24,16.566,-49.586,,,,,,,,,,,,,,,,,,,,,,,,,2736.619,12.203,-46.374,,,,,,,,,,,,,"",1,-30.883,-30.883,6.829,0,0,1,10.873,10.873,16.725,10.873,0,-96.772,0,"mochi_2929",,,,6,""
52,,2,0,0,2,0,0,2,0,0,0,255,255,255,21,2752.515,"Pring__",R,32,84,136,-0.419,1.318,0.102,1.52,-0.456,2.172,-36.236,24.363,0,100,0,4,"",250,-200,23.024,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.8,80,0.402,,37,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.022,-37.51,-0.039,-17.039,-22.794,-49.087,-15.536,-59.409,18.902,-47.469,10.88,-62.558,46.455,-100.224,-1.21,-120.378,-54.168,-97.502,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2757.205,0.445,-37.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
53,,2,0,0,2,0,1,2,0,0,0,255,255,255,22,2769.608,"Pring__",R,13,79,105,-1.586,-1.08,0.21,1.504,0.031,1.485,-36.236,23.444,0,100,0,4,"",-372.687,312.348,33.999,-0.606,-17.349,7,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.8,80,0.402,,37,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044,-37.441,-0.062,-17.078,-22.898,-49.172,-15.983,-59.895,19.255,-47.52,10.541,-62.611,47.993,-100.346,-2.175,-120.016,-54.102,-97.434,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2774.698,0.111,-37.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
54,,2,0,0,2,0,2,2,0,0,0,255,255,255,23,2785.584,"Pring__",R,3,74,101,-1.99,-0.669,0.31,1.407,0.031,1.252,-36.236,32.561,0,100,0,2,"",-459.091,0,15.957,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.8,80,0.402,3,37,W,Y,1,2786.628,197,143,114,122,71,,145,80,27.9,60.4,-0.366,0.717,-20.455,1,0.095,0.324,244.389,511.201,127.508,2764.928,-41.881,-40.11,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047,-37.591,-0.073,-17.085,-23.187,-49.266,-15.841,-59.7,19.273,-47.438,10.308,-63.694,46.786,-99.446,-0.446,-120.489,-54.082,-97.43,0.216,-37.049,,"HalF_HearteD",-0.192,-17.109,,"-Alta-",-22.827,-49.13,,"Rite_",-15.714,-59.575,,"mochi_2929",19.202,-47.468,,"Pugeuk",10.268,-63.569,,"alcohol500",46.492,-99.422,,"紅さかな",-0.628,-120.436,,"ame_3",-54.038,-97.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
55,,2,0,0,2,0,2,2,0,0,0,255,255,255,24,2802.875,"Pring__",R,32,81,132,1.197,1.219,0.236,1.508,0.166,2.13,-36.236,31.105,0,100,0,1,"",250,-178.78,20.815,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.8,80,0.402,,78,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,-37.493,-0.105,-17.069,-22.728,-49.598,-15.414,-62.15,19.647,-45.773,10.414,-64.477,49.628,-95.393,-0.697,-118.265,-54.811,-96.301,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
56,,2,0,0,2,1,2,2,0,0,0,255,255,255,25,2820.98,"Pring__",R,32,82,133,-0.606,0.692,0.07,1.433,-0.603,1.86,-36.236,15.989,0,100,0,0,"",250,-149.987,28.636,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.8,80,0.402,,78,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,2823.499,7,,578,0,,,,,,,,,,,,,,,,,,,0.008,-37.434,-0.093,-17.069,-22.404,-48.745,-15.414,-62.178,18.343,-44.394,10.524,-64.509,50.575,-96.084,-0.269,-118.719,-54.253,-96.913,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
57,SIDE,2,0,0,2,0,0,2,0,0,0,255,255,255,,2825.648,,,,,,,,,,,,,,,,,,,,,,,,8,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
58,,3,1,0,2,0,0,0,0,0,0,255,255,255,29,2872.429,"Slaris",R,3,68,109,1.737,-0.326,0.459,1.68,1.507,1.418,-36.485,41.737,66,34,0,1,"",-487.389,0.079,-14.024,0,0,8,"紅さかな","Pring__","mochi_2929","-Alta-","HalF_HearteD","Pugeuk","Rite_","ame_3","alcohol500",6,L,"alcohol500",180.4,82.415,0.3,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.143,-37.224,0.187,-17.748,-14.477,-43.838,-10.494,-66.184,21.216,-49.546,12.63,-64.638,47.225,-95.066,1.873,-115.135,-47.627,-102.282,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
59,,3,1,0,2,1,0,0,0,0,0,255,255,255,29,2888.204,"Slaris",R,33,85,138,2.09,0.425,0.407,1.822,0.745,1.793,-36.485,46.521,71,24,5,2,"",112.903,-62.601,17.151,0,0,8,"=","=","=","=","=","=","=","=","=",6,L,"alcohol500",180.4,82.415,0.3,3,36,W,Y,1,2889.141,212,77,118,78,40,,145,83,12.991,-48.736,0.389,1.088,-20.024,1,0,0.248,391.735,-289.776,-156.365,2866.544,30.533,-44.721,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,-37.666,0.351,-17.836,-14.628,-44.045,-10.671,-66.25,21.406,-49.339,11.992,-64.593,47.236,-95.042,1.348,-114.973,-46.429,-103.173,0.017,-36.579,,"-라후이-",0.344,-17.829,,"Floră",-14.627,-44.004,,"낑깡__",-10.405,-66.346,,"Ainy4／あいにゃ",21.103,-49.45,,"즉석카레",12.912,-64.65,,"ディシジョン",47.226,-95.029,,"아침땅_",1.962,-114.88,,"Kenomo",-46.202,-103.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
60,,3,1,0,2,1,1,0,0,0,0,255,255,255,30,2909.601,"Slaris",R,27,95,140,1.781,-1.051,0.236,1.553,0.646,0.88,-36.485,13.562,37,56,7,4,"",91.68,-105.021,16.016,0.423,-14.305,8,"=","=","=","=","=","=","=","=","=",6,L,"alcohol500",180.4,82.415,0.3,,36,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,-37.644,0.321,-17.718,-14.825,-43.461,-10.627,-66.157,21.961,-49.998,13.269,-64.513,46.137,-96.237,0.27,-114.39,-49.113,-100.712,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
61,,3,1,0,2,1,2,0,0,0,0,255,255,255,31,2932,"Slaris",R,34,90,140,2.325,-0.542,0.388,1.717,0.872,1.23,-36.485,28.92,71,19,10,4,"",96.153,-48.28,15.426,0,0,8,"=","=","=","=","=","=","=","=","=",6,L,"alcohol500",180.4,82.415,0.3,,36,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,2934.475,8,,578,0,,,,,,,,,,,,,,,,,,,0.082,-37.571,0.267,-17.811,-14.972,-43.542,-10.72,-65.967,21.978,-49.918,12.815,-64.462,46.153,-96.216,0.623,-114.265,-49.053,-100.592,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
62,,3,1,0,2,0,0,1,0,0,0,255,255,255,32,2952.303,"Slaris",R,34,95,140,-1.164,-1.063,0.069,1.751,-0.585,0.946,-36.485,24.639,80,12,8,0,"",56.024,-37.415,12.359,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"紅さかな",172.7,88,0.452,,36,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.094,-37.538,-0.224,-17.829,-16.385,-42.043,-13.006,-65.178,21.755,-50.356,11.876,-65.072,45.97,-96.931,-0.538,-112.687,-47.047,-102.412,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
63,,3,1,0,2,0,1,1,0,0,0,255,255,255,33,2967.319,"Slaris",R,33,96,140,0.587,-0.926,0.081,1.563,0.108,0.978,-36.485,12.376,47,46,7,0,"",108.818,-98.415,19.584,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"紅さかな",172.7,88,0.452,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,-37.408,-0.158,-17.715,-16.424,-42.124,-13.064,-65.239,21.887,-50.18,11.888,-64.924,41.798,-97.855,-1.369,-112.492,-47.09,-102.421,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
64,,3,1,0,2,0,2,1,0,0,0,255,255,255,34,2983.633,"Slaris",R,3,66,107,-4.578,-1.293,0.062,1.582,-1.077,0.876,-36.485,30.589,39,61,0,1,"",-484.813,0,-4.282,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"紅さかな",172.7,88,0.452,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,-37.498,-0.361,-17.648,-16.463,-42.104,-13.021,-65.267,22.009,-50.098,12.043,-64.85,41.753,-97.874,-0.319,-113.352,-47.948,-102.561,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
65,,3,1,0,2,1,2,1,0,0,0,255,255,255,35,2998.281,"Slaris",R,0,95,140,-0.753,-1.076,-0.105,1.513,-0.365,0.948,-36.485,3.53,36,60,3,1,"",29.925,-40.075,10.184,-0.134,-14.493,0,"=","=","=","=","=","=","=","=","=",7,R,"紅さかな",172.7,88,0.452,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,-37.505,-0.14,-17.586,-16.488,-42.169,-13.119,-65.234,22.078,-50.119,12.058,-64.823,42.308,-97.297,-0.831,-113.044,-48.032,-102.613,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
66,,3,1,0,2,2,2,1,0,0,0,255,255,255,36,3013.696,"Slaris",R,13,68,109,-3.328,-1.053,0.07,1.685,-0.735,1.456,-36.485,34.003,84,16,0,4,"",-386.885,312.348,-21.153,-0.918,-17.126,0,"=","=","=","=","=","=","=","=","=",7,R,"紅さかな",172.7,88,0.452,,36,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,3019.44,0,,147,1,,,,,,,,,,,,,,,,,,,-0.033,-37.551,-0.146,-17.605,-16.291,-41.923,-13.116,-65.134,21.837,-50.112,11.133,-65.323,42.295,-97.348,-0.536,-114.26,-47.999,-102.66,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
