id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
45,,3,1,0,0,0,0,0,0,1,0,255,4,255,25,2899.755,"encounter v",R,13,77,115,-0.503,-0.107,0.573,2.32,0.34,1.909,-36.676,86.654,79,21,0,0,"",-377.793,327.525,-18.666,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"柴山犬吉",169.9,90.243,0.6,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2900.149,,,,,,,,,,,,,,,,,,,,,,,,,0.069,-37.493,-0.018,-17.523,-21.444,-47.695,-14.696,-60.429,19.237,-45.46,12.081,-65.441,41.13,-91.86,-0.097,-111.907,-39.991,-87.289,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2904.31,0.667,-37.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2901.928,,,0,""
46,,3,1,0,0,0,1,0,0,1,0,255,4,255,26,2918.173,"encounter v",R,13,91,114,-0.635,-1.456,0.708,2.089,0.334,1.265,-36.676,64.059,100,0,0,4,"",-352.231,354.871,0,-0.316,-18.182,8,"=","=","=","=","=","=","=","=","=",3,R,"柴山犬吉",169.9,90.243,0.6,,54,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2924.785,,,,,,,,,,,,,,,,,,,,,,,,,0.124,-37.249,-0.046,-17.524,-21.627,-46.796,-14.858,-62.203,18.811,-45.289,5.906,-64.045,42.807,-92.798,0.165,-112.113,-40.02,-87.27,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2922.927,0.637,-37.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2921.069,,,0,""
47,,3,1,0,0,0,2,0,0,1,0,255,4,255,27,2936.966,"encounter v",R,13,76,114,-1.602,-1.6,0.594,2.107,-0.028,1.136,-36.676,58.09,100,0,0,4,"",-383.115,321.283,0,-0.488,-18.412,8,"=","=","=","=","=","=","=","=","=",3,R,"柴山犬吉",169.9,90.243,0.6,,54,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2939.81,,2941.445,8,,147,64,,,,,,,,,,,,,2944.068,5,,,,,-0.039,-37.362,-0.079,-17.389,-21.462,-47.462,-14.373,-61.962,19.094,-45.657,3.486,-62.337,43.755,-93.206,1.547,-112.734,-39.933,-87.298,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2947.362,3.291,-38.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2939.729,,,0,""
48,,3,1,0,0,0,0,1,0,1,0,255,4,255,28,2963.148,"encounter v",R,32,94,140,1.993,1.269,0.718,2.164,0.547,2.075,-36.676,60.328,68,32,0,2,"",217.769,-200,0,0,0,0,"=","=","=","=","=","=","=","=","=",5,R,"coder_",166.2,80,0.248,0,54,W,Y,1,2964.243,58,77,5,63,30,,14,48,-51.009,69.035,0.256,1.12,-19.34,1,0,0.134,-383.77,454.03,-23.105,2964.375,-1.828,-20.118,,,,,,0,0,,,,,,,,,,,,,2978.082,,,,,,,,,,,,,,,,,,,,,,,,,0.108,-37.409,0.015,-17.418,-21.721,-47.088,-11.861,-58.531,17.673,-43.663,11.107,-65.933,43.771,-93.922,-3.471,-111.864,-40.745,-85.572,0.487,-37.179,,"DoYaGee",0.005,-17.433,,"쟈가리코",-21.386,-47.096,,"muyang_",-12.688,-59.296,,"わだ、、",16.7,-43.634,,"shimenawa",12.402,-65.431,,"_송글_",44.953,-94.452,,"ByeolBam",-3.466,-111.866,,"Po_cari",-41.062,-85.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",2969.03,,,0,""
49,,3,1,0,0,0,1,1,0,1,0,255,4,255,29,2985.578,"encounter v",R,13,81,118,-1.071,-1.562,0.64,2.113,0.184,1.145,-36.676,72.15,100,0,0,4,"",-390.434,312.348,0,-0.391,-18.31,0,"=","=","=","=","=","=","=","=","=",5,R,"coder_",166.2,80,0.248,,54,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3001.436,,,,,,,,,,,,,,,,,,,,,,,,,0.003,-37.404,-0.024,-17.44,-21.182,-46.749,-14.491,-60.42,18.011,-43.804,5.489,-63.421,44.972,-92.873,-2.383,-107.894,-41.83,-85.159,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2988.604,,,0,""
50,,3,1,0,0,0,2,1,0,1,0,255,4,255,30,3003.375,"encounter v",R,10,67,98,0.549,-1.855,0.572,2.1,0.224,1.284,-36.676,69.015,100,0,0,2,"",0,400,0,0,0,0,"=","=","=","=","=","=","=","=","=",5,R,"coder_",166.2,80,0.248,3,54,W,Y,1,3004.532,167,100,107,127,47,,145,91,19.722,5.168,0.118,0.576,-21.467,-0.33,0,0.381,-170.256,-154.187,235.852,3007.809,-4.153,-85.199,3008.709,7,-4.357,0.562,-91.639,1,0,,3009.245,3014.093,,,,,,3010.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.044,-37.408,-0.015,-17.433,-21.475,-46.907,-13.91,-59.843,17.448,-43.184,7.602,-64.642,43.615,-92.586,-0.743,-107.636,-41.811,-85.133,0.072,-37.06,,"DoYaGee",-0.062,-17.533,,"쟈가리코",-21.499,-46.862,,"muyang_",-13.81,-59.665,,"わだ、、",16.754,-42.7,62,"shimenawa",9.167,-66.227,,"_송글_",43.034,-91.919,,"ByeolBam",-0.745,-107.63,,"Po_cari",-41.81,-85.101,,3020.987,1.905,-33.65,,,,,,,,,,3013.06,21.896,-48.842,,,,,,,3008.744,-4.38,-92.067,,,,,,,,,,,,,,,,3019.697,17.056,-40.026,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"ByeolBam",3014.093,3010.403,,33,""
51,,3,1,0,0,0,0,1,0,1,1,255,5,4,31,3042.246,"encounter v",R,32,107,140,0.896,-0.144,0.631,2.148,0.145,1.314,-36.676,48.927,80,20,0,2,"",250,-200,-36.859,0,0,1,"=","=","=","=","=","=","=","=","=",8,R,"소솨소솨",184.6,89.933,0.503,5,54,W,Y,1,3043.298,151,119,100,46,2,,145,87,61.189,4.102,0.219,1.043,-20.648,-1,0,0.636,563.167,-155.363,-44.565,,,,3049.592,3,-1.255,3.286,-61.696,0,0,,3049.714,,,,,,,,,,,3068.801,3042.333,3049.647,1,,452,0,,,,,,,,,,,,,3050.492,3,,,,,0.122,-37.514,-0.039,-17.543,-21.324,-48.058,-13.544,-60.23,18.696,-40.075,7.322,-65.263,45.316,-96.214,0.635,-106.835,-41.218,-87.077,0.365,-37.067,,"DoYaGee",-0.032,-17.57,,"쟈가리코",-21.219,-47.879,,"muyang_",-14.142,-60.946,78,"わだ、、",17.729,-43.374,,"shimenawa",10.924,-66.747,,"_송글_",45.397,-96.141,,"ByeolBam",0.632,-106.746,,"Po_cari",-41.219,-86.979,,3055.249,-2.237,-34.565,,,,,,,3049.659,-1.268,-62.116,,,,,,,,,,,,,,,,,,,,,,,,,3054.144,-0.794,-50.962,,,,,,,,,,,,,,,,"",1,4.882,4.882,-4.006,0,2,0.38,72.216,61.189,-5.261,74.538,0.071,40.937,0,"muyang_",3046.264,3045.432,,256,""
52,,3,1,0,0,0,0,2,0,1,1,255,5,4,32,3075.597,"encounter v",R,10,70,103,0.749,-1.676,0.699,2.003,0.307,1.074,-36.676,58.336,100,0,0,1,"",0,276.552,-27.595,0,0,2,"=","=","=","=","=","=","=","=","=",2,R,"甲斐野柊太",175,80,0.2,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3086.545,3080.677,,,,,,,,,,,,,,,,,,,,,,,,0.072,-37.39,0.059,-17.507,-20.791,-46.301,-14.432,-60.976,19.298,-44.839,3.195,-62.119,42.934,-94.075,-0.019,-108.185,-40.117,-85.344,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3080.625,0.384,-36.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3078.363,3078.519,,0,""
53,,3,1,0,0,1,0,2,0,1,1,255,5,4,33,3093.688,"encounter v",R,32,92,140,1.409,0.099,0.654,2.303,0.252,1.839,-36.676,65.198,72,28,0,2,"",250,200,18.91,0,0,2,"=","=","=","=","=","=","=","=","=",2,R,"甲斐野柊太",175,80,0.2,3,54,W,Y,1,3094.806,211,35,88,0,4,,128,90,27.011,44.336,0.254,0.828,-19.264,0.02,0,0.2,258.449,197.442,-444.047,3099.325,-55.757,-72.85,,,,,,0,0,,3100.105,,,,,,,3099.746,,3100.587,,3126.48,3112.339,,,,,,,,,,,,,,,,,,,,,,,,0.091,-37.315,0.005,-17.532,-20.909,-46.753,-13.96,-60.458,18.632,-39.839,5.503,-64.645,43.293,-93.434,0.092,-108.915,-40.145,-85.299,0.164,-37.144,,"DoYaGee",0.037,-17.611,,"쟈가리코",-20.813,-46.6,,"muyang_",-14.067,-60.617,,"わだ、、",16.851,-43.572,,"shimenawa",9.693,-66.352,,"_송글_",43.473,-93.576,,"ByeolBam",-0.087,-108.612,,"Po_cari",-40.173,-85.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",3107.06,3099.746,3100.587,0,""
54,,3,1,0,0,1,1,2,0,1,1,255,5,4,34,3129.426,"encounter v",R,13,98,126,-1.341,-1.842,0.59,2.043,-0.045,0.925,-36.676,53.725,92,8,0,1,"",-357.468,349.595,-32.753,0,0,2,"=","=","=","=","=","=","=","=","=",2,R,"甲斐野柊太",175,80,0.2,,26,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3142.913,3149.688,,,,,,,,,,,,,,,,,,,,,,,,0.067,-37.475,0.065,-17.573,-21.553,-46.943,-16.604,-62.608,18.675,-39.904,4.6,-63.299,41.912,-91.208,-1.685,-111.065,-42.292,-86.82,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3132.149,3132.222,,0,""
55,,3,1,0,0,2,1,2,0,1,1,255,5,4,35,3149.83,"encounter v",R,3,65,95,-1.839,-0.402,0.651,2.132,0.159,1.377,-36.676,83.655,100,0,0,2,"",-431.818,0,-17.446,0,0,2,"=","=","=","=","=","=","=","=","=",2,R,"甲斐野柊太",175,80,0.2,3,26,W,Y,1,3151.154,255,85,34,26,34,,112,64,2.126,29.701,-0.334,0.819,-20.497,-1,0,0.104,-77.59,114.079,-326.698,3151.942,-6.814,-31.713,3153.259,2,-13.216,0.057,-44.228,0,0,,3156.255,,,,,,,3155.854,,3156.489,,,3150.136,3155.5,2,,147,0,,,,,,,,,,,3154.893,2,,,,,,,0.051,-37.322,-0.013,-17.525,-21.524,-46.349,-15.955,-62.572,18.504,-39.611,7.535,-63.802,41.275,-92.144,-0.76,-109.603,-42.27,-86.774,0.254,-36.856,,"DoYaGee",-0.03,-17.658,,"쟈가리코",-21.155,-46.471,73,"muyang_",-16.037,-62.48,,"わだ、、",16.789,-43.338,,"shimenawa",8.845,-65.668,,"_송글_",41.328,-92.109,,"ByeolBam",-4.974,-110.693,,"Po_cari",-42.254,-86.841,,,,,,,,3153.429,-13.717,-44.426,,,,,,,,,,,,,,,,,,,,,,,,,3157.04,-17.958,-39.782,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"쟈가리코",,3149.888,3156.489,2,""
56,SIDE,3,1,0,0,0,0,2,0,0,1,255,255,5,,3158.341,,,,,,,,,,,,,,,,,,,,,,,,3,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
57,,3,0,0,0,0,0,0,0,0,0,255,255,255,16,3209.389,"SFIDA",L,33,102,140,1.721,-2.362,-0.063,1.326,0.932,0.109,-36.949,18.723,49,51,0,1,"",-143.805,-34.291,0,0.326,-19.863,6,"ByeolBam","쟈가리코","shimenawa","_송글_","Riyaj","わだ、、","DoYaGee","Po_cari","muyang_",1,R,"DoYaGee",190,80,0.451,,40,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.167,-37.559,-0.126,-17.838,-19.391,-43.585,-16.523,-62.955,19.949,-48.44,11.932,-65.797,36.645,-103.464,-13.626,-117.374,-46.869,-97.464,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
58,,3,0,0,0,1,0,0,0,0,0,255,255,255,17,3225.762,"SFIDA",L,3,75,103,1.865,-0.071,-0.261,1.881,0.054,1.863,-36.949,27.988,92,8,0,4,"",363.455,194.586,0,0,0,6,"=","=","=","=","=","=","=","=","=",1,R,"DoYaGee",190,80,0.451,,40,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121,-37.816,-0.021,-17.84,-19.332,-43.33,-16.48,-62.991,19.32,-48.588,11.631,-66.056,36.464,-103.467,-13.464,-117.36,-47.181,-97.057,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
59,,3,0,0,0,1,1,0,0,0,0,255,255,255,18,3271.694,"SFIDA",L,10,73,103,-0.464,-1.821,-0.325,1.535,-0.193,1.075,-36.949,13.601,56,44,0,4,"",0,399.53,0,-0.063,-18.881,6,"=","=","=","=","=","=","=","=","=",1,R,"DoYaGee",190,80,0.451,,40,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,-37.775,-0.251,-17.791,-18.773,-43.369,-16.508,-62.808,18.738,-45.942,11.822,-65.652,36.788,-104.002,-13.534,-117.32,-44.936,-95.667,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
60,,3,0,0,0,1,2,0,0,0,0,255,255,255,19,3289.51,"SFIDA",L,6,65,95,-2.09,0.283,-0.225,1.873,0.119,1.804,-36.949,26.306,95,5,0,4,"",-410.495,0,-31.546,0,0,6,"=","=","=","=","=","=","=","=","=",1,R,"DoYaGee",190,80,0.451,,40,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,,,,,,,,,,,,,,,3292.373,6,,578,0,,,,,,,,,,,,,,,,,,,0.207,-37.769,-0.11,-17.775,-18.315,-43.602,-16.447,-62.967,19.069,-49.359,11.718,-65.639,36.7,-103.956,-13.549,-117.377,-45.675,-96.385,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
61,,3,0,0,0,0,0,1,0,0,0,255,255,255,20,3311.107,"SFIDA",L,3,74,102,1.808,-0.587,-0.268,1.654,-0.015,1.303,-36.949,23.194,33,67,0,4,"",436.459,16.399,0,0,0,7,"=","=","=","=","=","=","=","=","=",8,R,"Po_cari",175.2,85,0.45,,54,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,-37.728,-0.043,-17.797,-18.452,-43.702,-16.64,-62.932,18.751,-47.676,12.224,-65.114,33.654,-98.364,-13.503,-117.346,-46.887,-97.41,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
62,,3,0,0,0,0,1,1,0,0,0,255,255,255,21,3325.665,"SFIDA",L,0,77,114,-0.658,-0.044,-0.412,1.827,-0.277,1.581,-36.949,32.431,97,3,0,2,"",0,1.552,0,0,0,7,"=","=","=","=","=","=","=","=","=",8,R,"Po_cari",175.2,85,0.45,3,54,W,Y,1,3326.848,177,98,66,104,54,,139,95,105.556,-57.12,-0.133,0.964,-20.491,0.94,0,0.71,358.016,319.501,164.727,,,,,,,,,0,0,,,,,3330.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109,-37.751,-0.044,-17.776,-19.188,-42.485,-16.543,-62.74,18.713,-47.94,12.172,-65.43,33.866,-98.748,-12.582,-112.929,-46.824,-94.165,-0.234,-37.745,,"559：広告",-0.042,-17.779,,"甲斐野柊太",-18.636,-42.689,,"柴山犬吉",-16.393,-62.842,,"きりん SR",18.753,-47.714,,"coder_",11.838,-65.185,,"Azuner",33.895,-98.74,,"YukihiroD",-12.786,-113.101,,"소솨소솨",-46.077,-93.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
63,,3,0,0,0,0,2,1,0,0,0,255,255,255,22,3347.224,"SFIDA",L,27,100,140,1.932,1.301,-0.05,1.966,0.993,2.223,-36.949,7.96,38,59,2,1,"",-105.645,-126.598,0,0,0,7,"=","=","=","=","=","=","=","=","=",8,R,"Po_cari",175.2,85,0.45,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,-37.805,0.083,-17.763,-21.934,-44.791,-16.594,-62.989,19.338,-47.68,11.225,-65.764,33.216,-98.688,-13.115,-113.096,-48.155,-91.549,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
64,,3,0,0,0,1,2,1,0,0,0,255,255,255,23,3365.003,"SFIDA",L,29,64,105,0.951,-0.282,-0.287,1.808,-0.073,1.664,-36.949,25.684,70,30,0,0,"",238.636,136.543,-24.246,0,0,7,"=","=","=","=","=","=","=","=","=",8,R,"Po_cari",175.2,85,0.45,,54,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,3367.892,7,,578,0,,,,,,,,,,,,,,,,,,,0.116,-37.774,-0.355,-17.945,-19.489,-43.491,-16.435,-63.025,19.251,-47.699,11.306,-66.049,33.51,-98.547,-13.284,-113.068,-48.127,-91.679,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
65,,3,0,0,0,0,0,2,0,0,0,255,255,255,24,3388.791,"SFIDA",L,0,83,119,-1.446,0.143,-0.467,1.811,-0.633,1.671,-36.949,36.21,40,60,0,0,"",11.301,0,0,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",171.1,80,0.498,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048,-37.807,0.071,-17.804,-18.696,-43.554,-16.489,-63.004,18.056,-46.306,10.947,-64.514,33.418,-97.871,-12.981,-112.433,-48.356,-91.651,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
66,,3,0,0,0,0,1,2,0,0,0,255,255,255,25,3405.381,"SFIDA",L,10,79,108,-0.04,-2.094,-0.267,1.531,-0.01,1,-36.949,22.157,54,46,0,1,"",0,370.331,0,0.013,-19.124,8,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",171.1,80,0.498,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,-37.775,-0.102,-17.825,-18.488,-43.202,-16.45,-63.036,18.282,-46.215,11.356,-64.864,33.443,-97.898,-13.1,-112.353,-46.982,-93.152,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
67,,3,0,0,0,1,1,2,0,0,0,255,255,255,26,3422.982,"SFIDA",L,0,88,123,-0.738,-0.077,-0.363,1.757,-0.311,1.542,-36.949,25.724,43,57,0,0,"",0,0,0,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",171.1,80,0.498,,33,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,-37.806,0.27,-17.78,-18.445,-43.219,-16.431,-63.048,18.415,-46.338,10.891,-65.395,33.239,-97.991,-13.198,-112.302,-47.446,-92.899,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
68,,3,0,0,0,1,2,2,0,0,0,255,255,255,27,3440.376,"SFIDA",L,32,97,140,2.542,-0.826,0.044,1.634,1.428,1.043,-36.949,10.691,44,55,1,1,"",-227.236,-83.346,0,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",171.1,80,0.498,,33,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,-37.798,0.144,-17.825,-19.173,-42.657,-16.473,-62.996,18.312,-46.318,10.987,-65.319,33.212,-97.993,-13.33,-112.336,-47.491,-92.849,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
