id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
45,,2,0,0,0,2,1,0,0,0,0,255,255,255,10,2090.166,"P0TA0",R,26,59,101,-0.234,0.26,0.197,1.541,-0.328,1.634,-36.636,9.874,38,62,0,2,"",180.707,-200,-34.464,0,0,3,"=","=","=","=","=","=","=","=","=",2,R,"Floră",190,85,0.404,5,89,W,Y,1,2091.375,146,102,104,106,87,,145,89,46.712,-57.413,0.034,1.169,-20.458,-1,0,0.349,340.328,-258.925,154.996,2096.867,55.293,-49.688,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.074,-37.321,-0.01,-17.705,-22.082,-47.532,-15.292,-63.177,22.165,-52.519,10.472,-65.276,36.951,-94.905,0.354,-111.465,-44.167,-95.377,0.511,-37.309,,"sano jpn",-0.017,-17.72,,"ʚEveɞ",-22.028,-47.381,,"白霜らいふ",-15.29,-63.138,,"인생최패망자",21.926,-52.241,,"ibqrqki",10.653,-64.82,,"あおいぬ",36.962,-94.909,,"カズティー",0.358,-111.456,,"NABIMan",-44.485,-95.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-62.093,-53.939,-11.782,0.458,0,1,46.712,46.712,84.634,46.712,0,-90.127,0,"",,,,0,""
46,,2,0,0,0,2,2,0,0,0,0,255,255,255,11,2110.407,"P0TA0",R,39,48,92,-1.378,-0.78,0.06,1.201,-0.753,0.9,-36.636,14.452,34,66,0,0,"",63.38,-200,-49.346,0,0,3,"=","=","=","=","=","=","=","=","=",2,R,"Floră",190,85,0.404,,90,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,2113.604,3,,578,0,,,,,,,,,,,,,,,,,,,-0.154,-37.244,0.003,-17.739,-21.629,-46.75,-13.598,-63.123,22.611,-51.907,10.347,-65.287,37.509,-94.107,0.411,-111.531,-43.716,-95.85,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
47,,2,0,0,0,0,0,1,0,0,0,255,255,255,12,2133.197,"P0TA0",R,13,65,106,1.222,0.25,0.514,1.666,0.982,2.059,-36.636,39.572,93,7,0,0,"",-376.237,312.348,-47.639,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"メリニット",175.3,89.637,0.502,,65,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031,-37.311,-0.028,-17.739,-21.427,-46.777,-13.537,-63.613,17.118,-45.677,10.689,-65.106,41.797,-91.263,0.445,-109.254,-44.397,-95.497,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
48,,2,0,0,0,0,1,1,0,0,0,255,255,255,13,2146.455,"P0TA0",R,13,56,100,-2.652,-1.659,0.205,1.442,-0.452,1.274,-36.636,12.629,48,52,0,1,"",-318.835,356.366,-38.952,-0.68,-18.631,4,"=","=","=","=","=","=","=","=","=",6,R,"メリニット",175.3,89.637,0.502,,65,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.127,-37.32,-0.028,-17.725,-21.429,-46.729,-13.471,-63.665,17.102,-45.657,10.379,-65.134,41.168,-88.957,0.429,-109.02,-44.813,-96.431,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
49,,2,0,0,0,1,1,1,0,0,0,255,255,255,14,2159.167,"P0TA0",R,26,84,136,0.56,0.227,0.163,1.338,-0.649,0.911,-36.636,17.723,47,53,0,2,"",98.657,-200,-3.724,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"メリニット",175.3,89.637,0.502,0,65,W,Y,1,2160.179,122,65,107,105,64,,138,118,-30,27.146,-0.221,0.633,-20.011,0.85,0,0.203,8.303,0.193,-4.93,2160.146,-0.728,-21.002,2162.222,3,-19.782,1.302,-58.161,0,0,,,,,,,,,,,,,,,2164.912,4,,147,128,,,,,,,,,,,,,,,,,,,-0.147,-37.429,0.012,-17.743,-21.502,-47.442,-13.626,-63.593,16.983,-45.526,10.408,-65.189,40.859,-88.819,0.439,-109.032,-44.784,-96.35,-0.191,-37.117,,"sano jpn",-0.039,-17.77,,"ʚEveɞ",-21.493,-47.316,86,"白霜らいふ",-13.607,-63.596,98,"인생최패망자",16.863,-45.377,,"ibqrqki",10.308,-64.916,,"あおいぬ",40.83,-88.789,,"カズティー",0.435,-109.025,,"NABIMan",-44.816,-96.373,,2169.193,-0.507,-38.084,,,,2164.22,-19.187,-40.129,2162.305,-20.136,-59.149,,,,,,,,,,,,,,,,,,,,,,2168.257,-14.979,-39.945,2163.491,-20.177,-53.837,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"白霜らいふ",,,,194,""
50,,2,0,0,0,0,0,2,0,0,0,255,255,255,15,2185.868,"P0TA0",R,26,85,137,0.338,-0.855,0.301,1.414,-0.051,0.912,-36.636,28.455,51,49,0,2,"",155.22,-200,-4.81,0,0,5,"=","=","=","=","=","=","=","=","=",8,R,"Kenomo",180.1,80,0.449,5,65,W,Y,1,2186.889,150,57,93,61,0,,145,130,4.339,10.445,0.013,0.671,-20.023,0.56,0,0.249,368.5,434.691,-118.567,2188.751,-14.125,-80.877,2193.563,7,-24.916,0.056,-127.936,1,0,,2192.549,2197.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.056,-37.413,-0.044,-17.772,-21.578,-46.979,-13.004,-64.599,20.515,-50.507,10.473,-65.43,42.236,-92.299,-0.322,-113.07,-44.359,-94.402,-0.217,-37.214,,"sano jpn",-0.054,-17.797,,"ʚEveɞ",-21.579,-46.915,,"白霜らいふ",-13.027,-64.59,,"인생최패망자",20.245,-50.205,,"ibqrqki",10.446,-65.311,72,"あおいぬ",42.174,-92.243,,"カズティー",-0.317,-113.078,96,"NABIMan",-44.295,-94.434,,2203.08,-0.298,-38.408,,,,,,,,,,,,,2198.098,0.123,-60.198,,,,2193.647,-24.355,-127.402,,,,,,,,,,,,,,,,,,,2201.861,-2.029,-55.776,,,,2194.801,-21.682,-119.986,,,,"",2,10.804,10.804,-2.729,0,0,1,4.339,4.339,4.095,4.339,0,13.63,0,"カズティー",2197.049,,,352,""
51,,2,0,0,0,0,0,2,0,1,0,255,18,255,16,2219.131,"P0TA0",R,13,59,102,-0.781,-0.192,0.33,1.611,0.129,1.875,-36.636,24.782,56,44,0,2,"",-346.032,332.78,-44.332,0,0,6,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.5,80,0.402,5,65,W,Y,1,2220.099,195,167,134,161,129,,145,83,105.266,-62.176,-0.099,0.957,-21.211,1,0.381,0.265,-203.457,407.415,-23.388,2226.105,-20.663,-10.259,,,,,,0,0,,,,,,,,,,,,,2241.525,,,,,,,,,,,,,,,,,,,,,,,,,-0.009,-37.332,-0.027,-17.866,-21.897,-47.337,-14.165,-63.299,16.588,-44.193,9.695,-64.439,35.467,-88.761,0.484,-106.273,-44.639,-96.27,-0.588,-37.433,,"sano jpn",-0.152,-18.071,,"ʚEveɞ",-21.699,-47.505,,"白霜らいふ",-14.18,-63.252,,"인생최패망자",16.527,-44.146,,"ibqrqki",9.585,-64.578,,"あおいぬ",35.473,-88.764,,"カズティー",0.83,-106.302,,"NABIMan",-45.506,-96.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-68.689,-51.339,-11.702,0.58,0,1,74.734,74.734,-14.279,74.734,0,-124.164,0,"",2227.248,,,0,""
52,,2,0,0,0,0,1,2,0,1,0,255,18,255,17,2244.885,"P0TA0",R,13,61,92,-2.699,-2.058,0.166,1.337,-0.423,1.145,-36.636,13.163,34,66,0,4,"",-303.514,343.955,-40.347,0,0,6,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.5,80,0.402,,84,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,2260.414,,,,,,,,,,,,,,,,,,,,,,,,,-0.036,-37.344,-0.05,-18.054,-21.966,-47.256,-13.952,-63.002,17.512,-45.677,9.91,-65.006,36.913,-89.686,0.24,-107.069,-45.186,-93.537,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2247.292,,,0,""
53,,2,0,0,0,0,2,2,0,1,0,255,18,255,18,2261.729,"P0TA0",R,32,86,139,0.94,-0.627,0.333,1.394,0.143,1.093,-36.636,26.508,53,47,0,0,"",186.339,-164.656,1.042,0,0,6,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.5,80,0.402,,84,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,,,,,,,,,,,,,2266.161,,2264.116,6,,578,0,,,,,,,,,,,,,,,,,,,-0.223,-37.286,-0.086,-17.949,-21.947,-47.226,-14.13,-63.271,17.546,-46.198,9.104,-65.78,35.487,-89.952,-0.322,-107.084,-43.662,-94.929,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2266.148,,,0,""
54,SIDE,2,0,0,0,0,0,2,0,1,0,255,18,255,,2266.553,,,,,,,,,,,,,,,,,,,,,,,,7,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
55,,3,1,0,0,0,0,0,0,0,0,255,255,255,31,2308.941,"Slaris",R,26,93,140,0.977,-0.558,0.117,1.618,0.459,1.15,-36.485,11.066,47,50,4,2,"",-83.432,-175.252,21.62,0,0,7,"sano jpn","ʚEveɞ","NABIMan","인생최패망자","あおいぬ","カズティー","P0TA0","白霜らいふ","ibqrqki",3,R,"白霜らいふ",175.1,80,0.653,5,64,W,Y,1,2310.008,255,237,144,98,69,,145,103,23.276,-57.376,0.154,0.798,-20.647,-0.04,0,0.564,167.337,429.638,383.94,2314.893,72.048,-76.991,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.056,-37.326,0.256,-17.804,-16.583,-42.023,-13.282,-65.107,23.74,-51.981,10.729,-65.289,45.772,-92.406,-0.561,-113.281,-50.166,-99.884,-0.086,-36.273,,"-라후이-",0.182,-17.83,,"Floră",-16.734,-42.238,,"낑깡__",-13.37,-65.318,,"Ainy4／あいにゃ",23.403,-52.073,,"즉석카레",10.789,-64.748,,"メリニット",43.869,-92.793,,"아침땅_",-0.746,-112.471,,"Kenomo",-50.166,-99.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-99.5,-57.36,-13.8,1,1,0.963,37.297,23.276,-1.986,74.873,0.042,-132.361,0,"",,,,0,""
56,,3,1,0,0,0,1,0,0,0,0,255,255,255,32,2328.862,"Slaris",R,13,66,107,-1.75,-0.802,0.247,1.791,-0.051,1.596,-36.485,31.274,74,26,0,1,"",-379.786,312.348,-12.163,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"白霜らいふ",175.1,80,0.653,,64,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.078,-37.251,-0.134,-17.882,-16.573,-41.988,-13.119,-65.186,22.396,-50.585,12.577,-64.592,42.944,-96.979,-0.513,-112.409,-48.509,-96.995,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
57,,3,1,0,0,1,1,0,0,0,0,255,255,255,33,2344.333,"Slaris",R,34,85,138,1.687,0.644,0.372,1.843,0.594,1.884,-36.485,40.68,74,16,11,1,"",95.829,-87.294,14.82,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"白霜らいふ",175.1,80,0.653,,64,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.072,-37.287,0.156,-17.909,-16.681,-42.091,-13.082,-65.201,22.436,-50.493,12.778,-64.45,44.447,-96.084,-0.466,-112.617,-48.614,-97.113,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
58,,3,1,0,0,2,1,0,0,0,0,255,255,255,34,2360.102,"Slaris",R,26,86,140,19.246,-1.054,0.056,1.624,0.241,1.495,-36.485,10.911,47,48,5,2,"",-90.664,-200,15.387,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"白霜らいふ",175.1,80,0.653,5,64,W,Y,1,2361.212,255,138,126,121,58,,145,129,34.387,-58.819,-0.023,1.165,-20.903,0.57,0,0.621,129.724,282.715,513.073,,,,,,,,,0,0,,,,,2365.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.157,-37.142,0.176,-17.776,-16.652,-42.146,-13.071,-65.277,22.416,-50.488,12.818,-64.359,45.215,-97.001,-0.72,-112.766,-48.539,-97.172,0.1,-36.565,,"-라후이-",0.1,-17.776,,"Floră",-16.74,-42.231,,"낑깡__",-13.047,-65.081,,"Ainy4／あいにゃ",22.254,-50.418,,"즉석카레",12.787,-64.205,,"メリニット",45.201,-97.029,,"아침땅_",-0.761,-112.539,,"Kenomo",-48.423,-97.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-60.572,-55.888,-18.825,0.434,2,0.422,74.589,64.209,-6.141,79.469,0.048,-105.356,0,"",,,,0,""
59,,3,1,0,0,2,2,0,0,0,0,255,255,255,35,2380.686,"Slaris",R,13,64,106,-0.933,-1.301,0.215,1.655,0.241,1.301,-36.485,29.097,85,15,0,2,"",-376.237,312.348,-15.64,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"白霜らいふ",175.1,80,0.653,3,63,W,Y,1,2381.903,195,195,106,89,52,,145,82,-0.292,35.759,-0.269,0.572,-21.125,1,0,0.656,-42.963,577.773,69.405,2382.213,-6.31,-29.197,2383.326,2,-14.315,0.058,-39.081,0,0,,,,,,,,,,,,,,,2385.457,7,,147,0,,,,,,,,,,,2384.842,2,,,,,,,-0.059,-37.335,-0.161,-17.894,-16.515,-42.041,-13.097,-65.132,22.033,-49.947,12.959,-64.465,54.801,-102.676,-0.689,-111.905,-48.658,-97.363,-0.051,-36.103,,"-라후이-",-0.318,-17.919,,"Floră",-16.629,-42.205,83,"낑깡__",-13.233,-65.268,,"Ainy4／あいにゃ",21.891,-49.93,,"즉석카레",12.975,-64.317,,"メリニット",54.805,-102.679,,"아침땅_",-0.942,-111.833,,"Kenomo",-48.597,-97.213,,2388.505,-0.709,-37.93,,,,2383.411,-14.843,-39.547,,,,,,,,,,,,,,,,,,,,,,,,,2387.4,-18.092,-39.307,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"Floră",,,,10,""
60,,3,1,0,0,0,0,1,0,0,0,255,255,255,36,2403.749,"Slaris",R,26,91,140,1.126,-0.688,0.188,1.612,0.496,1.031,-36.485,12.719,33,65,2,0,"",-10.263,-190.18,21.493,0,0,8,"=","=","=","=","=","=","=","=","=",5,L,"ibqrqki",164.9,86.895,0.45,,63,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.057,-37.119,0.229,-17.955,-15.048,-43.183,-12.058,-65.582,22.077,-49.829,13.469,-63.884,48.085,-85.586,-0.191,-105.884,-45.041,-98.869,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2407.711,0.323,-37.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
61,,3,1,0,0,0,1,1,0,0,0,255,255,255,37,2419.904,"Slaris",R,27,88,140,1.393,-0.812,0.124,1.618,0.631,1.01,-36.485,11.893,33,66,1,0,"",-21.657,-141.556,28.903,0,0,8,"=","=","=","=","=","=","=","=","=",5,L,"ibqrqki",164.9,86.895,0.45,,63,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054,-37.487,0.343,-17.965,-15.064,-43.336,-12.342,-65.531,22.256,-49.556,11.556,-62.825,47.613,-85.607,-0.912,-107.271,-44.262,-99.263,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2423.73,-0.171,-37.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
62,,3,1,0,0,0,2,1,0,0,0,255,255,255,38,2436.097,"Slaris",R,10,87,128,-1.396,-2.755,0.267,1.753,0.495,1.556,-36.485,44.485,74,22,4,2,"",0,399.988,34.549,0,0,8,"=","=","=","=","=","=","=","=","=",5,L,"ibqrqki",164.9,86.895,0.45,0,63,W,Y,1,2437.224,204,50,66,34,21,,137,106,24.898,-15.349,0.212,0.569,-20.078,0.86,0,0.113,250.993,-212.045,-27.264,2442.009,29.181,-108.584,2446.067,6,34.83,0.056,-124.425,1,0,,2442.36,2446.674,2451.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451.958,4,,,-0.063,-37.466,0.205,-17.918,-15.357,-43.506,-12.1,-65.316,22.244,-49.638,12.188,-62.948,48.264,-85.957,-0.617,-107.732,-44.374,-99.182,0.028,-35.967,,"-라후이-",0.176,-17.945,,"Floră",-15.521,-43.645,,"낑깡__",-12.138,-65.424,,"Ainy4／あいにゃ",21.959,-49.709,76,"즉석카레",12.181,-62.817,103,"メリニット",48.267,-85.956,,"아침땅_",-0.659,-107.725,99,"Kenomo",-44.244,-99.089,,2457.562,3.146,-40.402,,,,,,,,,,2451.754,19.154,-41.739,2449.338,8.826,-77.438,2446.121,35.282,-123.156,2446.204,34.137,-124.168,,,,,,,,,,,,,,,,2456.567,17.556,-41.033,2450.055,10.082,-76.749,,,,2446.889,32.489,-121.707,,,,"",2,,,,,,,,,,,,,0,"メリニット",2446.674,2451.625,,406,""
63,,3,1,0,0,0,0,1,0,0,1,255,255,5,39,2478.98,"Slaris",R,13,72,111,-1.745,-0.201,0.115,1.766,-0.06,1.884,-36.485,23.341,84,16,0,2,"",-390.434,312.348,-5.545,0,0,0,"=","=","=","=","=","=","=","=","=",1,R,"sano jpn",189.9,87.118,0.631,0,63,W,Y,1,2480.163,153,53,144,101,38,,145,133,30.934,43.9,-0.349,0.894,-20.017,0.44,0.048,0.391,306.7,391.457,-218.903,2485.422,-93.882,-101.019,,,,,,0,0,,,,,,,,,,,,,,2487.935,,,,,,,,,,,,,,,,,,,,,,,,-0.094,-37.233,-0.154,-17.787,-16.518,-41.929,-9.748,-57.747,18.583,-40.644,9.548,-65.799,44.253,-100.885,-0.546,-114.113,-48.834,-99.266,0.055,-36.317,,"-라후이-",-0.262,-17.801,,"Floră",-16.64,-41.986,,"낑깡__",-9.801,-57.398,,"Ainy4／あいにゃ",17.386,-45.158,,"즉석카레",9.6,-65.659,,"メリニット",44.097,-101.201,,"아침땅_",-1.4,-113.409,,"Kenomo",-48.809,-99.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,2481.492,,0,""
64,,3,1,0,0,0,1,1,0,0,1,255,255,5,40,2503.72,"Slaris",R,28,85,138,2.08,0.057,0.268,1.743,0.795,1.566,-36.485,21.477,73,22,5,2,"",75.952,-85.693,19.099,0,0,0,"=","=","=","=","=","=","=","=","=",1,R,"sano jpn",189.9,87.118,0.631,0,74,W,Y,1,2504.76,180,81,118,77,27,,145,92,9.547,-27.677,0.407,0.979,-20.065,-1,0.143,0.441,-127.604,-378.496,48.517,,,,2506.109,4,14.063,1.953,-44.363,0,0,,,,,,,,,,,,,,2518.121,2506.279,0,,453,0,,,,,,,,,,,,,,,2507.822,4,,,0.071,-37.369,0.211,-17.907,-16.548,-42.197,-9.9,-58.721,18.54,-40.139,11.134,-65.236,45.811,-101.38,-0.988,-114.985,-48.567,-101.596,0.245,-36.144,,"-라후이-",0.167,-17.885,,"Floră",-16.625,-42.25,,"낑깡__",-9.933,-58.643,,"Ainy4／あいにゃ",18.356,-43.91,85,"즉석카레",9.985,-65.521,,"メリニット",46.111,-101.734,,"아침땅_",-0.992,-114.957,,"Kenomo",-48.562,-101.571,,2511.441,0.704,-37.946,,,,,,,,,,2506.289,14.542,-45.115,,,,,,,,,,,,,,,,,,,,,,,,,2510.437,16.758,-40.605,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"Ainy4／あいにゃ",,2506.121,,6,""
65,,3,1,0,0,0,0,2,0,0,1,255,255,5,41,2528.23,"Slaris",R,6,82,121,1.159,0.044,0.26,1.826,0.505,1.915,-36.485,42.828,75,21,5,2,"",433.555,213.534,26.696,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"ʚEveɞ",190,85.255,0.454,3,62,W,Y,1,2529.227,240,196,127,61,19,,145,87,14.191,-59.389,0.499,1.09,-20.666,1,0,0.566,136.163,-524.755,-252.222,2530.688,29.74,-35.984,,,,,,0,0,,,,,,,,,,,,,,2540.604,,,,,,,,,,,,,,,,,,,,,,,,-0.043,-37.324,0.26,-17.969,-15.374,-43.095,-9.235,-66.548,18.962,-41.239,14.404,-63.776,52.103,-103.958,-0.442,-115.453,-47.671,-102.815,0.052,-36.054,,"-라후이-",0.219,-17.979,,"Floră",-15.491,-43.151,,"낑깡__",-9.166,-66.425,,"Ainy4／あいにゃ",19.146,-44.822,,"즉석카레",14.455,-63.697,,"メリニット",51.504,-101.492,,"아침땅_",0.404,-115.496,,"Kenomo",-47.614,-102.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,2534.643,,0,""
66,,3,1,0,0,0,1,2,0,0,1,255,255,5,42,2551.457,"Slaris",R,28,79,129,1.933,-0.835,0.444,1.742,0.775,1.026,-36.485,35.079,70,29,1,1,"",36.027,-50.039,8.916,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"ʚEveɞ",190,85.255,0.454,,62,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,2562.203,,,,,,,,,,,,,,,,,,,,,,,,0.051,-37.276,0.377,-17.899,-15.474,-43.678,-10.079,-66.269,18.853,-41.338,14.602,-63.853,50.784,-97.592,0.736,-116.151,-47.567,-102.66,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,2553.384,,0,""
