id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
21,,1,0,0,0,2,2,1,0,0,0,255,255,255,7,1390.188,"ʚEveɞ",R,29,67,120,0.697,0.396,0.445,2.084,0.698,1.612,-36.542,34.81,96,4,0,2,"",-250,-200,22.139,0,0,1,"=","=","=","=","=","=","=","=","=",8,L,"ゆっち一",181.4,84,0.401,5,42,W,Y,1,1391.334,228,147,83,84,29,,145,97,37.043,-4.813,0.129,1.114,-20.441,-0.47,0,0.405,581.813,-82.462,-83.493,,,,1382.03,7,8.66,2.211,-96.566,0,0,,1396.871,,,,,,,,,,,,,1397.099,1,,456,0,,,,,,,,,,,,,,,,,,,0.012,-37.546,0.024,-17.896,-20.922,-45.412,-11.944,-63.176,19.302,-46.879,13.735,-62.859,44.388,-92.539,4.925,-117.053,-38.024,-101.392,0.112,-36.952,,"あおいぬ",0.024,-17.893,,"P0TA0",-20.646,-45.623,,"白霜らいふ",-11.947,-63.154,85,"인생최패망자",19.06,-46.605,,"カズティー",13.683,-62.83,,"IbikiKai_JP",44.378,-92.539,,"sano jpn",6.546,-118.839,95,"NABIMan",-38.273,-101.258,,1402.219,-0.176,-47.855,,,,,,,1400.27,0.657,-59.446,,,,,,,,,,1397.106,8.737,-97.015,,,,,,,,,,,,,1401.52,0.283,-57.681,,,,,,,,,,1398.952,7.002,-84.241,,,,"",1,-2.658,-2.659,-4.586,0,2,0.328,83.517,37.043,-0.957,81.447,0.074,16.908,0,"sano jpn",,,,19,""
22,,1,0,0,0,0,0,2,0,0,0,255,255,255,8,1420.659,"ʚEveɞ",R,0,76,127,1.213,-1.627,0.388,1.858,0.517,0.564,-36.542,28.157,87,13,0,2,"",0,0,4.555,0,0,2,"=","=","=","=","=","=","=","=","=",0,L,"_Chun",190,80,0.455,5,41,W,Y,1,1421.668,255,137,56,98,67,,137,129,-30,-45.219,0.225,0.408,-20.492,0.28,0,0.466,-518.746,184.663,-144.443,1405.847,0.653,-20.917,1409.663,6,61.798,0.058,-82.027,1,0,,1427.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027,-37.809,0.015,-17.879,-20.41,-44.807,-11.871,-62.943,19.551,-46.566,14.745,-62.787,49.731,-93.454,5.342,-114.37,-37.533,-104.427,0.24,-36.719,,"あおいぬ",0.04,-17.894,,"P0TA0",-20.417,-44.788,,"白霜らいふ",-11.873,-62.932,58,"인생최패망자",19.34,-46.317,,"カズティー",14.743,-62.674,,"IbikiKai_JP",49.703,-93.456,103,"sano jpn",5.701,-114.364,,"NABIMan",-37.531,-104.433,,1434.417,-3.19,-44.808,,,,,,,1429.899,-0.365,-59.443,,,,,,,1425.653,62.891,-82.607,,,,,,,,,,,,,,,,1433.331,-1.35,-57.484,,,,,,,1427.275,51.069,-80.964,,,,,,,"",2,-44.638,-44.638,-20.904,0,0,1,-31.685,-31.685,-74.52,-31.685,0,-45.189,0,"IbikiKai_JP",,,,146,""
23,,1,0,0,0,0,0,2,1,0,0,10,255,255,9,1452.358,"ʚEveɞ",R,3,55,100,0.026,1.133,0.416,2.242,0.803,2.323,-36.542,55.065,92,8,0,1,"",-454.546,0,-2.358,0,0,3,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,87,0.507,,41,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1467.269,,,,,,,,,,,,,,,,,,,,,,,,,,-0.062,-37.64,0.022,-17.833,-19.279,-40.27,-14.526,-61.882,16.583,-46.477,11.255,-63.7,42.848,-95.65,-8.488,-115.203,-49.176,-97.216,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1456.876,-0.151,-37.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
24,,1,0,0,0,1,0,2,1,0,0,10,255,255,10,1469.679,"ʚEveɞ",R,5,70,120,-1.292,0.09,0.275,2.14,-0.439,1.641,-36.542,37.977,89,11,0,0,"",-81.965,0,-37.988,0,0,3,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,87,0.507,,41,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1481.888,,,,,,,,,,,,,,,,,,,,,,,,,,-0.125,-37.635,0.024,-17.844,-19.407,-40.244,-14.351,-61.991,16.789,-46.816,11.361,-63.63,42.88,-95.688,-8.369,-115.201,-45.723,-94.276,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1474.196,-0.211,-37.779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
25,,1,0,0,0,1,1,2,1,0,0,10,255,255,11,1484.781,"ʚEveɞ",R,10,77,117,-0.42,-1.077,0.336,2.157,-0.192,1.387,-36.542,45.725,81,19,0,1,"",0,400,6.33,-0.155,-17.419,3,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,87,0.507,,41,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1494.452,,,,,,,,,,,,,,,,,,,,,,,,,,-0.034,-37.701,0.02,-17.866,-19.466,-40.131,-14.44,-62.496,16.808,-46.81,9.77,-64.6,42.883,-95.706,-8.99,-115.191,-43.703,-95.292,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1489.302,-0.129,-37.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
26,,1,0,0,0,2,1,2,1,0,0,10,255,255,12,1499.103,"ʚEveɞ",R,26,91,140,-1.492,-0.342,0.151,1.958,-0.67,1.205,-36.542,28.845,82,16,2,1,"",11.364,-200,7.819,0,0,3,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,87,0.507,,41,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1511.65,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016,-37.889,0.04,-17.846,-19.416,-40.101,-14.38,-62.65,16.713,-46.648,10.51,-64.417,42.891,-95.693,-8.938,-115.19,-43.666,-95.499,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1503.312,-0.191,-37.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
27,,1,0,0,0,3,1,2,1,0,0,10,255,255,13,1513.477,"ʚEveɞ",R,26,87,140,-0.231,0.018,0.26,2.027,-0.165,1.43,-36.542,36.273,80,17,3,0,"",41.154,-200,3.955,0,0,3,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,87,0.507,,41,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1526.192,,,,,,,,,,,,,,,,,,,,,,,,,,-0.044,-37.862,0.043,-17.83,-19.763,-40.013,-14.607,-62.233,16.975,-47.023,11.079,-63.974,42.89,-95.718,-9.125,-115.184,-44.771,-94.393,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1518.106,-0.165,-37.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
28,,1,0,0,0,3,2,2,1,0,0,10,255,255,14,1530.179,"ʚEveɞ",R,6,62,92,-0.192,0.197,-0.013,2.292,-0.956,2.077,-36.542,36.593,95,5,0,2,"",379.481,210.076,17.453,0,0,3,"=","=","=","=","=","=","=","=","=",4,R,"MODECO",190,87,0.507,5,41,W,Y,1,1531.519,181,132,53,65,37,,136,84,1.438,-33.751,-0.019,1.034,-20.045,-1,0,0.954,178.008,-90.97,78.374,1514.697,10.915,-36.254,1515.23,4,14.895,0.081,-41.837,0,0,,,,,,1535.319,,,,,,,,,1535.641,3,,147,4,,,,,,,,,,,,,,,,,,,-0.051,-37.695,0.022,-17.834,-19.36,-40.264,-14.889,-61.891,16.963,-46.977,8.847,-64.082,42.852,-95.564,-8.967,-115.188,-46.106,-96.572,-0.105,-36.664,,"あおいぬ",-0.209,-18.049,,"P0TA0",-19.09,-41.082,,"白霜らいふ",-14.891,-61.89,,"인생최패망자",16.713,-46.65,112,"カズティー",8.496,-63.999,,"IbikiKai_JP",42.842,-95.56,,"sano jpn",-8.967,-115.179,,"NABIMan",-46.11,-96.542,,,,,,,,1534.991,-17.704,-39.872,,,,1533.064,15.291,-42.779,,,,,,,,,,,,,,,,,,,,,,,,,1533.704,11.525,-41.867,,,,,,,,,,,,,"",2,-36.22,-36.22,-21.485,0,2,0.386,2.484,1.438,-11.012,2.474,0.003,125.956,0,"인생최패망자",1535.319,,,68,""
29,SIDE,1,0,0,0,0,0,2,0,1,0,255,10,255,,1537.601,,,,,,,,,,,,,,,,,,,,,,,,4,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
30,,2,1,0,0,0,0,0,0,0,0,255,255,255,12,1586.162,"_Chun",L,10,73,114,0.815,-0.015,-0.404,2.257,0.366,2.043,-36.679,64.317,79,21,0,0,"",0,400,2.27,0,0,4,"sano jpn","ʚEveɞ","인생최패망자","NABIMan","白霜らいふ","あおいぬ","P0TA0","IbikiKai_JP","カズティー",3,R,"白霜らいふ",175.1,80,0.653,,40,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.036,-38.147,0.062,-17.935,-20.528,-46.509,-16.132,-63.439,20.289,-45.835,11.872,-65.274,36.151,-92.113,-0.648,-114.983,-40.36,-93.955,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
31,,2,1,0,0,0,1,0,0,0,0,255,255,255,13,1606.579,"_Chun",L,14,88,111,-1.119,-0.758,-0.453,2.096,-0.169,1.732,-36.679,56.528,81,19,0,2,"",-377.706,327.625,-20.075,0,0,4,"=","=","=","=","=","=","=","=","=",3,R,"白霜らいふ",175.1,80,0.653,3,40,W,Y,1,1607.748,179,194,113,117,59,,145,82,26.359,59.891,-0.426,0.859,-20.906,1,0,0.438,204.634,542.376,141.033,1591.013,-42.001,-40.69,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013,-38.141,-0.35,-17.82,-20.484,-46.028,-10.206,-65.396,20.429,-45.923,11.563,-65.488,36.132,-92.115,-0.559,-115.313,-40.603,-93.872,-0.193,-36.866,,"shuwaYNZ",-0.305,-17.888,,"檸檬の残骸",-20.408,-45.936,,"わかなで",-14.964,-65.517,,"MODECO",20.387,-45.737,,"ke ro",11.553,-65.44,,"「론구」",36.135,-92.121,,"Mr․D VRC",-0.582,-115.292,,"ゆっち一",-40.6,-93.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
32,,2,1,0,0,0,2,0,0,0,0,255,255,255,14,1629.902,"_Chun",L,14,77,104,-3.072,-0.866,-0.564,2.033,-0.602,1.599,-36.679,54.455,79,21,0,2,"",-358.696,325.673,-5.896,0,0,4,"=","=","=","=","=","=","=","=","=",3,R,"白霜らいふ",175.1,80,0.653,3,40,W,Y,1,1631.107,112,175,116,105,81,,137,77,-5.145,58.547,-0.541,0.792,-21.261,1,0,0.302,-170.315,479.562,82.885,1611.863,-7.546,-25.418,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,-38.057,-0.35,-17.93,-20.661,-45.627,-13.173,-64.921,20.721,-46.705,11.203,-64.926,35.906,-91.634,-0.786,-114.122,-42.501,-92.895,-0.371,-37.026,,"shuwaYNZ",-0.36,-17.958,,"檸檬の残骸",-20.727,-46.481,,"わかなで",-15.89,-66.286,,"MODECO",20.694,-46.623,,"ke ro",11.311,-65.495,,"「론구」",35.749,-91.398,,"Mr․D VRC",-0.782,-114.096,,"ゆっち一",-46.184,-89.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
33,,2,1,0,0,0,2,0,0,0,0,255,255,255,15,1652.284,"_Chun",L,26,84,137,1.739,1.332,-0.299,2.108,0.692,2.163,-36.679,46.263,77,21,3,2,"",53.172,-200,-17.072,0,0,4,"=","=","=","=","=","=","=","=","=",3,R,"白霜らいふ",175.1,80,0.653,5,39,W,Y,1,1653.281,170,73,96,56,26,,145,87,92.076,-13.5,0.355,1.32,-19.639,-0.85,0,0.349,211.076,-118.608,-335.319,1639.88,3.379,-13.544,1639.93,1,3.378,3.384,-13.648,0,0,,,,,,,,,,,,,,,1659.856,4,,450,0,,,,,,,,,,,,,,,,,,,0.021,-38.169,-0.004,-17.937,-20.556,-46.305,-17.452,-62.585,20.345,-45.991,10.69,-65.327,37.328,-92.947,-0.992,-114.301,-42.389,-92.618,-0.269,-36.941,,"shuwaYNZ",0.081,-17.845,129,"檸檬の残骸",-20.607,-46.463,,"わかなで",-18.376,-63.952,,"MODECO",20.297,-45.852,,"ke ro",10.664,-65.415,,"「론구」",37.331,-92.953,,"Mr․D VRC",-1.342,-114.62,,"ゆっち一",-42.907,-91.628,,1663.079,0.427,-37.34,1659.881,3.422,-13.569,,,,,,,,,,,,,,,,,,,,,,,,,1662.119,3.112,-15.93,,,,,,,,,,,,,,,,,,,,,,"",1,-15.864,-15.864,17.927,0,0,1,87.924,87.924,-0.038,87.924,0,-57.679,0,"shuwaYNZ",,,,36,""
34,,2,1,0,0,0,0,1,0,0,0,255,255,255,16,1681.295,"_Chun",L,10,81,121,1.632,-0.947,-0.325,2.108,0.719,1.391,-36.679,50.336,82,18,0,1,"",0,400,-3.086,1.654,-17.904,5,"=","=","=","=","=","=","=","","=",1,R,"あおいぬ",190,89.739,0.43,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052,-38.165,-0.287,-17.907,-20.356,-45.95,-16.485,-62.738,20.695,-46.905,11.445,-65.456,34.463,-93.886,-0.409,-118.558,-46.755,-94.32,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1688.268,0.167,-37.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
35,,2,1,0,0,1,0,1,0,0,0,255,255,255,17,1702.315,"_Chun",L,14,77,116,-0.83,0.141,-0.395,2.235,0.113,2.169,-36.679,65.024,71,28,1,2,"",-265.721,400,-4.089,0,0,5,"=","=","=","=","=","=","=","","=",1,R,"あおいぬ",190,89.739,0.43,3,39,W,Y,1,1703.435,167,59,62,72,20,,138,130,103.273,-72.352,-0.194,1.033,-19.939,0.6,0,0.449,520.535,212.461,-194.501,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,-38.158,-0.345,-17.731,-20.552,-46.167,-16.524,-63.065,20.144,-46.744,10.984,-65.314,34.436,-93.888,-0.585,-118.358,-44.753,-95.143,-0.189,-36.934,,"shuwaYNZ",-0.319,-17.76,,"檸檬の残骸",-20.62,-46.36,,"わかなで",-18.172,-64.787,,"MODECO",20.291,-46.514,,"ke ro",10.933,-65.111,,"「론구」",34.385,-93.907,,"Mr․D VRC",-0.588,-118.346,,"ゆっち一",-48.375,-92.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
36,,2,1,0,0,1,1,1,0,0,0,255,255,255,18,1721.609,"_Chun",L,6,81,106,0.868,-1.247,-0.054,1.946,1.208,1.154,-36.679,32.737,86,14,0,1,"",-422.376,240.583,-14.373,0.053,-17.553,5,"=","=","=","=","=","=","=","","=",1,R,"あおいぬ",190,89.739,0.43,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049,-38.126,-0.034,-17.67,-21.164,-46.719,-17.207,-62.417,20.508,-46.249,10.354,-65.457,32.738,-95.266,-1.263,-118.165,-43.785,-95.571,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
37,,2,1,0,0,2,1,1,0,0,0,255,255,255,19,1738.687,"_Chun",L,26,86,139,0.43,1.226,-0.394,2.12,0.113,2.19,-36.679,54.5,78,22,0,2,"",62.592,-200,-12.227,0,0,5,"=","=","=","=","=","=","=","","=",1,R,"あおいぬ",190,89.739,0.43,3,39,W,Y,1,1739.753,170,37,119,57,10,,145,113,92.115,-81.53,0.087,1.489,-20.054,0.11,0,0.463,518.747,-7.119,-243.725,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054,-38.133,0.074,-17.935,-20.753,-46.699,-16.757,-62.896,20.821,-46.605,10.355,-65.518,32.742,-95.277,-1.334,-118.005,-45.143,-95.227,-0.503,-36.785,,"shuwaYNZ",0.147,-18.01,,"檸檬の残骸",-20.413,-46.519,,"わかなで",-17.768,-64.098,,"MODECO",20.62,-46.381,,"ke ro",10.361,-65.408,,"「론구」",32.745,-95.275,,"Mr․D VRC",-1.323,-117.973,,"ゆっち一",-50.211,-92.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
38,,2,1,0,0,2,2,1,0,0,0,255,255,255,20,1759.749,"_Chun",L,14,80,105,1.466,-0.414,-0.03,2.167,1.295,1.848,-36.679,47.679,84,16,0,0,"",-330.437,360.784,-9.729,0,0,5,"=","=","=","=","=","=","=","","=",1,R,"あおいぬ",190,89.739,0.43,,39,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,1762.472,5,,578,0,,,,,,,,,,,,,,,,,,,0.1,-38.248,0.222,-18.025,-20.015,-44.697,-17.587,-62.219,20.596,-46.608,10.794,-65.095,33.478,-94.813,-1.399,-117.696,-45.334,-94.116,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
39,,2,1,0,0,0,0,2,0,0,0,255,255,255,21,1873.341,"_Chun",L,26,80,130,-1.147,1.599,-0.52,2.211,-0.478,2.415,-36.679,72.366,81,19,0,1,"",-4.347,-190.765,-3.563,0,0,6,"=","=","=","=","=","=","=","IbikiKai_JP","=",2,R,"P0TA0",190,96.215,0.445,,38,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.046,-38.092,0.179,-18.308,-20.914,-47.011,-16.38,-63.009,20.798,-46.752,9.015,-65.889,33.477,-94.8,-1.273,-117.711,-48.24,-95.529,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
40,,2,1,0,0,1,0,2,0,0,0,255,255,255,22,1890.88,"_Chun",L,27,85,138,1.572,-0.078,-0.287,2.02,0.627,1.423,-36.679,38.93,86,14,0,1,"",48.03,-133.897,-9.488,0,0,6,"=","=","=","=","=","=","=","=","=",2,R,"P0TA0",190,96.215,0.445,,38,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,-38.086,0.176,-18.168,-20.876,-46.969,-16.822,-62.803,20.938,-46.903,9.999,-65.679,33.591,-94.786,-1.052,-117.749,-46.876,-94.837,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
41,,2,1,0,0,2,0,2,0,0,0,255,255,255,23,1910.751,"_Chun",L,10,81,121,0.523,-0.371,-0.412,2.211,0.239,1.813,-36.679,58.714,84,16,0,2,"",0,400,-3.563,0,0,6,"=","=","=","=","=","=","=","=","=",2,R,"P0TA0",190,96.215,0.445,5,38,W,Y,1,1911.705,131,126,108,66,57,,139,131,27.16,10.929,0.116,0.784,-19.81,0.57,0,0.231,403.015,311.869,-315.532,1893.913,-30.347,-138.96,,,,,,0,0,,1917.809,1922.346,1927.52,1932.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008,-38.076,0.002,-17.941,-20.963,-47.09,-17.013,-62.556,20.794,-46.754,9.969,-66.243,33.47,-94.794,-0.985,-117.701,-46.372,-95.364,-0.478,-36.775,,"shuwaYNZ",0.089,-17.975,,"檸檬の残骸",-20.925,-46.99,,"わかなで",-17.76,-63.754,,"MODECO",20.832,-46.686,,"ke ro",9.954,-66.147,,"「론구」",33.469,-94.796,,"Mr․D VRC",-0.978,-117.678,,"ゆっち一",-46.52,-95.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,9.129,9.129,-0.068,0,2,0.095,51.178,39.12,28.326,50.605,0.039,72.518,0,"",1922.346,1927.52,,0,""
42,,2,1,1,0,0,0,2,0,0,0,255,255,255,24,1956.708,"_Chun",L,14,75,113,0.501,-0.856,-0.292,2.144,0.742,1.577,-36.679,49.263,83,17,0,0,"",-330.946,374.8,-8.43,0,0,7,"=","=","=","=","=","=","=","=","=",6,L,"IbikiKai_JP",166.4,85.479,0.4,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011,-38.144,0.038,-17.932,-19.702,-45.803,-12.405,-64.79,21.457,-45.864,11.002,-65.99,38.967,-89.563,2.703,-115.742,-43.349,-92.539,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
43,,2,1,1,0,0,1,2,0,0,0,255,255,255,25,1974.137,"_Chun",L,26,86,140,-1.103,-0.507,-0.532,2.05,-0.551,1.114,-36.679,46.262,79,21,0,2,"",63.649,-182.23,-7.46,0,0,7,"=","=","=","=","=","=","=","=","=",6,L,"IbikiKai_JP",166.4,85.479,0.4,5,37,W,Y,1,1975.232,127,70,58,59,37,,136,104,22.672,-48.402,-0.185,0.67,-19.683,0.86,0,0.479,211.611,-237.645,462.673,1955.313,72.775,-79.016,,,,,,0,0,,1980.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.088,-38.087,-0.099,-17.928,-19.802,-45.851,-12.696,-65.235,21.564,-46.035,10.961,-65.561,38.554,-89.904,0.879,-116.675,-43.27,-91.602,-0.636,-36.905,,"shuwaYNZ",0.032,-18.021,,"檸檬の残骸",-19.715,-45.694,,"わかなで",-10.523,-67.478,,"MODECO",21.469,-45.833,,"ke ro",10.96,-65.473,,"「론구」",38.544,-89.907,,"Mr․D VRC",0.875,-116.673,,"ゆっち一",-43.264,-91.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-59.763,-42.5,-2.864,0.579,0,1,22.672,22.672,0.353,22.672,0,-135.43,0,"",,,,0,""
